gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	10095	0	10097	0	9914	0	10001	0	9907	0
1	8810	1214	6388	3554	8328	1767	6531	3492	10030	0
2	9945	0	10002	0	10057	0	10026	0	10050	0
3	8826	1184	10015	0	10106	0	10009	0	7183	2836
4	9888	0	10009	0	10056	0	9848	0	10077	0
5	7310	2699	8835	1311	8744	1426	9892	0	5075	5037
6	8789	1140	10110	0	9820	0	10218	0	7286	2828
7	10049	0	9931	0	9921	0	9927	0	10000	0
8	9959	0	8443	1610	8163	1724	8173	1751	9922	0
9	9979	0	8340	1639	8127	1747	8442	1802	9972	0
10	10160	0	8577	1289	8499	1483	10059	0	7866	2250
11	9952	0	8703	1349	8616	1447	10002	0	7647	2263
12	10157	0	8365	1748	8272	1784	8112	1685	10040	0
13	9977	0	8213	1754	8188	1776	8322	1757	9825	0
14	8904	1132	9906	0	10114	0	10120	0	7227	2811
15	10006	0	9856	0	9860	0	8271	1709	10058	0
16	7661	2391	8113	1928	8313	1767	6756	3221	10108	0
17	9952	0	8456	1714	8286	1749	8240	1743	10134	0
18	9959	0	8144	1638	8232	1715	8341	1748	9954	0
19	9989	0	9868	0	9970	0	9990	0	9767	0
20	8781	1139	9957	0	9818	0	9811	0	7220	2802
21	9957	0	8303	1661	8261	1741	8398	1759	9952	0
22	9984	0	8376	1614	8325	1853	8217	1787	10054	0
23	10041	0	8766	1365	8432	1415	9969	0	7725	2246
24	10004	0	9939	0	10170	0	10108	0	10275	0
25	10111	0	9944	0	10202	0	8310	1798	10111	0
26	9819	0	8610	1367	8726	1360	10153	0	7761	2209
27	9844	0	8403	1726	8192	1809	8210	1787	10186	0
28	10049	0	8383	1684	8131	1786	8338	1787	10172	0
29	7552	2264	7940	1963	8215	1747	6758	3251	10040	0
30	9877	0	8484	1367	8482	1400	9865	0	7701	2280
31	10194	0	8565	1380	8643	1425	9883	0	7803	2176
32	10072	0	8627	1367	8545	1428	9832	0	7750	2103
33	9939	0	8132	1654	8186	1688	8127	1834	10000	0
34	10219	0	8518	1380	8527	1480	10065	0	7804	2172
35	8942	1107	9993	0	9895	0	9944	0	7135	2791
36	10172	0	8327	1661	8265	1792	8338	1758	10040	0
37	9939	0	8552	1407	8587	1461	9988	0	7645	2231
38	9819	0	8333	1648	8178	1800	8239	1865	9975	0
39	8823	1071	10115	0	8212	1801	8475	1559	10075	0
40	10069	0	10071	0	10004	0	10107	0	9951	0
41	9968	0	10089	0	9987	0	10168	0	10005	0
42	10192	0	9952	0	10057	0	10115	0	10107	0
43	10101	0	10080	0	10177	0	9979	0	9969	0
44	8818	1235	6409	3540	8257	1692	6611	3425	10131	0
45	7658	2442	8148	1868	8353	1743	6774	3212	9993	0
46	8939	1117	9848	0	8253	1831	8489	1477	9881	0
47	10004	0	8473	1420	8580	1474	9899	0	7731	2213
48	9956	0	9934	0	10088	0	9959	0	10098	0
49	9933	0	8365	1667	8169	1761	8209	1762	9987	0
50	10026	0	8556	1350	8606	1471	10045	0	7843	2290
51	9862	0	8661	1389	8491	1438	9781	0	7826	2206
52	10081	0	8312	1629	8409	1708	8233	1740	9958	0
53	9929	0	8634	1419	8514	1447	10085	0	7890	2152
54	8847	1252	6382	3658	8258	1792	6540	3483	10125	0
55	9996	0	8760	1359	8572	1514	10098	0	7763	2299
56	9965	0	9960	0	10026	0	9851	0	10047	0
57	10045	0	10075	0	9851	0	10023	0	9943	0
58	9939	0	8379	1673	8472	1795	8330	1740	9971	0
59	10017	0	10097	0	10054	0	10043	0	10006	0
60	8857	1183	10136	0	10052	0	9890	0	7164	2771
61	8893	1258	6551	3602	8189	1842	6536	3530	10014	0
62	9945	0	8633	1401	8642	1494	10014	0	7736	2162
63	10052	0	9884	0	9964	0	8322	1774	9970	0
64	9985	0	10011	0	9908	0	10004	0	10123	0
65	9909	0	9956	0	9945	0	8286	1764	9956	0
66	9917	0	8519	1408	8594	1399	10090	0	7668	2111
67	7409	2777	8420	1344	8651	1453	10004	0	4911	5068
68	8901	1139	10005	0	9863	0	9905	0	7265	2816
69	10004	0	8535	1352	8722	1448	9950	0	7873	2150
70	10011	0	9929	0	10109	0	8191	1873	10005	0
71	9963	0	8421	1643	8289	1730	8259	1757	9926	0
72	10021	0	8611	1394	8615	1437	9953	0	7842	2202
73	8944	1171	10162	0	8358	1754	8392	1590	9950	0
74	9952	0	10149	0	10109	0	8232	1754	9921	0
75	7253	2722	10047	0	10108	0	10181	0	7137	2799
76	10073	0	8225	1660	8172	1767	8311	1790	9988	0
77	7515	2603	9710	0	9931	0	9985	0	7189	2878
78	7332	2631	8644	1396	8602	1478	10036	0	5034	4963
79	9923	0	8196	1736	8120	1800	8100	1721	10032	0
80	8798	1092	10053	0	9948	0	10170	0	7168	2797
81	9083	1096	10006	0	8226	1791	8551	1591	10071	0
82	9882	0	8144	1671	8130	1799	8230	1739	9721	0
83	10040	0	10120	0	9817	0	10039	0	9947	0
84	7428	2651	8605	1415	8482	1388	10168	0	5083	5079
85	10193	0	10097	0	9987	0	10036	0	10100	0
86	8765	1232	6481	3577	8301	1713	6537	3409	9961	0
87	10156	0	9965	0	10032	0	8234	1739	10098	0
88	10022	0	8328	1612	8090	1735	8082	1751	9941	0
89	9942	0	10077	0	10024	0	9878	0	10036	0
90	8835	1088	10061	0	8113	1803	8288	1573	10024	0
91	7361	2692	8477	1394	8568	1522	9977	0	5174	5132
92	8775	1264	6503	3642	8241	1837	6413	3436	9884	0
93	9936	0	8654	1398	8499	1465	9941	0	7770	2181
94	10133	0	8557	1394	8515	1446	10001	0	7796	2200
95	8831	1140	10137	0	9988	0	9974	0	7158	2867
96	10090	0	8564	1355	8480	1434	9920	0	7861	2203
97	8677	1269	6546	3561	8104	1779	6618	3391	9950	0
98	7294	2664	8419	1495	8432	1450	9989	0	4951	5158
99	10135	0	8917	1387	8495	1438	9830	0	7940	2266
