gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	7640	2294	9951	0	10086	0	10090	0	8537	1486
1	9964	0	10036	0	10030	0	10221	0	10198	0
2	10039	0	10047	0	10030	0	10073	0	9949	0
3	9955	0	6767	3280	7176	2719	8650	1320	8116	1885
4	7881	2358	10001	0	10055	0	10086	0	8550	1443
5	7805	2302	10062	0	7351	2705	7207	2971	8513	1459
6	10061	0	8213	1764	10114	0	9957	0	9959	0
7	7777	2301	10184	0	9805	0	10097	0	8534	1458
8	10100	0	6746	3254	7154	2734	8771	1305	8098	1860
9	7776	2214	10169	0	7193	2790	7189	2884	8476	1443
10	10060	0	6934	3288	7175	2871	8597	1295	8171	1846
11	9996	0	8217	1779	10067	0	9829	0	10017	0
12	9906	0	10106	0	9992	0	8646	1556	9985	0
13	10109	0	10189	0	9960	0	8356	1503	10009	0
14	9943	0	6767	3241	7249	2718	8672	1321	8238	1888
15	7628	2261	9746	0	10177	0	9932	0	8559	1537
16	9980	0	10112	0	9930	0	10100	0	9978	0
17	9961	0	10053	0	9979	0	8494	1480	9922	0
18	10168	0	9937	0	10005	0	10052	0	9971	0
19	10165	0	9932	0	9969	0	8414	1566	10090	0
20	9912	0	6851	3322	7090	2788	8562	1277	8186	1811
21	9984	0	10004	0	9986	0	9998	0	9872	0
22	10194	0	10024	0	7773	2188	8889	1031	8317	1700
23	10097	0	6764	3228	7271	2689	8684	1240	7915	1950
24	9957	0	9995	0	10092	0	10046	0	10065	0
25	7812	2267	9886	0	9894	0	10015	0	8484	1450
26	9854	0	9916	0	10157	0	10212	0	9965	0
27	10016	0	10099	0	9947	0	9909	0	9943	0
28	9967	0	8224	1749	10114	0	9900	0	10160	0
29	9998	0	9994	0	10052	0	8378	1413	9961	0
30	7775	2203	10087	0	7256	2752	7196	2855	8611	1408
31	10087	0	10004	0	9897	0	10037	0	10164	0
32	10214	0	9987	0	9811	0	10034	0	10025	0
33	9885	0	9995	0	10033	0	9861	0	10076	0
34	9913	0	10122	0	10137	0	9958	0	10003	0
35	10216	0	8267	1813	10014	0	10004	0	10006	0
36	7752	2252	10112	0	7251	2820	7151	2733	8584	1463
37	10107	0	10084	0	10005	0	10026	0	10097	0
38	9971	0	6811	3213	7205	2704	8656	1221	8168	1909
39	10156	0	6590	3212	7056	2663	8806	1258	8122	1877
40	7808	2251	9946	0	7282	2818	7214	2898	8497	1483
41	7748	2227	10108	0	7373	2806	7002	2772	8532	1488
42	9969	0	8224	1735	10156	0	10027	0	9916	0
43	9876	0	6759	3214	7182	2760	8699	1295	8133	1907
44	9940	0	10074	0	9973	0	8360	1456	10030	0
45	10089	0	10188	0	10018	0	8301	1618	10061	0
46	10156	0	6714	3301	7174	2629	8706	1319	8110	1901
47	7683	2229	10062	0	10158	0	10100	0	8585	1450
48	10142	0	9858	0	10135	0	8388	1522	9981	0
49	9799	0	6812	3185	7173	2778	8598	1314	8118	1865
50	7725	2232	9898	0	7271	2696	7189	2927	8421	1429
51	9934	0	9842	0	9857	0	8441	1493	10167	0
52	9998	0	6779	3231	7311	2793	8846	1283	8132	1950
53	9830	0	8192	1749	9934	0	9944	0	10003	0
54	10024	0	10072	0	9968	0	10079	0	9950	0
55	9913	0	9914	0	10098	0	9802	0	8170	1897
56	10228	0	9990	0	9991	0	8580	1550	10007	0
57	10067	0	9926	0	10114	0	10035	0	10150	0
58	9895	0	9883	0	9794	0	10104	0	9966	0
59	9900	0	8165	1787	10057	0	9842	0	10013	0
60	10080	0	6708	3366	7326	2813	8712	1302	8158	1823
61	10039	0	9903	0	10140	0	8397	1547	9915	0
62	9948	0	8062	1721	10109	0	10156	0	10210	0
63	10023	0	9922	0	9945	0	9979	0	10204	0
64	9960	0	8197	1822	10180	0	10001	0	9943	0
65	7604	2312	10009	0	9905	0	10163	0	8587	1447
66	9979	0	10008	0	10134	0	9979	0	9983	0
67	7832	2284	10100	0	9979	0	9936	0	8508	1461
68	7737	2278	9930	0	10185	0	10181	0	8446	1475
69	10062	0	10090	0	10104	0	9867	0	10025	0
70	10122	0	10215	0	9969	0	10155	0	9968	0
71	10091	0	10087	0	10038	0	8512	1605	9944	0
72	7793	2211	9960	0	7172	2763	7113	2862	8583	1428
73	10053	0	10006	0	9833	0	10021	0	10015	0
74	7878	2165	10068	0	9919	0	10030	0	8547	1441
75	9859	0	10281	0	10065	0	10009	0	9955	0
76	9994	0	9910	0	10083	0	9917	0	8112	1888
77	9990	0	8300	1756	9931	0	9947	0	10056	0
78	10159	0	9927	0	10068	0	9970	0	9939	0
79	7770	2213	9881	0	7350	2730	7142	2868	8743	1472
80	7706	2251	9953	0	7145	2720	7069	2826	8490	1435
81	7335	2822	8255	1851	9993	0	8778	1141	9980	0
82	10096	0	9911	0	9873	0	9975	0	9932	0
83	10071	0	9919	0	10005	0	8326	1525	10040	0
84	9995	0	8179	1737	10042	0	10101	0	9938	0
85	9995	0	10046	0	9973	0	10010	0	9944	0
86	10224	0	10041	0	7764	2235	8834	1028	8196	1695
87	9877	0	8116	1731	10095	0	10182	0	10129	0
88	7721	2316	10052	0	9908	0	10081	0	8475	1532
89	10060	0	8215	1806	10143	0	10105	0	10132	0
90	7637	2230	9872	0	7280	2770	7196	2853	8487	1395
91	10047	0	10112	0	10261	0	8330	1576	9919	0
92	7794	2195	10130	0	9929	0	10086	0	8573	1517
93	10081	0	10176	0	10012	0	8502	1473	10000	0
94	10090	0	9997	0	10081	0	9971	0	9906	0
95	9924	0	10043	0	9808	0	9995	0	10253	0
96	7764	2293	9944	0	10120	0	10069	0	8598	1569
97	9985	0	10261	0	9939	0	8433	1547	10102	0
98	10120	0	6811	3276	7237	2767	8559	1331	8052	1871
99	10081	0	10054	0	9962	0	10187	0	8169	1855
