gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	9165	987	8778	1295	8524	1355	10037	0	6394	3568
1	8477	1418	10001	0	8752	1182	9984	0	10068	0
2	8967	1094	8367	1513	9026	873	8089	1823	9964	0
3	9938	0	10114	0	8643	1492	6888	3135	10063	0
4	10033	0	9900	0	8542	1458	10040	0	8444	1633
5	8952	1072	8374	1555	8928	859	8120	1894	9919	0
6	9960	0	9971	0	8580	1361	9884	0	7459	2648
7	9804	0	10043	0	8650	1378	9964	0	8353	1652
8	8683	1469	9874	0	8951	1257	10020	0	10083	0
9	8925	1064	8448	1590	9137	865	8080	1936	9921	0
10	9042	1048	8340	1529	8992	917	8074	1888	10095	0
11	10007	0	10219	0	8541	1432	6812	3045	9934	0
12	8874	1079	8450	1540	9275	913	8181	1920	10031	0
13	9907	0	9991	0	8684	1434	10058	0	7374	2552
14	9050	1132	8525	1540	9044	851	7999	1865	10008	0
15	9940	0	9938	0	8718	1393	10125	0	7423	2598
16	10052	0	9945	0	8578	1419	9923	0	8392	1679
17	8882	1001	8516	1490	9048	893	8167	1881	9877	0
18	8918	1023	8363	1482	9146	902	8052	1822	10045	0
19	10022	0	10047	0	8531	1394	10159	0	7331	2629
20	9794	0	9887	0	8678	1439	9936	0	7468	2630
21	8914	1061	8617	1510	9237	895	8203	1863	10009	0
22	10022	0	9973	0	8649	1398	10091	0	7367	2654
23	8958	1084	8423	1507	9154	926	7931	1918	10056	0
24	10028	0	10110	0	8600	1384	9995	0	8519	1628
25	8959	1115	8683	1471	9164	879	8115	1894	9842	0
26	9974	0	10020	0	8529	1487	6971	3076	9832	0
27	10007	0	9902	0	8621	1426	9881	0	7234	2679
28	10018	0	10094	0	8517	1395	9980	0	8262	1631
29	9928	0	9970	0	8671	1441	7002	3096	10030	0
30	7345	2598	6589	3718	7520	2347	4903	4938	8481	1473
31	8858	1020	8429	1514	9109	927	8079	1834	10189	0
32	9914	0	9972	0	8629	1413	9938	0	7547	2579
33	9094	1074	8403	1513	9019	915	8140	1895	10082	0
34	8973	1121	8538	1535	9109	944	7990	1894	10072	0
35	10149	0	9956	0	8652	1544	7046	3119	9815	0
36	8861	1075	8545	1490	9170	922	8242	1855	9938	0
37	10019	0	9999	0	8534	1469	6829	3161	9851	0
38	9834	0	9999	0	8525	1370	9865	0	7512	2646
39	10085	0	9971	0	8369	1450	6858	3042	9828	0
40	8865	1069	8483	1519	9106	882	8222	1919	10001	0
41	9006	1061	8389	1538	9063	901	8089	1912	9868	0
42	8905	1083	8615	1499	9253	941	8153	1890	9999	0
43	10073	0	9971	0	9930	0	9896	0	9975	0
44	8900	1065	8557	1508	9088	890	8180	1932	9854	0
45	8933	1049	8546	1498	9005	839	8186	1900	9948	0
46	8814	1179	8544	1550	9202	920	8218	1871	10172	0
47	8539	1528	9910	0	8739	1175	9913	0	10030	0
48	8507	1485	10002	0	8898	1266	10052	0	10083	0
49	9849	0	9882	0	8527	1497	6904	3021	9995	0
50	9068	1119	8559	1500	9113	950	8123	1877	10048	0
51	8931	1055	8502	1476	8851	895	8049	1935	10029	0
52	8858	1090	8606	1521	9108	874	8104	1836	9815	0
53	10097	0	9940	0	8519	1468	6917	3171	10023	0
54	7312	2586	6355	3569	7652	2262	5062	4943	8524	1381
55	9802	0	9980	0	8637	1399	10103	0	8387	1615
56	9042	946	8619	1294	8520	1426	9912	0	6533	3378
57	7467	2621	6419	3687	7624	2418	4985	4919	8514	1431
58	9878	0	9918	0	8579	1440	6773	3202	9985	0
59	7437	2599	6251	3627	7493	2323	5055	5033	8692	1464
60	8832	1055	8519	1624	9152	886	8031	1887	10102	0
61	9944	0	10173	0	8550	1471	6888	3093	10073	0
62	7261	2567	6302	3618	7665	2423	4969	5019	8616	1456
63	8754	1106	8546	1558	9058	933	8137	1841	10038	0
64	8986	1090	8607	1513	8995	911	8144	1867	10071	0
65	8858	1056	8398	1517	9077	917	8111	1909	10076	0
66	10086	0	10052	0	8612	1314	9770	0	7264	2552
67	8521	1449	10128	0	8695	1221	10089	0	9916	0
68	8808	1044	8525	1546	9255	877	7962	1896	9988	0
69	8540	1490	10052	0	8948	1268	10067	0	9973	0
70	8855	1020	8531	1504	9223	929	8021	1902	10109	0
71	9949	0	9979	0	8524	1494	6901	3212	9883	0
72	9006	1057	8379	1586	9258	905	8067	1881	9949	0
73	8869	1114	8494	1569	9046	911	8123	1961	9991	0
74	8848	1076	8406	1454	9037	876	8075	1866	10067	0
75	8573	1467	9953	0	8703	1251	10076	0	9901	0
76	8794	1047	8439	1533	9149	883	8089	1881	10002	0
77	9122	1098	8436	1562	9286	902	8008	1887	9957	0
78	8872	1042	8424	1492	9008	888	8200	1925	9896	0
79	8992	1034	8577	1605	9100	922	8029	1865	10096	0
80	9923	0	9959	0	8544	1517	6922	3073	10000	0
81	9809	0	9888	0	10057	0	10040	0	9860	0
82	7330	2542	6156	3584	7725	2355	5073	5013	8504	1444
83	8965	1078	8384	1556	8929	911	8058	1889	9925	0
84	8486	1485	9994	0	8920	1259	9967	0	10023	0
85	10177	0	9980	0	8787	1440	9756	0	7365	2649
86	8916	1019	8558	1445	9103	920	8013	1877	10147	0
87	8866	1054	8421	1584	8960	856	8111	1905	9911	0
88	9967	0	10024	0	8542	1453	6911	3091	9895	0
89	10034	0	10108	0	9977	0	10029	0	10067	0
90	9910	0	10158	0	8698	1474	9939	0	7244	2641
91	8397	1464	9975	0	8653	1235	10035	0	9867	0
92	8778	1068	8496	1495	8858	931	8041	1908	9834	0
