gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	8597	1373	10006	0	10141	0	9888	0	9805	0
1	8608	1335	9888	0	10173	0	9913	0	9859	0
2	7635	2339	8234	1669	6902	3107	8174	1670	7213	2779
3	7314	2599	8976	948	9893	0	8333	1662	9149	1036
4	10097	0	8860	1064	9998	0	10086	0	9774	0
5	8602	1295	10169	0	10177	0	9941	0	10162	0
6	10156	0	8786	1126	10160	0	9928	0	10070	0
7	9842	0	7639	2314	10080	0	8388	1754	7718	2282
8	7496	2377	10126	0	9936	0	10092	0	8188	1781
9	9919	0	9851	0	10002	0	10049	0	9991	0
10	10032	0	8827	1186	9900	0	10142	0	10052	0
11	9719	0	9964	0	10118	0	9929	0	10178	0
12	7522	2306	9938	0	9906	0	10130	0	8287	1762
13	7745	2317	8295	1609	6706	3187	8306	1770	7170	2799
14	7580	2314	8274	1654	6797	3140	8081	1770	7186	2858
15	7686	2398	8309	1741	6660	3145	8202	1751	7137	2828
16	7696	2377	9969	0	9952	0	10116	0	8328	1719
17	10105	0	8686	1146	10053	0	10084	0	10105	0
18	8740	1325	9817	0	10168	0	10202	0	10003	0
19	10171	0	7719	2359	10084	0	8056	1751	7800	2294
20	7337	2575	8998	990	9884	0	8288	1659	8993	976
21	10196	0	10049	0	10073	0	9932	0	9944	0
22	7603	2395	10113	0	9918	0	9981	0	8197	1815
23	8738	1326	9978	0	10069	0	9857	0	10064	0
24	7453	2715	8770	953	8233	1872	6711	3151	8948	1036
25	8605	1374	10080	0	10081	0	9988	0	10038	0
26	9835	0	9950	0	10040	0	9812	0	10010	0
27	7574	2337	8271	1701	6768	3110	8304	1756	7238	2801
28	10006	0	8828	1133	9890	0	9862	0	10119	0
29	10165	0	8854	1188	10025	0	9939	0	9979	0
30	9925	0	7617	2342	9899	0	8412	1760	7623	2142
31	7411	2732	8994	988	9920	0	8236	1609	8884	962
32	10067	0	8764	1198	10068	0	10013	0	9891	0
33	8714	1289	10139	0	9916	0	10047	0	9837	0
34	9943	0	8922	1099	10077	0	10038	0	9947	0
35	7663	2324	8355	1650	6863	3111	8298	1714	7176	2844
36	8794	1289	9938	0	9974	0	9944	0	9965	0
37	7723	2321	8309	1731	6849	3138	8342	1719	7292	2824
38	10078	0	9904	0	9973	0	10193	0	10059	0
39	10050	0	8839	1160	10072	0	9985	0	9921	0
40	9997	0	9835	0	9841	0	10012	0	9957	0
41	10102	0	9140	1142	9921	0	10118	0	9872	0
42	7732	2451	8306	1700	6828	3062	8148	1795	7226	2734
43	7581	2371	10065	0	10021	0	9911	0	8085	1740
44	9986	0	10180	0	9997	0	10012	0	10038	0
45	8833	1317	9905	0	10124	0	10040	0	10146	0
46	8781	1321	9923	0	9988	0	10062	0	10114	0
47	7710	2368	10111	0	10068	0	9986	0	8346	1825
48	10150	0	10045	0	9942	0	10143	0	10025	0
49	7580	2442	9903	0	9900	0	10151	0	8407	1714
50	8679	1332	10041	0	10081	0	10059	0	9936	0
51	9988	0	8787	1192	9990	0	9843	0	10075	0
52	7614	2361	9861	0	9953	0	10140	0	8420	1771
53	9896	0	8931	1111	9952	0	10062	0	9948	0
54	7671	2366	9922	0	9955	0	9978	0	8186	1777
55	8641	1256	10030	0	9897	0	9950	0	9942	0
56	8817	1363	9950	0	9965	0	9769	0	10003	0
57	9957	0	10031	0	10068	0	10125	0	10155	0
58	7354	2644	9056	1022	8362	1800	6677	3208	9068	1044
59	7338	2698	8860	1012	9836	0	8493	1610	8886	1049
60	8652	1359	9914	0	9975	0	10037	0	10173	0
61	7616	2329	9971	0	10218	0	9991	0	8227	1718
62	8715	1318	9960	0	9799	0	10041	0	9963	0
63	7299	2704	9170	935	9939	0	8410	1632	9060	965
64	10047	0	9986	0	9963	0	10068	0	9951	0
65	10050	0	8791	1205	10022	0	10039	0	10058	0
66	7667	2365	9975	0	10090	0	9876	0	8187	1723
67	10156	0	8925	1161	9740	0	10091	0	10046	0
68	7678	2341	8217	1615	6822	3103	8226	1770	7123	2739
69	9833	0	9134	1188	10057	0	10089	0	10061	0
70	8883	1351	10162	0	9969	0	10103	0	10060	0
71	9912	0	8874	1156	9842	0	10224	0	9912	0
72	8727	1293	10105	0	9978	0	9919	0	10091	0
73	8722	1324	9969	0	9965	0	10003	0	9979	0
74	7632	2390	8112	1652	6908	3188	8249	1708	7261	2854
75	10002	0	7622	2325	10087	0	8283	1756	7728	2244
76	7695	2406	9930	0	10041	0	10159	0	8263	1716
77	8753	1336	9879	0	9914	0	9911	0	10001	0
78	10000	0	9931	0	9953	0	9945	0	9897	0
79	10054	0	10008	0	10108	0	10047	0	9998	0
80	9948	0	8925	1145	9914	0	10018	0	9959	0
81	7690	2319	9967	0	10150	0	10001	0	8326	1726
82	8464	1311	9939	0	9918	0	10145	0	9921	0
83	10044	0	9948	0	10220	0	10078	0	10134	0
84	8649	1313	9964	0	9923	0	10059	0	10132	0
85	10029	0	8743	1171	9944	0	10055	0	9996	0
86	10131	0	8881	1098	9949	0	9960	0	9775	0
87	10033	0	9885	0	10008	0	10060	0	9926	0
88	9993	0	9916	0	10036	0	10025	0	10005	0
89	8554	1373	9909	0	9908	0	10177	0	10046	0
90	8598	1300	9914	0	9837	0	10039	0	9912	0
91	9849	0	7743	2303	10073	0	10205	0	8890	1211
92	10026	0	10046	0	9880	0	9970	0	10000	0
93	10288	0	8832	1151	9991	0	10119	0	10003	0
