gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	10080	0	7219	2854	8288	1657	10100	0	9858	0
1	10132	0	10029	0	10059	0	10092	0	9911	0
2	8156	1981	7985	2131	8193	1964	7024	2899	7000	2922
3	7952	2054	7732	2147	8046	2033	7112	2844	7008	2967
4	8004	2035	7828	2105	8084	1939	7137	2771	6949	3003
5	7986	2042	7963	2040	8086	2003	7139	2949	7099	2894
6	8557	1536	10004	0	9969	0	10034	0	10010	0
7	9819	0	9896	0	9794	0	10151	0	9893	0
8	9915	0	9847	0	9930	0	9889	0	10106	0
9	7975	1985	7793	2139	8009	2064	7139	2852	6987	2872
10	8514	1556	10144	0	10001	0	9925	0	9985	0
11	9957	0	7013	2991	8327	1675	9873	0	10000	0
12	8160	2039	7904	2142	7960	1989	7000	2867	7143	2941
13	8514	1463	10087	0	8548	1381	7929	2098	7943	2023
14	8575	1461	9875	0	8662	1425	7914	2028	8036	2135
15	8581	1559	9965	0	10053	0	9852	0	10045	0
16	7937	2007	7944	2176	8104	2002	7117	2917	7233	2901
17	10068	0	7072	2878	8370	1613	9994	0	10071	0
18	9988	0	9892	0	9766	0	9920	0	10024	0
19	7926	2025	7890	2116	8133	2020	7170	2839	7205	3024
20	7937	2046	7852	2136	7943	1973	7258	2941	7106	2940
21	8070	2047	7843	2172	7960	2009	7189	2820	6992	2841
22	10071	0	9928	0	10255	0	9954	0	9828	0
23	9834	0	10077	0	9815	0	9837	0	9971	0
24	9968	0	10042	0	10010	0	9874	0	10074	0
25	7884	2060	7846	2107	7919	1944	7084	2876	7000	3009
26	8592	1506	10072	0	9958	0	10009	0	10213	0
27	9807	0	9977	0	9977	0	9958	0	10014	0
28	10135	0	8061	2093	10090	0	9850	0	9978	0
29	8403	1489	9923	0	9977	0	9994	0	10014	0
30	9902	0	9923	0	10056	0	10093	0	9862	0
31	8383	1578	10091	0	9905	0	10098	0	10055	0
32	9975	0	9980	0	9903	0	10036	0	10022	0
33	9998	0	7279	2911	8419	1626	9877	0	9820	0
34	7843	1989	7936	2115	7980	1921	7100	2864	7169	2935
35	8472	1460	9941	0	8587	1400	7980	2082	7996	2035
36	8012	1963	7916	2067	7937	1861	7010	2896	7065	2971
37	8052	1913	8020	2070	7995	1958	6944	2815	6959	2986
38	7987	2048	7843	2009	8100	1968	7186	2864	6877	2984
39	10014	0	7003	2949	8359	1550	9787	0	9963	0
40	8419	1554	9981	0	8574	1476	7924	2080	7855	2076
41	8025	2024	7936	2104	8050	1940	7047	2943	7003	3057
42	8387	1533	9784	0	10023	0	10095	0	9807	0
43	9863	0	7101	2855	8420	1585	9880	0	10095	0
44	10025	0	9900	0	10193	0	9878	0	10008	0
45	8531	1513	10054	0	9894	0	9991	0	10183	0
46	10107	0	7846	2060	10144	0	10103	0	10052	0
47	9939	0	9929	0	10101	0	9927	0	10023	0
48	10091	0	7875	2131	9755	0	9993	0	9981	0
49	9917	0	7955	2059	10001	0	9968	0	9960	0
50	10041	0	10062	0	9973	0	9902	0	10041	0
51	10007	0	7845	2105	9919	0	9946	0	9970	0
52	8401	1516	10005	0	9994	0	9898	0	10162	0
53	8263	1414	9778	0	8601	1396	7923	2128	9903	0
54	9913	0	9881	0	10133	0	9903	0	9928	0
55	8714	1432	9876	0	8399	1479	7800	2027	7945	2016
56	7853	2054	7757	2157	8059	1919	7054	2913	7029	2834
57	7981	2034	7915	2081	7879	1992	7000	2987	7064	3074
58	8750	1511	10041	0	8418	1386	7976	2148	8064	1991
59	8473	1417	10210	0	8641	1375	7804	2158	7963	2020
60	10070	0	7131	2841	8447	1579	9891	0	9895	0
61	10193	0	10104	0	10303	0	9918	0	10060	0
62	7873	2016	7965	2126	8104	2008	7064	2944	7090	2949
63	9892	0	9975	0	10046	0	9942	0	10052	0
64	8488	1489	10101	0	10000	0	9888	0	9977	0
65	10066	0	10063	0	9966	0	9979	0	10099	0
66	9937	0	10056	0	9995	0	9959	0	10045	0
