gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	9968	0	10074	0	10087	0	10098	0	8455	1439
1	8235	1731	7864	2224	6495	3418	7143	2801	7790	2194
2	10006	0	10108	0	8299	1735	9963	0	9917	0
3	7973	1725	7805	2316	8479	1696	10254	0	7808	2224
4	10171	0	10123	0	10122	0	9989	0	8469	1479
5	9991	0	10029	0	9948	0	9849	0	8599	1520
6	9955	0	9930	0	8355	1634	9970	0	9926	0
7	10203	0	10007	0	8421	1667	9928	0	9917	0
8	10043	0	9984	0	10008	0	9952	0	8604	1473
9	9926	0	9827	0	9940	0	10097	0	8514	1449
10	10005	0	10038	0	10055	0	10125	0	8422	1509
11	10012	0	9988	0	8355	1574	10071	0	9873	0
12	8288	1759	7717	2267	8328	1674	10110	0	7721	2152
13	10018	0	9799	0	8355	1706	10047	0	10153	0
14	8183	1779	7743	2314	6576	3449	7177	2737	7893	2194
15	9976	0	10011	0	8491	1642	10014	0	9856	0
16	10127	0	9885	0	10137	0	9922	0	8707	1518
17	8746	1276	7270	2791	9894	0	9975	0	9990	0
18	8186	1802	7803	2302	8454	1575	10058	0	7686	2270
19	9046	996	9992	0	10028	0	7767	2305	10055	0
20	8713	1244	9797	0	9796	0	10077	0	10189	0
21	10025	0	9982	0	8546	1697	9989	0	10140	0
22	9890	0	7819	2255	9964	0	10009	0	10034	0
23	9156	977	10091	0	9958	0	7822	2193	9960	0
24	9852	0	7820	2237	9964	0	9860	0	9808	0
25	9991	0	10131	0	8242	1665	9868	0	10010	0
26	8397	1811	7803	2245	8240	1643	10072	0	7733	2199
27	10032	0	10167	0	9883	0	10067	0	8608	1379
28	8302	1806	7857	2339	8268	1747	10055	0	7802	2200
29	10061	0	9937	0	10106	0	9975	0	8627	1494
30	10003	0	9990	0	10050	0	10059	0	8482	1488
31	9854	0	10181	0	10108	0	9926	0	8515	1452
32	8379	1719	7863	2240	8198	1767	10051	0	7621	2232
33	9899	0	10010	0	9940	0	9912	0	8439	1536
34	9895	0	9898	0	10142	0	9905	0	8436	1490
35	8071	1986	10110	0	9923	0	7838	2265	8705	1318
36	8726	1203	7236	2745	10021	0	9853	0	9884	0
37	10124	0	9971	0	9968	0	9995	0	8463	1512
38	8365	1800	7669	2305	6475	3338	7260	2817	7765	2403
39	9990	0	10144	0	8301	1689	9969	0	10142	0
40	9981	0	9904	0	8325	1639	9925	0	10007	0
41	8837	1244	7176	2756	10021	0	9942	0	10198	0
42	8373	1714	7778	2289	6677	3372	7226	2755	7796	2205
43	9103	990	9940	0	9998	0	7839	2110	10100	0
44	10192	0	10111	0	8568	1668	9993	0	9873	0
45	8230	1732	7682	2281	6601	3332	7111	2803	7779	2163
46	8268	1735	7742	2310	6518	3399	7177	2869	7913	2121
47	9903	0	10139	0	8372	1698	9941	0	10038	0
48	8337	1740	7563	2239	6546	3439	7174	2782	7939	2247
49	8274	1777	7532	2237	8219	1742	9943	0	7707	2301
50	8255	1735	7767	2272	6509	3319	7244	2760	7776	2328
51	9993	0	10050	0	10228	0	9877	0	8426	1450
52	9025	924	10070	0	9951	0	7894	2184	10201	0
53	8406	1836	7821	2210	6655	3404	7163	2765	7810	2223
54	10140	0	9975	0	8356	1646	9900	0	10049	0
55	8393	1771	7671	2274	8297	1676	9932	0	7954	2195
56	9947	0	10215	0	8410	1555	10021	0	10067	0
57	10052	0	9937	0	8274	1712	9838	0	9919	0
58	8939	1265	7253	2666	10057	0	9828	0	9985	0
59	8208	1772	7736	2285	6667	3369	7209	2822	7808	2230
60	8299	1783	7614	2308	8489	1683	10055	0	7808	2141
61	9925	0	10041	0	9932	0	10037	0	8450	1482
62	8226	1708	7797	2230	8276	1659	10039	0	7940	2174
63	10007	0	10042	0	8567	1740	10001	0	10205	0
64	9179	953	10035	0	9938	0	7906	2242	10009	0
65	9971	0	10077	0	9993	0	10099	0	8488	1439
66	8117	1760	7827	2341	8350	1715	10086	0	7856	2170
67	8087	2006	10019	0	9869	0	7883	2239	8681	1295
68	8327	1727	7724	2272	6580	3313	7159	2799	7749	2142
69	8243	1775	7829	2318	6595	3341	7064	2814	7736	2161
70	9101	978	9946	0	9989	0	8026	2147	9996	0
71	10030	0	10071	0	8349	1695	10066	0	9970	0
72	8968	996	9881	0	10019	0	7726	2237	9946	0
73	7937	1968	9901	0	9922	0	7805	2158	8663	1324
74	9940	0	9975	0	8231	1639	9883	0	10091	0
75	8962	980	10074	0	10110	0	7714	2207	10098	0
76	9110	984	10018	0	10023	0	7841	2161	9698	0
77	9979	0	9948	0	8267	1623	9900	0	10003	0
78	10038	0	10009	0	8408	1655	9997	0	9940	0
79	9924	0	9952	0	8318	1716	9975	0	10009	0
80	8901	976	9857	0	9977	0	7789	2162	9981	0
81	10030	0	9961	0	10017	0	9965	0	8612	1474
82	8264	1724	7718	2226	6644	3305	7103	2807	7711	2184
83	8968	923	10117	0	10112	0	7810	2304	9990	0
84	8171	1775	7630	2284	6743	3435	7290	2837	7738	2218
85	8247	1795	7761	2281	8179	1660	9890	0	7861	2167
86	10040	0	7861	2364	10030	0	10017	0	9969	0
87	9978	0	10017	0	8502	1698	9774	0	9851	0
88	8040	1748	7688	2308	8138	1700	10131	0	7855	2189
89	8355	1746	7751	2286	6509	3478	7259	2843	7906	2222
90	10227	0	9923	0	8258	1707	10031	0	9785	0
91	8202	1796	7718	2213	6673	3363	7109	2816	7760	2205
92	9911	0	9974	0	8308	1672	10032	0	10009	0
93	8817	1236	7308	2760	9856	0	9990	0	9991	0
94	9825	0	9973	0	8453	1684	10003	0	10122	0
95	8132	1701	7692	2388	6632	3432	7129	2803	7882	2221
96	8218	1774	7795	2311	6629	3352	7156	2785	7728	2221
97	7922	1983	10162	0	9941	0	7810	2235	8684	1235
98	8395	1771	7723	2271	6584	3413	7185	2837	7835	2258
99	10108	0	10000	0	8315	1669	9960	0	9953	0
