gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	8926	1300	9949	0	9970	0	8434	1537	8951	1153
1	9012	848	10052	0	6915	3072	10196	0	8868	1153
2	8737	1274	9963	0	10146	0	8543	1630	8909	1250
3	9961	0	6093	3841	9841	0	6599	3355	7358	2597
4	8677	1438	8889	1105	8061	1921	10019	0	10035	0
5	10013	0	5948	3844	9974	0	6474	3474	7197	2677
6	9892	0	8192	1830	10065	0	9939	0	8704	1245
7	9212	931	9961	0	6849	3038	10083	0	8836	1117
8	8671	1284	9920	0	10012	0	8359	1524	8839	1231
9	8429	1475	9990	0	9985	0	9888	0	10045	0
10	8637	1484	9909	0	10137	0	10196	0	9916	0
11	8705	1183	9893	0	9937	0	8500	1495	8760	1206
12	8449	1521	10015	0	10014	0	10059	0	9921	0
13	9914	0	8083	1790	10265	0	10089	0	8798	1259
14	8434	1462	10056	0	9833	0	10077	0	10089	0
15	8449	1390	8789	1078	7917	1947	9981	0	10137	0
16	8771	1277	10013	0	9960	0	8432	1559	8661	1200
17	8749	1299	10226	0	9974	0	8453	1692	8749	1192
18	8525	1509	9901	0	9816	0	9907	0	9935	0
19	8401	1387	10276	0	10059	0	10167	0	10018	0
20	8475	1316	8920	1124	8027	1952	9886	0	9943	0
21	8564	1371	9894	0	9889	0	10046	0	10257	0
22	8798	1189	10070	0	10132	0	8466	1519	8890	1168
23	8805	854	10056	0	6918	3087	10276	0	8744	1130
24	8626	1267	9920	0	10110	0	8440	1478	8785	1158
25	8760	1285	9886	0	9959	0	8335	1515	8793	1244
26	8910	1310	10029	0	10072	0	8404	1552	8894	1243
27	9996	0	6072	3838	9818	0	6744	3451	7477	2614
28	8431	1456	9976	0	10099	0	9922	0	9941	0
29	8470	1507	10005	0	10016	0	10081	0	10015	0
30	9981	0	8129	1826	9968	0	8328	1674	8773	1235
31	9941	0	6179	3853	10071	0	6697	3499	7521	2500
32	9081	855	10002	0	6962	3027	10150	0	8777	1174
33	9193	909	10071	0	6956	3006	9996	0	8813	1132
34	10059	0	8193	1870	10189	0	9935	0	8899	1212
35	9898	0	6163	3892	10011	0	6584	3413	7480	2647
36	9927	0	10110	0	6763	3111	9787	0	8758	1099
37	9130	909	10082	0	7072	3014	9933	0	8916	1224
38	8714	1492	9995	0	10100	0	10010	0	9955	0
39	9060	898	9946	0	6800	2997	10114	0	8844	1163
40	8826	1224	9826	0	9959	0	8405	1545	8848	1222
41	9960	0	8089	1742	10012	0	10024	0	8567	1281
42	8856	1331	9972	0	9946	0	8462	1492	8745	1188
43	8362	1497	10072	0	10086	0	10136	0	9888	0
44	8767	1286	9937	0	9900	0	8219	1481	8654	1195
45	8566	1459	9990	0	9870	0	9906	0	9940	0
46	10162	0	6022	3853	10102	0	6695	3480	7302	2671
47	8999	912	9914	0	6942	3028	9994	0	8972	1197
48	9216	866	10058	0	6968	3047	9992	0	8841	1186
49	9944	0	5945	3964	9902	0	6546	3392	7347	2650
50	8694	1431	8824	1051	8074	1881	10035	0	10186	0
51	10106	0	8088	1886	9883	0	8350	1635	8744	1268
52	8966	942	10074	0	6995	3114	10047	0	8610	1210
53	9976	0	10128	0	6981	3100	9904	0	8899	1195
54	9853	0	8223	1897	10059	0	8268	1594	8727	1254
55	10079	0	8091	1826	10049	0	9880	0	8821	1219
56	9085	877	10051	0	6878	3062	10254	0	8862	1124
57	8793	1345	9841	0	10120	0	9848	0	10019	0
58	10039	0	6008	3794	10071	0	6479	3459	7460	2605
59	8546	1488	9969	0	9989	0	9902	0	10230	0
60	8650	1266	10018	0	10091	0	8398	1610	8848	1221
61	8692	1272	9860	0	9980	0	8297	1541	8913	1155
62	9227	903	9829	0	7016	3020	10135	0	8885	1117
63	8467	1441	10042	0	9948	0	9965	0	10012	0
64	10078	0	8021	1882	9921	0	9808	0	8838	1318
65	8653	1474	10250	0	9995	0	9929	0	9969	0
66	9047	857	10133	0	6869	3135	9968	0	8842	1126
67	8481	1498	9886	0	9933	0	9933	0	10180	0
68	8504	1412	10062	0	10119	0	9821	0	10006	0
69	9916	0	6107	3883	9971	0	6476	3457	7384	2644
70	8833	1255	9989	0	9978	0	8496	1510	8922	1230
71	10255	0	6082	3893	10006	0	6659	3419	7321	2621
72	9236	875	9923	0	6931	3088	10002	0	8689	1151
73	8766	1304	9970	0	9920	0	8275	1602	8782	1225
74	8802	1278	10101	0	10092	0	8380	1481	8936	1216
75	9976	0	6250	3881	9990	0	6635	3409	7245	2630
76	9203	921	10018	0	6909	3030	9958	0	8982	1175
77	9945	0	5966	3901	10000	0	6744	3375	7352	2663
78	9134	935	9890	0	6964	3072	9953	0	8771	1175
79	8579	1379	9898	0	10010	0	10100	0	10123	0
80	8621	1221	10124	0	10041	0	8416	1549	8732	1226
81	9846	0	6141	3947	10069	0	6599	3463	7335	2607
82	10121	0	6084	3772	10057	0	6561	3434	7308	2554
83	9892	0	6163	3873	9725	0	6578	3583	7394	2680
84	10078	0	5980	3925	10022	0	6467	3539	7259	2660
85	8646	1238	9935	0	9965	0	8477	1568	8680	1151
86	8719	1204	10011	0	9965	0	8354	1614	8801	1230
87	10257	0	6030	4046	10080	0	6457	3430	7448	2678
88	10014	0	8146	1904	9951	0	10096	0	8705	1262
89	8760	1299	10131	0	9852	0	8487	1555	8756	1153
90	8998	878	10083	0	6991	2998	10002	0	8947	1227
91	8528	1409	9857	0	10055	0	10198	0	10170	0
92	10002	0	6094	3906	9971	0	6416	3442	7309	2723
93	9143	897	10193	0	6920	3030	9975	0	8806	1104
94	8550	1222	10134	0	10062	0	8431	1550	8714	1186
95	8719	1212	10067	0	9895	0	8416	1570	8725	1171
96	8566	1462	10086	0	10053	0	9996	0	9876	0
97	8356	1482	9970	0	9922	0	10157	0	10048	0
98	8611	1487	10022	0	9868	0	10020	0	9966	0
99	8868	1178	9823	0	10131	0	8405	1597	8831	1248
