gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	82	12	97	0	88	13	92	0	90	0	108	0	91	17	87	0	105	0	97	0
1	83	8	97	0	116	0	100	0	111	0	99	0	87	0	97	0	78	21	91	11
2	111	0	97	0	91	0	95	0	79	20	89	7	95	0	88	12	96	0	92	0
3	105	0	91	0	96	0	88	0	106	0	91	0	81	13	104	0	117	0	105	0
4	99	0	126	0	85	15	92	0	76	13	91	16	103	24	92	0	107	0	95	0
5	115	11	117	0	89	0	116	0	112	0	99	0	94	0	105	0	77	24	90	12
6	97	16	93	0	117	0	105	0	95	0	98	0	97	0	79	0	80	25	98	11
7	101	9	97	0	92	0	84	0	90	0	89	18	107	0	82	12	79	17	93	24
8	79	20	104	0	99	0	111	0	104	0	76	19	93	0	69	13	99	0	91	0
9	97	18	98	0	90	0	100	0	94	0	98	0	111	0	106	0	80	18	95	11
10	101	0	103	0	98	0	109	0	86	17	101	6	96	0	104	12	97	0	121	0
11	98	11	102	0	92	0	90	0	100	0	69	18	102	0	69	14	74	28	67	27
12	104	0	89	0	100	13	99	0	93	20	93	6	89	15	101	0	91	0	96	0
13	119	0	95	0	91	10	111	0	92	17	101	13	92	15	110	0	87	0	108	0
14	103	0	100	0	91	10	106	0	68	25	112	0	92	0	102	0	103	0	86	0
15	70	44	67	27	76	11	81	17	63	38	44	36	72	38	59	53	80	19	61	38
16	57	69	50	49	59	50	50	45	56	29	44	52	49	52	52	49	60	41	44	47
17	93	19	97	0	97	0	98	0	101	0	92	12	111	0	95	21	86	0	96	0
18	93	0	107	0	107	0	94	0	94	17	87	14	91	0	94	5	102	0	86	0
19	110	6	73	0	97	0	112	0	85	0	104	0	99	0	97	0	86	20	97	8
20	77	12	94	0	106	0	119	0	110	0	102	0	77	0	103	0	80	22	101	15
21	89	11	90	0	93	0	97	0	96	0	88	0	111	0	101	0	70	19	91	9
22	96	10	111	0	100	0	100	0	94	0	84	10	110	0	87	9	72	22	73	28
23	83	10	96	0	104	0	91	0	94	0	97	0	99	0	109	0	73	22	102	5
24	58	37	44	43	58	39	55	45	58	38	55	56	53	45	55	35	55	42	48	56
25	54	33	60	26	96	12	71	22	58	25	44	44	72	20	60	29	87	25	61	38
26	73	41	67	20	89	10	72	33	62	32	54	48	62	36	67	47	85	29	68	40
27	90	9	99	0	93	0	100	0	113	0	94	0	99	0	101	0	79	22	70	5
