gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	80	23	81	17	101	0	86	15	81	8	77	19	87	10	88	21	103	0	76	20
1	83	0	99	0	105	0	69	34	83	17	66	20	63	26	95	0	95	14	93	0
2	106	0	101	0	68	12	54	28	71	41	64	33	79	24	96	0	77	33	66	20
3	99	0	109	0	100	8	54	22	76	28	70	26	83	23	102	0	86	28	70	27
4	97	0	103	0	102	0	53	25	79	20	68	25	71	18	83	0	81	11	104	0
5	92	0	101	0	104	0	67	28	75	21	83	29	66	30	107	0	75	21	117	0
6	80	31	75	33	67	16	118	0	107	0	133	0	84	12	108	0	105	13	91	0
7	92	0	95	0	92	16	78	40	71	23	64	42	73	23	93	0	78	25	64	24
8	91	0	103	0	95	0	74	47	77	23	85	21	73	22	82	0	100	12	102	0
9	82	0	87	0	84	13	68	29	62	40	61	34	80	29	96	0	84	23	65	30
10	98	0	105	0	111	0	56	28	91	20	78	33	80	23	95	0	96	9	91	0
11	98	0	86	8	102	0	91	0	100	18	105	0	105	0	106	0	87	0	63	20
12	107	0	96	0	105	0	73	31	65	22	83	19	68	30	100	0	94	14	86	0
13	108	0	101	0	108	0	64	35	73	18	67	22	76	45	115	0	79	12	102	0
14	117	0	94	0	106	0	72	44	84	17	69	22	82	23	93	0	80	16	98	0
15	36	48	32	46	48	59	43	56	36	50	48	54	47	63	52	53	38	51	47	45
16	101	0	114	0	102	20	57	32	78	31	66	39	73	23	117	0	82	23	83	26
17	105	0	95	0	76	19	64	33	69	24	59	41	66	28	89	0	73	22	82	27
18	86	19	77	26	96	24	79	0	105	0	104	0	95	14	95	0	82	11	98	0
19	84	34	86	26	77	18	101	0	96	0	100	0	89	10	88	0	87	13	89	0
20	96	0	103	0	107	0	65	40	77	17	87	24	58	21	103	0	92	17	89	0
21	101	0	84	0	73	20	69	30	52	28	64	35	76	33	89	0	64	31	70	31
22	74	34	82	31	83	22	112	0	98	0	95	0	79	12	106	0	91	12	119	0
23	94	0	105	0	109	0	109	0	93	0	99	8	108	0	107	0	114	0	104	0
24	50	48	52	54	40	41	48	45	50	50	53	57	49	53	54	62	58	56	38	34
25	85	26	85	21	67	19	98	0	101	0	101	0	98	9	87	0	82	10	106	0
26	116	0	107	0	78	14	62	38	67	41	51	42	67	29	96	0	64	31	86	24
27	75	27	63	27	71	11	105	0	108	0	114	0	79	18	97	0	88	11	92	0
28	93	0	97	0	92	21	62	38	62	35	56	41	76	24	102	0	81	20	65	29
29	53	56	66	55	53	54	46	47	56	48	43	59	57	49	43	53	54	48	48	51
30	91	0	98	0	99	11	72	32	61	46	80	36	68	30	115	0	80	24	74	24
31	101	0	120	0	97	0	78	19	70	14	98	0	72	17	106	0	76	0	103	0
32	47	41	41	44	51	52	52	44	55	46	49	37	47	48	53	59	48	45	43	58
33	106	0	90	0	98	0	98	0	99	0	87	13	108	0	102	0	103	0	95	0
34	98	0	96	0	75	16	62	33	58	30	76	30	83	38	99	0	82	19	95	21
35	102	0	95	0	94	11	65	32	69	29	70	43	77	15	120	0	87	22	78	23
36	109	0	77	20	108	0	126	0	105	0	104	0	63	12	108	0	98	0	100	0
37	85	0	88	0	93	0	94	0	92	0	91	15	96	0	105	0	91	0	113	0
38	96	0	109	0	91	0	89	39	58	13	72	16	71	29	88	0	89	12	95	0
39	105	0	104	0	94	20	76	32	67	34	63	30	84	26	100	0	77	24	77	19
40	99	0	87	0	78	16	70	41	71	33	66	43	79	22	112	0	70	28	78	35
41	80	25	63	34	80	16	102	0	86	0	105	0	79	11	124	0	96	15	108	0
42	39	49	49	45	58	49	58	56	55	53	48	48	47	46	46	44	47	52	54	56
43	107	0	94	0	86	14	65	32	73	36	63	39	73	27	93	0	80	24	73	27
44	104	0	72	18	99	0	110	0	109	0	111	0	99	17	104	0	120	0	107	0
45	60	20	64	20	91	16	101	0	109	0	102	0	87	7	97	0	99	20	121	0
46	97	0	81	15	96	0	89	0	100	19	109	0	82	0	107	0	95	0	84	32
47	83	28	73	27	74	20	104	0	100	0	105	0	80	12	96	0	81	15	86	0
48	87	0	102	0	112	0	68	20	84	16	71	19	67	34	96	0	85	11	106	0
49	94	0	108	0	92	0	66	28	75	18	85	26	68	22	102	0	87	9	98	0
50	114	0	120	0	84	16	44	52	84	31	51	48	64	32	110	0	88	31	78	26
51	111	0	82	0	107	19	73	42	61	38	58	57	59	29	92	0	79	26	71	22
52	119	0	115	0	103	0	59	29	80	36	71	21	76	29	106	0	103	18	111	0
53	109	0	73	0	84	15	73	31	58	34	67	34	77	29	110	0	94	22	70	15
54	118	0	103	0	86	15	87	23	76	32	63	41	50	29	92	0	70	37	80	19
