gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	70	40	52	55	54	52	61	37	56	38	39	47	45	50	77	26	44	54	40	53
1	90	18	94	0	93	0	83	7	106	0	89	0	117	0	65	23	93	0	92	0
2	57	29	50	54	55	52	56	40	47	52	43	46	61	62	71	34	51	36	58	47
3	96	10	94	0	89	0	88	8	96	0	96	0	98	0	93	0	103	0	103	0
4	47	51	68	31	76	25	64	34	67	23	60	54	86	20	44	49	61	19	74	34
5	59	33	51	44	48	36	64	37	33	42	51	45	66	67	80	18	62	41	56	45
6	67	38	52	43	60	59	54	50	58	51	49	37	49	49	67	23	60	51	42	52
7	100	11	95	0	102	0	79	11	104	0	110	0	95	0	107	0	96	0	94	0
8	71	40	53	57	42	58	73	42	53	43	55	54	68	54	86	31	56	52	42	63
9	104	11	104	0	112	0	96	16	83	0	94	0	113	0	96	0	99	0	106	0
10	50	36	63	51	55	52	54	26	46	40	53	40	43	54	73	20	45	56	46	48
11	49	60	78	22	81	17	64	51	67	20	69	37	82	23	56	53	87	24	55	39
12	91	15	70	19	103	0	105	0	73	27	110	0	93	0	95	0	89	0	108	16
13	48	56	86	24	90	17	50	40	73	21	62	38	75	16	52	50	68	20	63	37
14	93	15	97	0	104	0	89	14	121	0	103	0	97	0	99	0	99	0	92	0
15	76	35	46	48	57	54	57	35	54	49	41	55	48	42	77	21	38	59	46	55
16	37	50	82	17	77	26	45	41	82	23	56	34	81	22	53	43	67	27	82	30
17	61	28	59	57	52	49	55	40	50	50	55	40	45	50	60	27	50	45	52	57
18	68	36	48	45	64	44	64	42	53	61	65	58	51	42	92	27	35	58	45	59
19	70	41	55	47	49	54	57	33	59	48	52	54	60	60	66	32	55	45	49	53
20	50	45	79	28	71	26	53	35	91	25	54	31	86	13	39	68	82	30	59	34
21	53	47	74	25	84	15	79	31	86	25	60	38	68	15	38	50	82	21	64	40
22	58	46	43	46	47	46	48	43	52	54	46	39	70	57	67	22	45	46	39	39
23	62	40	47	37	50	51	61	38	59	57	58	49	49	50	58	24	50	44	55	44
