gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	88	0	74	22	79	0	95	0	82	0	84	0	112	0	87	0	97	0	101	0
1	54	38	58	47	72	41	43	65	68	38	52	57	77	21	50	45	48	37	74	24
2	50	52	37	55	38	53	48	37	55	32	52	48	47	52	54	61	62	52	46	53
3	89	9	71	15	88	0	101	0	102	9	105	0	97	0	94	11	95	11	89	0
4	85	11	87	11	98	0	79	0	86	14	108	0	114	0	78	8	100	8	103	0
5	111	18	111	0	93	0	91	0	86	0	72	30	85	0	103	0	98	0	96	0
6	85	14	87	16	118	0	85	0	81	14	103	0	122	0	112	7	83	5	116	0
7	93	17	105	0	91	0	119	0	95	0	70	33	113	0	93	0	93	0	103	0
8	56	55	61	49	57	37	52	42	76	33	34	63	48	51	59	56	52	60	50	47
9	42	58	47	47	53	50	51	54	58	32	53	54	48	45	40	61	55	40	48	56
10	104	8	74	13	85	0	108	0	84	9	99	0	110	0	74	7	94	8	101	0
11	38	50	38	43	46	53	54	50	68	36	65	52	48	38	48	56	58	52	46	50
12	55	51	45	60	65	46	47	57	74	44	48	38	87	26	44	39	44	48	81	15
13	95	16	107	0	92	0	99	0	105	0	87	18	104	0	115	0	117	0	99	0
14	89	11	83	12	107	0	94	0	79	8	91	0	97	0	93	10	92	11	96	0
15	54	45	50	51	54	52	44	47	59	33	42	46	56	51	43	42	47	41	48	60
16	74	36	87	0	71	16	87	20	78	21	69	33	98	0	82	14	90	16	93	15
17	64	19	114	0	88	0	109	0	101	0	60	21	104	0	115	0	99	0	104	0
18	98	7	77	10	110	0	89	0	90	12	96	0	107	0	99	16	76	8	103	0
19	96	16	73	7	97	0	82	0	79	16	102	0	104	0	88	13	84	13	91	0
20	47	48	44	63	53	45	41	41	56	39	48	41	41	62	41	59	46	54	48	44
21	44	50	69	61	54	44	70	34	68	39	43	46	54	43	45	61	61	34	54	57
22	93	8	81	23	82	0	84	0	99	13	103	0	112	0	87	13	87	8	106	0
23	86	17	104	0	104	0	96	0	103	0	88	25	90	0	109	0	94	0	91	0
24	111	14	92	14	100	0	98	0	102	9	100	0	93	0	106	7	100	12	99	0
25	88	9	84	21	94	0	118	0	83	14	107	0	96	0	97	10	94	10	87	0
26	54	39	59	44	47	28	45	48	56	39	54	52	79	18	53	56	50	38	67	24
27	92	10	83	17	91	0	85	0	91	6	112	0	109	0	101	10	94	9	104	0
28	78	17	97	0	85	0	92	0	118	0	77	27	88	0	107	0	103	0	88	0
29	81	16	91	0	89	0	107	0	110	0	79	20	94	0	104	0	91	0	82	0
30	58	49	45	58	47	42	43	42	64	50	48	59	53	55	40	52	44	54	52	64
31	61	50	55	40	46	49	46	46	67	46	43	56	53	35	54	47	39	48	58	42
32	78	7	73	12	102	0	97	0	91	10	111	0	101	0	111	11	88	10	104	0
33	58	50	50	45	52	50	55	44	59	28	56	55	50	47	47	43	37	51	53	39
34	72	31	77	23	72	18	85	27	72	28	52	48	81	15	48	31	53	43	91	23
35	56	30	71	0	82	10	69	29	91	10	74	24	92	0	80	16	91	13	76	26
36	50	33	46	42	44	46	35	49	54	34	42	53	53	52	44	47	50	60	46	41
37	94	15	84	17	88	0	111	0	82	6	90	0	103	0	89	15	88	9	108	0
38	67	39	106	0	71	15	71	33	88	21	85	22	124	0	100	22	76	14	68	15
39	59	42	49	52	32	47	65	41	43	40	58	50	54	42	45	53	60	43	65	39
40	87	11	108	0	85	0	93	0	86	0	87	30	102	0	97	0	92	0	117	0
41	96	4	81	17	99	0	121	0	78	17	99	0	100	0	98	8	87	14	86	0
42	84	5	96	18	106	0	100	0	112	12	96	0	90	0	82	6	95	11	100	0
