gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	91	12	117	0	73	9	116	0	104	0	83	9	94	0	86	0	108	0	90	14
1	79	26	76	24	98	14	86	13	59	35	93	8	79	9	85	22	70	24	71	14
2	70	22	69	30	76	14	80	19	74	41	94	10	97	11	78	13	84	24	69	17
3	96	12	79	29	106	0	97	0	111	0	79	11	99	0	100	0	100	0	80	11
4	82	0	108	0	70	12	97	11	76	13	75	28	85	20	103	14	77	14	80	0
5	78	35	75	21	95	24	98	0	91	0	75	11	95	0	87	0	93	0	87	27
6	92	10	68	35	91	0	93	0	93	0	94	10	95	0	99	0	116	0	86	12
7	87	23	70	29	81	15	87	14	71	26	87	8	85	12	67	15	78	23	68	16
8	85	0	94	0	70	28	95	11	84	17	75	25	81	29	89	17	110	18	100	0
9	86	23	77	36	95	14	86	13	55	29	84	11	84	11	77	22	69	17	74	16
10	106	0	98	0	109	0	91	0	83	14	105	0	77	8	90	0	93	0	92	0
11	104	0	105	0	76	15	110	23	95	23	69	23	67	24	100	11	78	12	93	0
12	91	0	107	0	79	17	86	12	75	22	67	30	73	29	98	14	82	12	97	0
13	81	6	60	24	97	0	92	0	114	0	88	12	96	0	120	0	98	0	112	10
14	85	0	69	30	109	0	94	0	93	0	93	0	124	0	101	0	100	0	107	0
15	80	28	63	25	76	6	98	0	82	0	80	12	108	0	111	0	99	0	83	31
16	83	15	73	43	84	11	108	0	102	0	88	12	118	0	99	0	101	0	89	25
17	63	38	84	38	76	24	74	19	62	30	88	19	105	10	60	34	89	21	60	42
18	87	12	108	0	81	19	106	0	109	0	74	5	105	0	88	0	97	0	97	13
19	105	0	93	0	78	19	83	7	73	15	75	21	86	17	76	11	103	17	93	0
20	104	0	108	0	104	14	97	8	63	21	82	34	78	30	92	15	82	14	123	0
21	87	24	81	27	85	20	78	13	70	30	79	18	89	8	78	23	80	22	78	18
22	100	13	109	0	85	15	102	0	99	0	86	12	114	0	101	0	125	0	94	18
23	72	29	68	29	95	10	86	30	69	25	91	8	89	5	91	13	95	21	102	20
24	98	8	119	0	92	13	93	0	98	0	81	9	90	0	104	0	93	0	84	9
25	99	0	87	0	85	20	80	12	74	12	74	36	78	27	98	13	101	13	101	0
26	94	29	69	39	82	22	80	20	84	41	99	9	92	10	62	15	67	17	77	24
27	93	0	103	0	75	14	75	9	84	20	56	27	68	20	88	12	86	11	109	0
28	59	27	64	26	87	13	107	0	96	0	82	11	96	0	99	0	101	0	84	22
29	92	0	105	0	74	19	90	8	75	20	86	27	67	23	96	14	76	9	99	0
30	85	21	65	21	95	12	96	0	91	0	88	11	91	0	98	0	99	0	81	20
31	73	24	75	28	78	13	105	0	96	0	80	8	119	0	85	0	93	0	73	21
32	83	14	95	0	95	13	119	0	101	0	77	14	117	0	99	0	112	0	97	13
33	114	0	100	0	100	21	104	15	92	15	78	28	67	19	102	15	87	14	98	0
34	92	16	81	30	71	14	97	0	86	0	89	8	101	0	115	0	104	0	86	27
35	67	19	68	38	85	15	83	10	70	21	82	5	75	13	92	26	91	24	77	22
36	76	19	74	26	72	14	80	15	61	32	74	9	95	11	73	30	81	20	76	23
37	93	0	97	0	91	0	100	0	67	9	100	0	87	11	111	0	105	0	95	0
38	94	0	105	0	92	15	79	10	85	25	58	26	83	18	78	10	76	18	94	0
39	91	8	91	27	105	0	98	0	113	0	102	10	104	0	109	0	99	0	82	10
40	65	10	94	0	102	15	110	0	102	0	108	8	104	0	106	0	116	0	96	9
41	92	0	100	0	90	0	117	0	73	19	118	0	84	12	106	0	107	0	99	0
42	85	23	108	34	84	12	78	14	69	36	79	11	88	10	70	23	71	20	86	15
43	102	0	97	0	90	0	76	13	87	17	79	13	97	9	90	0	67	14	92	0
