gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	93	0	71	27	68	28	77	22	78	14	101	0	113	0	64	20	78	31	93	0
1	104	0	89	28	74	33	70	24	101	20	118	0	98	0	73	31	78	36	106	0
2	105	0	99	13	84	13	97	0	81	0	106	0	107	0	94	15	109	0	102	0
3	59	41	51	51	53	63	46	44	45	54	66	45	58	52	49	40	44	57	57	59
4	88	0	107	0	98	0	95	9	102	9	77	0	79	21	104	0	117	0	76	27
5	93	0	70	36	73	28	84	30	87	22	105	0	107	0	67	30	67	19	88	0
6	107	0	89	0	102	0	90	11	75	8	82	16	63	48	100	0	101	0	46	53
7	52	42	66	47	59	26	51	56	59	30	74	39	59	44	42	42	48	60	52	44
8	64	54	91	26	80	34	87	7	72	12	61	19	61	62	75	26	40	46	52	44
9	110	0	96	0	97	0	93	7	102	15	80	12	42	43	92	0	98	0	47	57
10	98	0	67	29	79	32	88	25	78	17	114	0	87	0	75	26	74	33	92	0
11	116	0	71	28	81	28	74	36	86	11	75	0	128	0	79	40	59	38	98	0
12	102	0	77	16	72	28	78	26	90	20	94	0	76	0	70	21	71	25	118	0
13	83	29	86	0	117	0	105	16	95	8	66	41	40	62	112	0	111	0	53	59
14	53	49	55	30	71	30	40	61	69	36	53	29	52	42	52	64	58	52	50	55
15	83	0	79	22	61	29	86	12	77	22	107	0	98	0	69	30	55	38	112	0
16	111	0	82	25	60	31	71	17	101	14	87	0	85	0	77	27	81	27	76	0
17	100	0	101	0	98	0	85	8	80	11	99	0	78	27	90	0	105	0	86	21
18	95	0	95	0	112	0	68	11	93	5	78	24	66	51	102	0	99	0	53	54
19	88	22	72	27	63	35	67	24	73	30	93	0	85	0	57	30	48	49	107	0
20	100	0	61	21	66	24	84	19	85	17	108	0	100	0	94	27	64	36	91	0
21	70	26	97	0	101	0	81	10	99	7	67	29	40	43	91	0	118	0	42	51
22	124	0	76	21	73	27	67	22	65	17	100	0	96	0	62	35	66	32	111	0
23	43	57	35	58	44	55	65	36	46	40	38	58	56	48	41	48	53	56	41	57
24	65	36	116	0	86	0	106	14	90	10	77	29	53	49	108	0	83	0	47	44
25	70	32	109	0	82	0	111	12	84	10	63	38	45	52	118	0	99	0	51	42
26	76	28	100	0	99	0	86	9	74	14	59	35	50	49	101	0	89	0	58	43
27	88	0	67	22	78	25	84	15	96	21	94	0	85	0	67	29	82	25	99	0
28	85	18	66	31	55	37	76	19	93	20	93	0	100	0	75	46	54	47	111	0
29	76	0	109	0	89	0	112	9	94	11	87	13	49	44	98	0	100	0	52	54
30	102	0	99	0	101	0	88	12	83	11	94	0	86	25	101	0	99	0	71	20
31	53	53	69	39	65	34	50	32	74	35	72	36	55	55	41	62	53	43	61	57
32	94	0	77	24	56	32	97	15	83	16	98	0	105	0	65	27	63	35	96	0
33	91	11	86	31	61	30	85	26	58	39	96	0	93	0	54	48	37	54	106	0
34	90	0	66	29	54	32	81	23	77	13	121	0	100	0	63	20	69	24	120	0
35	83	0	69	36	78	30	75	32	85	20	106	0	99	0	79	29	72	33	99	0
36	52	45	47	50	44	54	54	50	52	51	57	54	58	47	43	55	47	50	34	58
37	73	28	89	0	124	0	86	8	94	10	68	32	59	50	99	0	92	0	63	43
38	103	0	83	19	75	17	118	0	88	0	118	0	105	0	81	11	106	0	96	0
39	45	45	67	27	55	31	93	8	92	18	89	36	56	57	91	16	44	53	42	47
40	102	0	91	0	95	0	104	10	92	5	86	17	58	47	109	0	95	0	45	58
41	91	0	65	24	71	28	90	15	82	14	100	0	105	0	79	23	51	24	107	0
42	112	0	68	24	70	32	87	23	86	25	97	0	80	0	65	38	79	33	106	0
43	113	0	73	32	73	30	77	23	85	24	109	0	106	0	75	27	65	32	107	0
44	45	61	42	35	55	36	38	45	66	41	77	31	48	54	43	55	44	52	50	52
45	68	37	87	0	85	0	84	22	85	7	53	28	58	58	104	0	104	0	55	54
46	91	0	75	24	90	40	75	13	92	20	95	0	110	0	62	29	84	37	89	0
47	62	23	104	0	89	0	93	17	112	14	70	31	53	51	92	0	99	0	45	66
48	79	0	85	14	87	22	98	0	96	0	102	0	95	0	72	15	110	0	99	0
49	101	0	74	18	81	21	79	19	78	20	95	0	96	0	90	26	74	29	112	0
50	87	0	114	0	94	0	88	15	103	7	90	14	45	52	104	0	94	0	52	45
51	96	0	76	23	80	31	84	17	103	20	87	0	100	0	62	34	66	30	88	0
52	52	47	58	44	77	31	51	59	78	38	66	29	42	41	52	49	48	53	49	38
53	56	38	79	0	94	0	94	11	103	3	74	37	49	49	90	0	103	0	41	45
54	58	41	87	0	103	0	75	12	82	9	65	29	38	52	92	0	116	0	40	71
55	100	0	108	0	108	0	99	9	90	9	95	0	81	25	86	0	90	0	60	27
56	102	0	101	0	110	0	91	9	93	12	77	13	54	46	99	0	102	0	46	47
57	98	0	97	6	93	0	77	19	91	10	112	0	92	0	71	12	109	0	118	0
58	103	0	83	21	72	23	83	20	72	16	99	0	100	0	64	33	71	30	100	0
59	56	44	57	28	57	29	46	53	61	30	69	25	52	40	49	40	45	39	63	47
60	109	0	64	16	71	38	74	17	90	15	98	0	110	0	79	36	64	23	93	0
61	82	0	84	30	69	32	79	21	67	21	105	0	92	0	65	29	58	29	105	0
62	106	0	87	29	71	30	89	17	88	13	97	0	94	0	82	29	72	33	94	0
63	120	0	106	0	108	0	94	9	98	14	98	0	78	16	100	0	99	0	81	23
64	93	0	76	23	55	27	68	15	80	15	120	0	111	0	78	39	82	31	107	0
65	50	47	55	31	63	34	42	51	60	39	62	35	48	45	48	44	50	46	46	54
66	43	59	49	51	59	59	50	59	54	50	42	68	51	46	45	50	43	52	53	48
67	100	0	76	34	57	27	63	19	97	9	89	0	104	0	75	24	70	36	123	0
68	112	0	58	35	64	32	75	25	83	15	83	0	118	0	76	31	72	22	98	0
69	88	33	100	0	96	0	96	7	97	8	64	36	50	46	94	0	106	0	78	55
70	79	0	72	25	72	30	73	25	74	15	95	0	104	0	70	33	75	32	101	0
71	105	0	74	28	61	21	76	19	82	17	112	0	111	0	48	23	76	29	114	0
72	101	0	72	32	73	24	87	23	85	12	104	0	88	0	62	26	66	28	91	0
73	105	0	87	13	75	13	105	0	102	0	96	0	98	0	87	14	92	0	108	0
74	59	48	102	0	90	0	81	13	91	10	77	29	47	49	98	0	107	0	34	48
75	104	0	102	23	94	0	97	14	82	18	102	0	113	0	100	15	105	0	112	0
76	104	0	95	12	86	15	88	0	93	0	108	0	112	0	74	15	99	0	121	0
77	104	0	88	16	98	0	88	29	68	24	92	0	92	0	67	11	122	0	90	0
78	109	0	71	14	75	34	79	26	92	16	104	0	93	0	67	27	67	20	90	0
79	91	0	89	0	92	0	94	10	83	8	86	17	56	61	82	0	107	0	40	66
80	122	0	91	29	82	25	81	18	84	13	84	0	91	0	63	20	60	36	109	0
81	97	0	85	15	101	0	88	19	87	12	95	0	103	0	96	14	106	0	90	0
82	89	0	97	0	84	0	85	9	80	11	91	15	52	48	93	0	108	0	49	67
83	63	27	98	0	105	0	92	10	95	12	55	18	49	52	91	0	95	0	57	63
