gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	53	47	52	51	62	49	57	60	41	49	58	39	60	32	66	33	77	31	45	55
1	63	55	48	49	66	31	50	51	62	53	58	43	61	25	63	28	77	33	72	59
2	94	0	98	0	93	0	100	0	102	0	104	0	120	0	76	19	99	9	101	0
3	52	45	47	51	69	29	47	51	39	52	59	34	67	33	61	31	81	31	45	58
4	48	43	64	55	67	50	38	46	43	44	75	32	62	24	62	37	79	41	52	52
5	36	54	35	48	65	41	68	42	58	52	68	15	48	52	69	37	52	50	42	51
6	115	0	93	0	96	0	115	0	98	0	100	0	112	0	93	19	93	17	113	0
7	100	17	96	0	107	0	92	0	97	12	89	0	84	0	80	9	95	0	95	11
8	52	57	40	47	77	45	58	48	54	39	60	38	53	44	72	36	56	56	57	52
9	59	43	54	62	63	57	45	61	44	57	59	32	51	50	72	42	66	49	47	65
10	45	54	39	55	47	42	49	40	37	48	48	31	50	50	53	48	42	52	46	52
11	97	0	117	0	78	0	99	0	101	0	84	0	99	0	87	19	96	18	125	0
12	120	0	75	17	94	0	81	20	90	16	72	23	92	0	107	0	91	10	91	11
13	99	0	107	0	109	0	120	0	112	0	74	0	101	0	88	12	89	12	99	0
14	88	0	117	0	90	0	87	0	93	0	89	0	90	0	85	12	83	9	95	0
15	53	57	51	49	77	27	42	53	59	42	59	26	65	30	61	37	72	20	46	73
16	45	45	50	46	51	52	60	53	28	50	41	53	57	46	44	45	48	52	55	40
17	90	0	105	0	108	0	107	0	93	0	82	0	101	0	80	9	87	12	95	0
18	51	45	45	34	60	46	49	52	45	50	62	44	46	59	73	33	57	34	45	48
19	54	59	52	48	66	48	63	52	57	51	76	28	66	42	77	32	66	22	41	54
20	77	7	95	0	114	0	105	0	89	4	91	0	100	0	77	14	101	0	109	8
21	119	0	111	0	105	0	89	0	100	0	104	0	92	0	93	15	89	16	95	0
22	110	0	71	24	102	0	78	13	83	14	70	20	100	0	99	0	65	16	94	22
23	52	52	60	44	57	45	51	64	45	31	56	31	47	53	63	41	47	42	58	68
