gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	75	11	83	23	94	22	113	8	91	16	83	12	82	11	50	58	98	0	79	22
1	79	37	51	22	72	26	88	13	68	33	88	26	89	21	59	39	105	0	82	13
2	80	15	100	17	97	0	94	0	122	0	101	0	106	0	80	0	104	0	96	0
3	106	0	92	13	89	0	84	10	106	0	114	0	82	21	88	0	95	15	102	0
4	101	11	95	9	68	30	97	17	103	16	87	21	75	18	45	54	106	0	100	0
5	74	31	75	28	88	21	92	12	71	24	54	20	87	25	58	55	97	0	74	20
6	94	0	75	6	68	28	76	24	91	0	80	14	76	14	87	0	77	13	78	10
7	95	18	90	6	67	22	93	10	96	10	63	27	72	25	40	49	93	0	97	0
8	106	0	91	14	65	27	69	26	91	0	83	23	76	24	95	0	68	30	83	12
9	112	0	89	11	75	32	72	30	87	0	61	12	81	15	92	0	54	26	75	16
10	117	0	103	0	103	0	97	0	95	0	97	0	101	0	79	15	93	0	103	0
11	82	20	80	17	93	0	92	0	78	0	88	0	97	0	102	0	106	0	98	0
12	76	11	94	9	86	24	81	19	95	10	103	0	86	17	80	20	95	0	96	0
13	101	0	87	11	97	0	79	10	118	0	107	0	80	10	111	0	77	10	95	0
14	81	13	83	5	87	0	105	0	112	0	109	0	97	0	93	0	108	0	130	0
15	110	0	93	10	75	23	71	18	116	0	96	17	81	19	92	0	79	23	65	12
16	79	33	96	17	111	0	92	0	89	0	99	0	92	0	102	0	106	0	101	0
17	67	13	99	14	100	25	80	13	79	8	111	0	81	15	77	23	110	0	96	0
18	111	0	95	4	89	0	79	15	92	0	101	0	84	17	110	0	92	15	81	0
19	86	0	90	13	68	25	75	27	97	0	85	13	91	17	102	0	77	28	92	19
20	85	25	91	12	91	0	94	0	111	0	124	0	107	0	89	0	99	0	105	0
21	93	19	88	17	89	0	88	0	96	0	103	0	102	0	94	0	107	0	115	0
22	77	14	80	7	76	24	94	12	98	13	79	0	78	23	62	23	95	0	113	0
23	69	18	81	29	70	28	77	20	73	8	91	14	64	42	105	0	67	47	86	17
24	112	0	90	15	75	26	80	22	90	0	86	8	86	17	91	0	80	21	101	13
25	111	0	107	10	78	0	105	11	111	0	91	0	95	20	92	0	94	8	116	0
26	85	9	91	13	104	0	96	0	109	0	109	0	98	0	98	0	111	0	115	0
27	99	18	86	18	100	0	100	0	106	0	85	0	115	0	115	0	114	0	100	0
28	81	22	93	19	103	0	97	0	87	0	103	0	108	0	96	0	89	0	119	0
29	81	20	74	16	85	24	69	41	97	30	75	24	50	32	91	0	40	45	84	22
30	82	26	77	10	82	0	94	0	110	0	129	0	93	0	107	0	100	0	108	0
31	101	0	81	0	85	0	89	0	97	0	100	0	113	0	66	26	87	0	90	0
32	101	0	107	0	100	0	102	0	102	0	103	0	99	0	76	24	106	0	122	0
33	94	0	90	10	81	21	76	26	95	0	89	12	88	11	96	0	83	35	80	13
34	81	0	101	0	107	0	86	0	100	0	107	0	97	0	75	26	110	0	116	0
35	92	16	93	15	94	0	101	0	96	0	102	0	113	0	105	0	93	0	105	0
36	92	0	113	0	96	0	99	0	75	0	105	0	109	0	88	29	100	0	123	0
37	99	0	101	8	85	31	65	22	99	0	83	12	75	17	80	0	61	28	76	15
38	90	11	84	8	63	19	80	14	110	17	80	22	85	18	56	66	99	0	88	0
39	88	0	90	12	104	0	83	13	94	0	112	0	88	14	113	0	95	10	96	0
40	84	14	79	27	73	21	89	34	79	7	89	19	89	31	100	0	61	48	80	22
41	68	33	57	25	82	25	115	16	79	27	80	15	66	20	51	53	89	0	77	21
42	83	17	92	9	98	0	108	0	114	0	83	0	93	0	85	0	102	0	83	0
43	69	34	71	30	64	22	100	7	71	26	68	17	70	17	58	42	100	0	85	26
44	108	0	90	5	93	22	87	39	109	0	93	13	76	20	88	0	59	29	82	18
45	84	18	70	12	105	0	112	0	103	0	104	0	107	0	90	0	97	0	104	0
46	89	12	95	13	90	0	91	0	96	0	114	0	106	0	90	0	90	0	106	0
47	81	18	64	23	70	21	81	26	97	12	78	15	68	24	118	0	76	37	88	14
48	93	19	84	22	75	27	70	21	97	12	69	17	63	24	98	0	56	22	88	9
49	100	0	104	15	93	0	87	6	116	0	94	0	92	25	95	0	75	11	104	0
50	86	18	85	11	101	0	103	0	96	0	89	0	87	0	110	0	81	0	103	0
51	77	18	80	18	57	28	61	31	93	19	91	31	80	33	82	0	64	52	75	35
52	72	23	49	21	76	28	63	36	66	28	90	28	75	38	113	0	51	47	74	24
53	113	0	87	6	92	27	88	19	112	0	74	18	81	19	102	0	64	36	70	18
54	90	17	85	11	100	0	105	0	103	0	104	0	99	0	80	0	115	0	100	0
55	85	17	57	28	62	26	67	37	78	26	63	25	57	25	107	0	42	59	81	28
56	84	24	99	8	98	0	93	0	101	0	116	0	92	0	92	0	92	0	91	0
57	88	23	75	6	119	0	101	0	121	0	102	0	116	0	99	0	106	0	122	0
58	85	15	93	23	63	28	68	30	74	27	84	33	72	35	107	0	51	43	63	27
59	81	19	79	12	128	0	106	0	97	0	90	0	95	0	95	0	107	0	109	0
60	75	30	71	37	77	21	83	10	62	18	93	29	91	23	51	57	109	0	77	22
61	112	0	110	8	71	16	88	31	83	0	84	12	100	18	84	0	63	27	73	16
62	121	0	100	5	68	25	73	28	118	0	81	14	91	10	107	0	72	33	86	14
63	100	0	95	14	70	42	78	21	92	0	73	10	78	17	107	0	67	26	76	21
64	120	0	96	8	79	29	86	26	100	0	87	19	92	15	93	0	88	29	80	17
65	60	24	74	27	78	14	95	15	67	28	67	20	79	21	42	63	91	0	73	23
66	96	17	87	16	93	0	95	0	100	0	86	0	97	0	95	0	98	0	97	0
67	84	15	83	15	93	0	103	0	104	0	115	0	123	0	103	0	85	0	97	0
68	90	0	86	9	85	25	82	25	102	0	84	14	76	14	103	0	75	26	89	18
69	82	19	77	19	68	34	67	37	78	28	61	26	63	34	94	0	34	46	84	42
70	91	0	89	7	80	36	82	23	102	0	83	17	99	13	108	0	73	26	92	12
71	80	20	70	15	96	0	90	0	96	0	97	0	103	0	91	0	87	0	105	0
72	95	24	85	16	100	0	92	0	104	0	113	0	90	0	89	0	104	0	88	0
73	103	0	96	8	97	0	83	8	75	0	97	0	84	17	98	0	97	11	96	0
74	77	0	81	7	117	0	82	11	90	0	102	0	78	13	98	0	100	14	100	0
75	81	13	87	9	114	0	83	0	98	0	112	0	99	0	106	0	97	0	91	0
76	96	0	97	0	121	0	107	0	100	0	89	0	95	0	75	28	105	0	114	0
77	88	10	86	11	102	0	99	0	102	0	86	0	97	0	96	0	97	0	111	0
78	81	16	93	16	108	0	83	0	109	0	105	0	93	0	103	0	96	0	100	0
79	67	14	89	14	90	0	105	0	123	0	114	0	100	0	106	0	97	0	110	0
80	72	14	87	14	77	27	83	4	80	13	86	0	82	26	71	25	115	0	83	0
81	85	17	98	9	62	19	92	12	94	10	90	27	75	19	57	59	90	0	89	0
