gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	84	0	83	11	71	20	112	0	65	23	86	18	66	41	98	0	89	21	79	13
1	108	0	106	0	107	0	96	0	95	0	86	8	95	0	106	0	81	13	83	0
2	68	20	86	9	103	0	125	0	95	0	79	12	109	0	104	0	88	0	97	0
3	95	0	100	0	109	0	101	0	110	0	99	15	86	0	95	0	86	15	89	0
4	86	0	90	13	106	0	114	0	63	16	87	10	98	0	68	15	92	23	82	16
5	74	15	69	31	66	30	49	55	73	19	63	29	49	47	83	21	96	18	82	31
6	87	13	80	5	96	0	102	0	103	0	87	3	92	0	91	0	91	0	105	0
7	103	0	102	21	63	19	102	0	74	27	95	18	75	32	104	0	103	20	78	17
8	85	31	68	40	56	29	36	53	61	32	73	20	51	65	96	10	93	12	68	21
9	108	0	101	9	100	0	101	0	78	18	83	16	92	0	80	22	80	18	90	13
10	99	0	91	0	114	0	94	0	109	0	92	12	91	0	113	0	71	12	104	0
11	95	21	80	52	63	26	57	60	63	20	79	23	61	48	94	14	76	13	68	26
12	90	0	97	0	87	0	112	0	91	0	89	10	106	0	106	0	87	21	98	0
13	76	28	74	39	80	20	52	45	90	28	86	28	71	65	79	19	92	9	63	29
14	99	0	99	0	112	0	103	0	83	12	103	0	90	18	100	0	101	11	90	0
15	69	29	65	38	65	33	42	65	75	26	88	23	42	44	87	20	83	21	63	23
16	61	19	88	11	96	0	110	0	86	0	87	13	96	0	124	0	90	0	102	0
17	65	15	90	7	106	0	94	0	103	0	95	10	109	0	101	0	100	0	108	0
18	82	0	71	9	70	33	108	0	89	25	83	22	76	47	105	0	75	16	79	17
19	99	0	97	0	102	0	111	0	94	0	91	18	120	0	112	0	99	8	90	0
20	103	0	102	0	93	0	116	0	90	0	96	15	106	0	94	0	85	9	125	0
21	67	27	64	38	70	21	43	46	77	24	83	20	49	44	67	14	84	13	69	30
22	99	0	92	0	115	0	101	0	107	0	84	18	86	0	94	0	87	13	81	0
23	103	0	97	19	101	0	89	0	71	18	83	7	100	0	71	16	78	26	91	16
24	112	0	79	23	73	28	60	29	81	37	65	15	58	36	96	0	86	7	78	31
25	114	0	88	17	55	35	93	0	58	22	85	10	70	30	104	0	95	15	94	15
26	73	26	67	43	79	32	45	62	74	21	76	26	45	44	85	14	82	9	74	30
27	77	22	58	34	75	32	42	52	68	28	100	26	51	54	78	18	95	7	81	29
28	111	0	109	0	113	0	99	0	98	0	97	7	104	0	85	0	91	12	126	0
29	76	0	94	0	105	0	98	0	94	0	92	11	112	0	91	0	78	6	97	0
30	83	28	100	13	79	0	105	0	104	0	104	12	89	0	83	0	108	0	107	0
31	94	0	85	13	58	18	99	0	77	19	82	15	63	33	96	0	74	15	83	18
32	98	0	99	0	88	0	98	0	98	0	94	12	92	0	90	0	94	18	93	0
33	64	12	79	9	117	0	100	0	85	0	76	7	103	0	114	0	85	0	101	0
34	89	0	81	23	76	32	100	0	58	25	109	16	61	35	95	0	88	14	97	9
35	98	0	90	0	121	0	100	0	92	0	90	10	81	0	119	0	94	7	101	0
36	121	0	81	21	79	0	94	0	91	31	80	17	94	0	85	11	82	29	87	14
37	73	24	70	33	79	35	52	68	65	36	77	25	55	49	56	19	99	13	61	27
38	104	0	83	13	82	33	88	0	69	18	83	9	73	32	107	0	97	17	88	12
39	99	0	92	0	105	0	115	0	82	0	86	15	138	0	123	0	95	14	84	0
40	95	0	91	0	85	0	114	0	78	12	91	0	75	22	98	0	75	13	87	0
41	106	0	85	9	68	33	103	0	63	26	70	11	64	45	73	0	80	19	90	20
42	90	0	104	0	113	0	86	0	86	0	90	8	89	0	114	0	104	15	116	0
43	74	26	101	0	84	0	104	0	95	0	96	13	113	0	92	10	116	0	81	9
44	76	27	107	0	106	0	111	0	104	0	89	9	107	0	87	11	89	0	84	13
45	95	0	103	0	117	0	88	0	97	0	91	11	89	0	117	0	92	15	89	0
46	86	25	76	27	71	33	49	51	57	24	68	29	54	40	71	12	86	18	76	24
47	59	30	63	36	76	32	58	34	73	34	82	32	32	58	86	10	105	11	97	27
48	110	0	97	0	126	0	87	0	115	0	85	10	110	0	117	0	106	18	104	0
49	107	0	74	17	78	43	69	23	55	25	98	17	59	36	104	0	84	11	77	16
50	118	0	95	13	87	0	112	0	62	23	76	17	88	0	82	18	61	31	91	13
51	99	0	93	0	96	0	86	0	79	10	95	0	74	17	104	0	102	10	98	0
52	90	0	89	20	79	19	96	0	69	23	87	7	65	41	94	0	85	14	89	17
53	66	13	55	37	63	33	51	65	83	20	77	33	49	63	93	20	95	19	63	24
54	103	0	80	15	94	0	93	0	87	11	77	13	113	0	91	11	91	10	83	21
55	93	0	106	0	100	0	118	0	100	0	94	14	114	0	102	0	88	14	83	0
56	80	27	70	31	82	30	43	57	74	30	84	30	42	57	77	17	89	13	79	26
57	98	0	103	0	97	0	109	0	98	0	85	17	101	0	99	0	87	14	93	0
58	86	0	102	16	101	0	95	0	71	29	91	11	82	0	86	23	78	18	112	10
59	101	0	92	10	129	0	101	0	86	10	106	10	102	0	84	23	95	14	85	11
60	78	25	89	13	97	0	103	0	105	0	72	9	99	0	86	0	81	0	100	0
61	92	0	74	18	88	31	67	24	60	25	85	9	58	33	97	0	73	14	88	32
62	92	18	72	29	79	24	31	52	62	18	76	26	55	49	90	20	93	14	62	20
63	97	0	97	15	109	0	102	0	90	18	97	9	98	0	76	14	76	22	101	13
64	96	0	85	0	104	0	107	0	120	0	98	8	94	0	108	0	87	6	101	0
65	103	0	88	0	90	0	93	0	113	0	92	11	110	0	102	0	89	6	94	0
66	104	0	117	0	79	0	105	0	114	0	86	13	96	0	90	0	79	11	110	0
67	105	0	77	16	66	27	88	0	66	29	93	16	74	29	99	0	69	16	91	6
68	98	0	94	0	101	0	98	0	82	0	89	9	107	0	100	0	81	17	111	0
69	97	0	89	12	69	29	98	0	83	25	84	20	64	43	89	0	86	20	103	13
70	95	0	95	10	96	0	107	0	85	21	88	18	96	0	70	15	79	17	64	11
71	92	0	94	5	101	0	96	0	86	13	81	23	99	0	81	18	90	17	87	13
72	97	0	88	14	85	0	102	0	103	10	87	3	106	0	68	18	101	12	87	18
73	102	0	74	19	85	0	106	0	79	31	80	15	107	0	85	20	90	28	94	8
74	102	0	103	0	111	0	116	0	101	0	77	16	103	0	97	0	97	4	109	0
75	74	23	50	38	63	21	50	52	66	28	72	23	55	53	83	16	88	8	61	28
76	78	19	65	37	74	33	43	49	68	20	83	28	44	46	82	21	66	19	89	35
77	100	0	101	0	97	0	94	0	72	16	72	0	96	8	107	0	76	12	88	0
78	107	0	61	27	82	36	76	28	73	17	74	15	73	30	101	0	79	19	55	27
79	98	0	74	19	72	31	75	15	69	41	89	16	68	35	98	0	99	14	84	31
80	97	0	98	16	76	34	105	0	84	38	80	21	57	40	93	0	85	13	81	9
81	103	0	106	0	93	0	102	0	95	0	94	19	127	0	104	0	89	8	112	0
82	85	23	63	41	74	27	52	42	71	32	71	27	48	57	75	13	80	11	74	27
83	101	0	104	0	108	0	100	0	94	0	89	12	97	0	105	0	96	12	95	0
84	71	32	58	44	74	24	52	59	81	34	82	30	43	42	73	20	80	13	62	27
85	63	32	52	51	74	25	50	50	72	23	79	34	47	57	88	20	80	20	102	19
86	87	0	87	13	98	0	90	0	89	6	96	11	104	0	90	16	80	12	88	21
87	97	0	76	5	73	37	109	0	90	28	66	15	48	32	121	0	81	17	91	11
88	111	0	76	14	67	32	111	0	68	25	68	19	71	30	125	0	78	18	88	23
89	97	0	84	16	92	0	107	0	98	12	95	9	108	0	75	16	80	10	77	8
90	91	0	81	10	68	24	73	0	76	27	87	20	64	40	88	0	83	14	101	21
91	94	0	120	0	90	0	95	0	95	0	76	12	110	0	93	0	82	16	112	0
92	96	0	77	20	63	40	106	0	78	34	81	18	68	30	112	0	97	17	88	16
93	88	0	86	0	115	0	91	0	97	0	77	13	96	0	101	0	91	12	82	0
94	76	17	64	36	76	18	55	60	75	29	74	33	39	44	93	17	88	7	62	25
95	68	21	79	8	90	0	86	0	90	0	92	14	99	0	95	0	97	0	120	0
96	81	28	98	0	136	0	114	0	115	0	84	13	117	0	79	9	81	0	79	14
97	45	52	51	50	44	48	45	40	52	59	58	57	44	50	43	54	60	52	40	47
98	92	0	104	0	85	0	99	0	106	0	89	17	109	0	105	0	105	15	90	0
99	98	0	90	0	103	0	96	0	93	0	82	15	126	0	90	0	91	11	98	0
