gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	115	0	87	20	69	33	89	0	101	0	77	34	65	18	70	30	80	24	69	36
1	98	0	99	0	81	0	91	0	97	0	95	0	82	13	86	0	101	0	95	0
2	100	0	79	0	103	0	111	0	88	0	119	0	80	9	90	0	116	0	88	0
3	90	0	103	0	77	23	98	0	110	0	73	16	96	0	67	26	117	0	111	0
4	53	45	69	38	64	45	55	39	88	25	50	31	51	56	70	31	45	48	55	51
5	104	0	102	16	100	0	101	7	90	0	102	0	92	8	101	0	73	0	76	17
6	84	0	82	0	88	0	99	0	81	21	85	0	96	16	77	0	73	26	97	0
7	44	55	61	44	70	43	67	31	88	17	52	36	42	55	86	32	57	61	60	44
8	91	0	103	0	97	0	86	0	86	0	99	0	89	10	101	0	100	0	93	0
9	52	41	58	40	55	67	47	45	46	46	53	60	49	47	52	43	45	50	47	49
10	103	0	82	12	97	0	77	8	92	0	98	0	81	4	111	0	94	0	75	23
11	90	0	80	16	75	34	107	0	103	0	57	33	87	18	79	32	68	32	71	30
12	99	0	107	0	69	11	113	0	123	0	87	9	109	0	68	22	95	0	99	0
13	98	0	84	0	97	0	120	0	116	0	108	0	93	11	103	0	97	0	90	0
14	55	42	58	30	56	56	51	45	68	20	49	53	62	46	44	49	48	43	44	50
15	47	52	68	30	62	40	51	46	81	23	49	49	43	65	71	27	48	55	52	44
16	85	0	87	14	66	33	104	0	97	0	66	28	85	15	75	40	73	31	72	33
17	125	0	93	0	89	0	92	0	112	0	83	0	93	8	112	0	113	0	104	0
18	60	27	85	8	102	0	63	27	88	19	94	0	63	49	83	0	83	19	97	24
19	103	0	108	0	85	0	118	0	92	0	100	0	95	8	102	0	87	0	106	0
20	125	0	93	0	112	0	115	0	87	0	96	0	95	14	108	0	106	0	111	0
21	92	0	96	15	64	28	97	0	88	0	75	32	80	17	69	28	66	23	64	22
22	96	0	102	0	100	0	86	0	104	0	81	0	95	10	101	0	104	0	128	0
23	48	62	80	31	61	32	67	43	76	27	53	43	50	56	56	19	34	44	53	50
24	89	0	96	0	87	0	99	0	86	0	96	0	99	6	118	0	91	0	84	0
25	96	0	89	15	71	30	76	0	106	0	77	29	94	16	72	23	76	39	81	31
26	107	0	94	0	80	0	105	0	94	0	84	0	117	12	103	0	94	0	96	0
27	110	0	80	11	101	0	90	0	99	0	92	0	68	13	116	0	78	0	106	0
28	92	0	101	0	102	0	84	0	79	27	100	0	83	10	114	0	75	17	108	0
29	44	46	48	49	50	40	54	49	47	59	49	43	50	42	56	48	55	49	38	49
30	108	0	80	16	90	0	111	0	103	0	104	0	98	16	103	0	107	0	115	0
31	94	0	109	0	114	0	91	0	81	10	102	0	82	10	108	0	85	29	93	0
32	112	0	94	15	91	0	90	12	95	0	95	0	93	8	106	0	90	0	88	20
33	48	53	64	32	48	43	73	36	81	18	46	34	53	59	68	31	59	50	53	54
34	111	0	100	15	74	26	101	0	112	0	64	22	78	22	63	22	81	24	88	22
35	129	0	93	0	102	11	122	0	96	0	86	18	113	0	83	30	96	0	82	0
36	113	0	72	12	109	0	76	9	117	0	92	0	91	14	109	0	123	0	87	20
37	99	0	89	0	95	0	100	0	98	0	91	0	90	12	102	0	105	0	77	0
38	87	0	84	10	86	0	87	12	106	0	112	0	93	13	110	0	105	0	79	21
39	96	0	68	0	99	0	98	0	100	0	85	0	88	7	112	0	100	0	100	0
40	112	0	97	0	75	0	110	0	99	0	100	0	82	10	84	0	93	0	99	0
41	101	0	98	0	100	13	94	0	85	0	82	14	92	0	55	22	102	0	113	0
42	97	0	112	0	107	0	95	0	78	16	107	0	82	22	112	0	64	23	91	0
43	56	43	68	30	50	51	48	55	101	31	52	57	51	42	46	51	47	56	47	55
44	103	0	108	0	86	0	99	0	80	0	112	0	125	12	110	0	80	0	116	0
45	36	54	68	31	62	42	59	44	63	21	65	33	46	49	62	21	74	51	47	42
46	71	29	83	11	98	0	75	26	61	30	109	0	56	34	90	0	79	24	78	17
47	100	0	71	6	72	26	102	0	103	0	72	30	78	20	59	41	85	24	76	25
48	100	0	72	16	72	26	91	0	103	0	60	19	69	20	62	23	84	29	69	31
49	94	0	85	11	118	0	84	0	87	0	109	0	91	17	89	0	100	0	89	0
50	52	59	63	31	51	44	69	41	101	26	51	38	51	64	66	35	50	44	50	53
51	95	0	105	0	93	0	101	0	76	19	116	0	78	11	116	0	64	32	83	0
52	63	58	58	40	70	49	50	45	79	25	61	45	41	69	57	32	48	54	47	53
53	83	0	77	0	98	0	113	0	102	0	100	0	89	8	114	0	110	0	107	0
54	101	0	125	0	106	0	98	0	112	0	101	0	73	8	106	0	89	0	113	0
55	66	30	95	6	102	0	78	32	78	13	103	0	62	36	91	0	92	19	80	22
56	84	0	100	0	114	0	106	0	94	0	80	0	92	5	100	0	101	0	104	0
57	110	0	100	0	127	0	95	0	104	0	97	0	90	12	93	0	103	0	104	0
58	104	0	130	0	111	0	99	0	109	0	98	0	114	9	98	0	116	0	95	0
59	94	0	99	0	109	0	94	0	106	0	97	0	118	14	89	0	86	0	96	0
60	96	0	90	10	96	0	72	12	123	0	88	0	93	12	92	0	86	0	78	18
61	41	46	76	33	42	39	58	34	57	15	49	52	60	42	62	36	54	59	58	44
62	101	0	93	0	79	0	109	0	73	20	93	0	90	8	102	0	69	26	91	0
63	93	0	101	0	93	0	112	0	89	0	91	0	100	8	96	0	88	0	91	0
64	99	0	111	0	97	0	102	0	78	27	106	0	92	14	83	0	76	23	114	0
65	101	0	106	0	104	0	107	0	118	0	123	0	97	5	113	0	95	0	103	0
66	50	43	73	32	40	39	48	40	76	22	43	51	60	35	55	45	48	53	49	54
67	101	0	96	0	87	0	113	0	102	0	99	0	89	10	76	0	97	0	110	0
68	107	0	98	0	101	0	82	0	110	0	102	0	100	7	107	0	96	0	87	0
69	100	0	111	0	100	0	121	0	90	0	86	0	88	8	93	0	107	0	95	0
70	98	0	108	0	68	11	113	0	112	0	77	18	89	0	71	29	99	0	93	0
71	94	0	104	0	89	0	95	0	121	0	98	0	86	8	104	0	97	0	107	0
72	107	0	101	0	91	0	94	0	99	0	95	0	89	12	116	0	113	0	118	0
73	57	49	64	38	67	38	57	34	90	25	78	46	41	54	68	28	53	45	58	45
74	112	0	86	0	102	0	109	0	89	0	92	0	114	13	108	0	96	0	97	0
75	48	49	70	28	61	37	64	53	60	18	71	39	50	36	77	31	39	54	58	52
76	73	23	82	5	117	0	105	38	71	21	99	0	70	39	103	0	72	15	74	25
77	117	0	84	0	98	0	102	0	90	0	112	0	103	9	92	0	100	0	88	0
78	97	0	84	8	90	0	77	9	106	0	105	0	85	9	117	0	97	0	87	21
79	97	0	90	10	88	0	95	8	95	0	86	0	91	20	86	0	85	0	86	27
80	50	58	54	32	45	53	64	50	79	25	62	35	51	64	72	40	46	54	50	45
81	97	0	127	0	84	0	118	0	95	0	102	0	109	6	87	0	108	0	87	0
82	102	0	81	10	90	0	102	0	105	0	100	0	75	22	91	0	95	0	100	0
83	99	0	118	0	84	0	96	0	118	0	94	0	78	11	101	0	100	0	98	0
84	49	45	51	55	46	41	56	53	58	42	64	46	75	57	62	51	58	54	44	50
85	107	0	107	0	90	0	89	0	103	0	93	0	82	7	108	0	102	0	88	0
86	93	0	74	0	95	0	106	0	81	22	86	0	60	13	89	0	86	18	127	0
87	107	0	89	14	76	27	94	0	78	0	72	30	92	21	65	26	77	26	64	31
88	45	36	56	26	68	39	56	45	88	19	58	40	53	53	89	27	49	45	47	46
89	71	37	82	7	98	0	82	29	76	24	109	0	70	31	116	0	76	20	94	17
90	111	0	101	0	106	0	96	0	106	0	90	0	90	11	102	0	101	0	111	0
91	100	0	103	0	98	0	113	0	116	0	112	0	86	16	88	0	105	0	107	0
92	57	53	57	36	46	60	50	38	85	25	43	36	67	40	49	45	48	70	50	45
93	56	43	52	44	45	58	35	47	50	50	53	53	53	48	41	51	48	43	51	44
94	103	0	95	0	93	0	103	0	71	24	126	0	88	9	94	0	71	25	103	0
95	118	0	102	9	107	0	74	10	108	0	104	0	93	10	98	0	103	0	62	19
96	100	0	104	0	99	0	93	0	104	34	89	0	83	8	99	0	71	27	99	0
97	41	61	72	32	56	39	62	49	80	23	47	56	68	56	51	37	49	54	48	54
