gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	90	29	70	36	69	19	78	19	70	17	92	8	105	0	61	44	111	0	76	30
1	93	9	100	8	82	26	97	12	88	15	68	21	78	27	93	0	61	53	95	28
2	77	16	100	15	76	21	94	13	82	11	82	29	83	26	108	0	65	29	70	21
3	64	19	86	7	121	0	91	15	72	37	79	24	67	24	88	0	85	17	93	0
4	64	30	89	10	76	27	59	38	54	26	65	33	41	46	106	0	62	39	78	20
5	105	0	87	0	71	25	101	0	74	11	130	0	111	0	73	16	94	0	108	0
6	67	24	96	10	96	0	87	18	65	19	79	20	71	24	92	0	97	13	106	0
7	104	11	106	6	62	25	80	9	92	6	78	23	81	20	106	0	61	37	72	26
8	73	23	92	11	105	0	85	25	84	27	82	25	74	32	101	0	99	17	92	0
9	83	22	88	8	102	0	91	14	85	29	62	26	76	27	91	0	75	11	90	0
10	99	8	112	16	71	33	87	16	89	15	83	25	88	18	104	0	62	30	76	14
11	122	0	77	13	87	0	99	0	106	0	92	0	99	0	123	0	107	0	97	0
12	107	0	120	0	65	22	94	0	85	11	104	0	94	0	77	33	96	0	97	0
13	117	0	92	0	99	0	97	0	125	0	129	0	116	0	86	0	110	0	94	0
14	78	25	89	13	110	0	62	23	63	22	72	24	63	24	90	0	103	16	121	0
15	77	19	56	29	86	26	77	21	77	23	90	9	98	0	64	46	90	0	70	30
16	79	18	95	16	76	27	84	13	87	17	84	25	88	13	102	0	63	40	71	16
17	87	19	82	6	102	0	60	23	82	21	82	38	70	28	92	0	87	15	106	0
18	72	29	61	42	67	23	89	21	83	19	78	22	76	0	39	61	126	0	80	37
19	90	0	89	9	117	0	97	0	105	0	111	0	94	0	92	0	99	0	98	0
20	101	0	85	10	97	0	96	0	113	0	91	0	91	0	115	0	101	0	92	0
21	71	19	78	15	118	0	81	13	72	25	77	29	75	17	121	0	78	18	85	0
22	109	0	97	15	103	0	91	0	82	0	95	0	92	0	107	0	96	0	115	0
23	77	0	115	0	78	25	99	0	92	9	88	0	95	0	74	34	97	0	94	0
24	69	26	82	15	70	23	54	33	81	26	66	23	51	39	121	0	61	44	82	27
25	115	0	85	14	92	0	104	0	98	0	97	0	96	0	113	0	104	0	115	0
26	95	11	88	16	77	22	97	15	76	15	82	18	76	22	103	0	84	30	72	24
27	74	32	81	15	105	0	72	17	74	20	82	28	63	25	108	0	87	19	115	0
28	94	0	112	0	62	31	103	0	68	9	98	0	97	0	73	22	96	0	98	0
29	104	0	87	11	94	0	100	0	119	0	86	0	116	0	89	0	100	0	96	0
30	86	21	88	13	92	0	88	21	74	29	79	20	70	23	81	0	90	16	88	0
31	99	0	69	9	106	0	99	0	118	0	117	0	119	0	113	0	118	0	100	0
32	78	32	97	14	124	0	80	17	84	31	84	32	68	35	88	0	94	17	96	0
33	94	0	83	10	124	0	109	0	100	0	94	0	113	0	114	0	105	0	89	0
34	102	0	80	9	111	0	125	0	102	0	84	0	92	0	92	0	106	0	113	0
35	108	0	128	0	96	0	88	0	102	0	90	0	106	0	88	0	97	0	103	0
36	95	0	90	12	92	0	106	0	109	0	97	0	114	0	130	0	92	0	113	0
37	98	0	90	16	98	0	101	0	114	0	104	0	116	0	106	0	88	0	103	0
38	71	10	81	9	77	23	89	11	91	13	82	29	78	25	97	0	79	43	73	21
39	76	31	90	17	69	19	69	32	85	20	58	42	40	53	93	0	64	49	76	16
40	72	22	81	8	101	0	93	19	68	33	82	26	70	33	80	0	92	21	102	0
41	78	31	78	13	106	0	73	24	83	20	78	21	78	24	91	0	87	17	104	0
42	72	22	94	9	113	0	74	12	80	35	79	17	82	26	100	0	108	14	92	0
