gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	97	22	108	0	60	29	83	18	64	33	67	23	93	0	79	12	104	0	72	24
1	75	15	90	0	79	25	103	23	71	28	81	25	95	0	87	11	91	0	83	19
2	76	20	111	0	79	28	62	12	63	34	64	26	90	0	75	13	109	0	80	19
3	110	0	98	0	121	0	99	0	119	0	110	0	87	0	101	0	65	19	87	0
4	72	13	112	0	75	23	67	20	63	33	70	29	109	0	89	8	104	0	83	27
5	75	22	82	14	104	0	85	14	82	12	89	0	81	14	67	28	94	19	81	0
6	77	18	95	9	98	0	93	15	83	19	92	0	82	17	75	29	94	25	99	0
7	93	15	63	24	75	23	77	20	118	0	97	21	95	0	88	8	97	0	86	0
8	85	19	90	21	119	0	85	13	82	10	99	0	81	20	72	30	80	17	93	0
9	98	0	88	16	81	22	84	21	98	0	108	0	111	0	81	12	96	0	103	0
10	75	19	98	0	80	29	92	14	63	27	73	29	95	0	76	15	101	0	69	25
11	89	0	93	12	98	0	96	0	99	0	91	0	98	0	87	14	86	0	99	0
12	45	57	42	53	41	66	42	48	60	53	48	38	48	31	39	52	48	54	57	48
13	99	0	116	0	121	0	93	0	105	0	103	0	81	22	87	0	84	19	98	0
14	95	0	95	0	107	0	92	0	85	0	98	0	73	18	86	0	81	20	102	0
15	92	0	114	0	102	0	107	0	119	0	100	0	115	0	102	0	66	28	96	0
16	96	26	94	0	83	27	98	19	69	43	91	26	114	0	81	12	81	0	59	18
17	78	21	89	0	67	16	65	13	61	34	75	17	105	0	101	9	96	0	79	23
18	122	0	101	0	108	0	94	0	80	0	98	0	110	26	93	0	86	31	88	0
19	94	23	62	16	106	0	73	17	81	17	90	0	72	19	86	26	87	28	87	0
20	60	18	90	0	68	20	83	13	67	37	77	16	104	0	81	10	106	0	78	21
21	89	23	98	0	73	24	93	19	65	33	81	24	92	0	91	16	104	0	59	31
22	70	19	97	0	92	23	78	16	66	27	69	26	90	0	107	8	88	0	82	29
23	84	13	91	14	100	0	90	15	98	23	99	0	83	23	77	18	77	22	107	0
24	88	17	105	8	107	0	89	15	93	17	89	0	84	20	67	23	89	19	84	0
25	88	0	94	15	80	25	89	17	110	0	86	0	89	0	84	16	108	0	105	0
26	92	0	91	7	103	0	105	0	116	0	103	0	105	0	74	5	85	0	107	0
27	111	0	95	0	115	0	91	0	112	0	100	0	75	15	100	0	86	24	104	0
28	101	14	71	21	73	29	72	11	108	0	76	32	109	0	85	20	84	0	109	0
29	86	26	96	0	99	23	97	14	57	24	86	26	88	0	92	15	90	0	84	22
30	92	0	100	19	111	0	106	0	110	0	92	0	107	0	97	11	110	0	101	0
31	97	11	103	14	109	0	73	12	82	19	105	0	92	18	93	27	75	13	88	0
32	73	23	110	0	66	24	68	22	67	22	64	19	85	0	101	12	105	0	60	21
33	83	22	111	0	62	17	95	26	65	31	67	17	90	0	96	13	96	0	88	21
34	113	0	110	0	89	0	113	0	96	0	103	0	88	0	106	0	93	36	87	0
35	73	19	92	16	101	0	82	13	82	24	100	0	80	20	79	25	88	20	100	0
36	105	0	91	12	117	0	104	0	105	0	102	0	108	0	73	13	100	0	116	0
37	89	13	95	0	73	30	84	22	63	21	86	21	96	0	90	12	114	0	83	17
38	84	8	73	29	68	29	67	14	99	0	66	19	109	0	90	18	100	0	114	0
39	89	15	92	11	121	0	66	12	98	9	96	0	81	26	71	21	68	25	86	0
40	86	15	90	13	119	0	100	19	76	16	101	0	85	12	86	21	70	13	83	0
41	78	23	102	0	83	31	82	17	66	33	73	34	110	0	90	5	92	0	77	29
42	85	18	120	0	71	26	84	14	80	31	81	23	109	0	88	11	94	0	78	35
43	85	10	85	18	110	0	94	17	94	10	104	0	76	13	62	28	69	15	79	0
44	101	0	95	0	100	0	105	0	95	0	89	0	98	0	96	0	66	27	103	0
45	88	12	96	8	118	0	89	15	85	16	98	0	77	26	65	26	78	19	104	0
46	90	12	72	23	90	29	68	21	97	0	85	16	101	0	91	14	101	0	102	0
47	101	15	96	13	95	0	62	16	85	11	91	0	72	19	80	22	75	19	98	0
