gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	103	0	86	17	93	13	87	0	102	0	93	0	106	0	96	0	91	0	73	11
1	85	25	113	0	87	11	69	30	118	0	81	4	85	0	88	0	86	22	92	12
2	106	0	74	35	77	25	98	0	80	13	113	0	79	25	82	18	59	27	62	20
3	81	0	82	14	85	13	97	0	74	0	89	0	102	0	101	0	112	0	83	11
4	80	21	107	0	98	0	100	0	91	0	114	0	97	0	83	0	93	0	108	0
5	77	22	97	0	88	11	83	29	87	0	90	18	102	0	91	0	78	13	88	10
6	84	0	67	35	81	36	105	0	75	15	101	0	85	23	77	23	69	40	74	26
7	79	29	83	10	87	11	43	48	89	13	79	19	103	0	92	0	89	17	81	7
8	77	28	89	0	92	0	109	0	102	0	97	0	105	0	98	0	113	0	85	0
9	77	26	100	0	87	0	104	0	85	0	99	0	90	0	98	0	111	0	105	0
10	63	24	94	9	82	10	54	50	69	33	70	40	99	0	94	0	93	23	87	15
11	88	24	84	15	79	7	54	51	54	35	64	30	103	0	110	0	87	15	86	8
12	80	23	106	0	101	0	96	0	105	0	83	0	103	0	78	0	79	0	95	0
13	94	28	84	12	92	29	54	49	53	35	43	41	73	23	57	35	78	13	73	29
14	92	0	94	12	91	15	97	0	96	0	88	0	106	0	109	0	92	0	68	16
15	72	21	109	0	95	0	98	0	93	0	116	0	99	0	95	0	97	0	80	0
16	61	19	78	8	75	20	51	48	58	33	45	43	58	23	58	29	83	10	89	25
17	83	0	67	23	69	24	93	0	95	24	89	0	78	25	77	25	80	31	67	20
18	82	30	82	16	96	20	51	33	69	32	55	52	86	0	126	0	74	19	83	12
19	111	0	67	25	71	20	88	0	88	25	103	0	71	33	85	25	69	36	84	26
20	71	22	94	0	104	0	110	0	94	0	109	0	103	0	96	0	104	0	92	0
21	72	29	99	0	100	0	94	0	107	0	100	0	109	0	94	0	102	0	102	0
22	66	30	96	13	99	14	58	42	61	37	65	31	85	0	96	0	97	21	81	13
23	76	29	77	7	100	15	60	59	80	33	60	41	96	0	82	0	79	12	112	16
24	84	24	106	0	98	0	107	0	85	0	126	0	116	0	105	0	108	0	112	0
25	80	25	108	0	98	0	100	0	94	0	77	0	106	0	130	0	100	0	93	0
26	93	0	97	14	90	11	105	0	122	0	109	0	111	0	112	0	95	0	67	17
27	135	0	57	33	67	27	110	0	96	16	86	0	100	0	101	0	88	14	81	18
28	100	0	78	34	103	18	114	0	81	23	93	0	91	0	89	0	87	18	80	20
29	85	18	77	0	96	0	98	0	90	0	101	0	102	0	86	0	100	0	82	0
30	79	28	86	14	77	16	44	51	72	28	55	33	89	0	94	0	101	22	85	8
31	77	26	79	9	85	11	44	53	74	28	60	35	88	0	95	0	103	20	79	13
32	69	28	100	0	97	0	109	0	112	0	103	0	92	0	104	0	105	0	112	0
33	54	29	112	0	95	0	103	0	101	0	95	0	104	0	97	0	83	0	105	0
34	68	22	91	0	104	10	82	31	92	0	88	9	112	0	109	0	86	18	78	12
35	59	27	100	0	97	0	107	0	103	0	105	0	90	0	90	0	80	0	107	0
36	80	22	85	12	102	12	67	63	61	33	62	34	103	0	99	0	81	13	112	15
37	79	31	97	6	100	19	64	39	55	26	60	41	87	0	113	0	84	29	88	13
38	69	30	91	0	79	0	114	0	99	0	106	0	112	0	99	0	98	0	89	0
39	61	23	88	0	99	0	102	0	95	0	112	0	86	0	107	0	102	0	107	0
40	67	35	100	11	83	12	39	49	74	33	71	27	90	0	90	0	88	14	84	11
41	53	22	103	0	112	0	78	0	96	0	107	0	99	0	111	0	88	0	116	0
42	69	20	88	9	81	13	64	47	61	33	59	29	101	0	106	0	79	28	90	14
43	108	0	64	35	55	30	107	0	74	26	97	0	78	29	84	20	48	36	73	27
44	81	16	95	0	97	0	102	0	105	0	100	0	88	0	100	0	89	0	105	0
45	69	27	86	13	82	12	43	53	71	29	68	38	102	0	97	0	98	22	83	8
46	72	25	90	9	87	9	48	40	58	47	73	27	91	0	108	0	91	15	80	7
47	89	0	75	39	78	27	111	0	73	19	100	0	97	0	99	0	76	25	81	16
48	98	0	60	38	62	31	111	0	76	22	93	0	94	0	87	0	83	14	95	12
49	97	0	93	12	85	15	98	0	96	0	87	0	86	0	80	0	91	0	81	11
50	96	27	96	0	98	14	73	31	96	0	70	12	115	0	107	0	82	14	90	13
51	74	29	93	0	96	11	63	15	88	0	79	8	109	0	93	0	86	15	72	15
52	111	0	69	28	84	29	108	0	87	15	94	0	90	0	79	0	89	18	83	12
53	71	32	87	0	105	10	71	19	96	0	80	10	115	0	97	0	84	12	104	11
54	65	19	109	0	98	16	69	22	95	0	100	13	99	0	91	0	77	9	88	10
55	79	22	104	0	102	0	82	0	94	0	90	0	115	0	105	0	99	0	110	0
