gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	83	11	89	0	103	0	92	0	89	0	111	0	115	0	96	0	109	0	106	0
1	61	31	60	31	79	15	60	37	57	43	73	21	60	23	56	37	61	31	116	0
2	62	30	65	27	58	37	62	53	52	55	57	39	39	40	59	45	50	47	61	31
3	78	27	64	41	57	30	65	50	48	43	65	29	55	47	34	65	55	53	69	34
4	64	41	79	23	83	20	64	35	51	40	96	12	85	26	54	50	68	48	87	0
5	76	34	69	35	75	32	45	60	53	42	69	30	58	57	47	44	44	55	72	42
6	80	21	61	48	68	34	53	43	47	37	64	43	44	56	46	45	45	45	61	27
7	79	15	68	21	93	18	75	45	73	29	91	17	76	26	80	16	47	54	98	20
8	86	17	89	10	88	14	93	0	93	0	79	20	112	0	94	0	81	0	91	20
9	88	27	88	20	94	15	97	0	85	0	87	13	118	0	92	0	104	0	71	18
10	68	12	113	0	73	0	105	0	99	0	112	0	107	0	108	0	94	0	117	0
11	83	14	85	14	116	0	103	0	62	37	99	0	84	0	89	15	100	17	88	0
12	80	28	59	21	87	18	55	39	57	56	90	13	69	27	65	39	59	38	85	0
13	61	21	92	12	109	0	81	26	74	38	86	0	114	0	94	13	68	27	88	0
14	72	41	67	29	97	23	54	48	41	37	86	17	64	18	64	41	61	31	85	0
15	72	30	103	8	111	0	67	33	62	21	96	0	100	0	81	25	70	28	112	0
16	88	14	96	15	82	8	93	0	102	0	75	16	98	0	110	0	86	0	76	12
17	69	20	93	14	110	0	105	0	70	27	124	0	114	0	84	12	74	19	104	0
18	118	0	84	0	90	10	99	0	97	0	83	11	99	0	102	0	99	0	101	0
19	61	33	72	35	74	39	51	39	31	55	57	47	48	51	34	72	32	46	66	32
20	78	33	70	23	73	26	60	34	46	54	82	7	73	29	71	44	63	46	109	0
21	74	18	90	11	72	21	103	0	81	0	67	13	89	0	95	0	101	0	84	18
22	66	31	66	28	92	20	78	47	50	56	76	17	71	36	73	22	44	51	99	17
23	64	26	70	38	75	48	66	51	45	41	69	43	51	60	44	56	41	45	80	27
24	65	31	94	9	106	0	82	29	67	33	98	0	93	0	83	15	64	26	125	0
25	82	12	101	11	96	0	101	0	85	39	96	0	103	0	87	14	78	12	102	0
26	65	25	66	36	62	46	37	51	41	46	64	29	47	40	59	54	48	59	68	25
27	83	29	102	13	84	16	93	0	104	0	96	15	100	0	111	0	99	0	79	21
28	70	17	96	0	77	0	104	0	95	0	107	0	104	0	99	0	102	0	104	0
29	86	18	78	20	99	18	118	0	105	0	87	15	108	0	87	0	102	0	76	20
30	72	23	71	21	79	19	62	38	47	38	97	14	66	32	66	45	58	29	108	0
31	76	11	88	7	85	17	92	0	98	0	72	15	106	0	105	0	90	0	75	17
32	76	29	79	28	78	27	70	32	60	58	76	10	77	22	59	40	68	40	101	0
33	75	26	87	12	81	17	91	0	94	0	94	11	92	0	109	0	110	0	93	16
34	57	29	55	36	64	28	61	44	43	47	71	29	43	49	48	49	45	55	74	27
35	95	18	73	9	108	0	103	0	52	34	100	0	122	0	80	11	87	8	98	0
36	72	32	72	40	70	34	51	44	41	41	67	29	58	53	48	54	49	53	56	31
37	68	24	71	19	79	29	68	44	44	46	86	14	80	19	52	44	62	41	77	0
38	75	40	62	30	87	24	76	36	50	47	99	9	88	27	62	41	67	41	118	0
39	75	39	77	45	58	48	46	60	46	50	72	23	44	52	51	52	56	50	63	30
40	64	32	60	37	67	36	47	51	49	44	53	37	54	41	41	51	39	49	65	21
41	74	44	76	39	53	34	43	54	44	65	63	34	50	49	58	64	48	53	71	30
42	91	0	92	11	79	11	100	0	90	0	68	23	80	20	102	0	92	12	73	22
43	77	32	80	24	81	37	57	32	57	52	84	9	73	21	51	45	53	36	113	0
44	69	25	73	32	73	29	47	55	47	58	68	44	48	54	49	51	50	38	63	29
45	56	43	76	21	66	26	66	36	43	40	81	17	70	25	58	46	49	30	99	0
46	63	32	55	35	63	26	50	45	39	50	76	33	41	48	47	40	44	56	66	25
47	72	28	65	26	91	23	76	42	46	67	79	13	88	18	58	41	65	44	98	0
48	58	32	74	26	65	21	61	26	40	45	117	9	71	25	55	39	61	33	97	0
49	69	34	75	36	71	39	47	53	56	46	63	41	48	45	44	39	51	26	70	27
50	104	0	79	0	98	13	114	0	97	0	89	10	92	0	72	0	102	0	98	0
51	106	0	75	13	84	11	105	0	105	0	82	23	74	17	92	0	90	15	93	20
52	89	14	79	14	95	0	96	0	77	36	100	0	113	0	81	16	82	16	100	0
53	94	18	74	16	110	0	90	0	74	27	105	0	100	0	74	19	88	14	106	0
54	81	15	84	12	90	16	91	0	89	0	89	12	95	0	95	0	107	0	100	19
55	76	6	84	13	112	0	102	0	64	34	93	0	93	0	73	22	85	5	84	0
56	91	17	64	31	95	10	64	44	71	31	76	27	86	22	73	12	60	57	73	23
57	82	14	103	0	97	0	105	0	80	0	100	0	109	0	100	0	96	0	93	0
58	77	13	82	15	76	12	94	0	107	0	96	14	97	0	88	0	101	0	70	18
59	95	0	89	0	94	12	89	0	82	0	76	5	114	0	110	0	104	0	90	0
60	86	21	85	29	71	27	79	31	49	60	89	12	74	24	65	32	68	53	114	0
61	72	25	76	21	93	9	63	39	78	42	82	25	72	22	71	16	49	46	75	14
62	88	10	102	8	98	0	111	0	59	22	88	0	115	0	79	11	89	10	109	0
63	116	0	108	0	84	11	98	0	103	0	81	11	101	0	94	0	85	0	117	0
64	76	37	65	27	88	21	69	39	47	52	80	16	78	34	64	57	63	31	107	0
65	81	21	86	13	100	0	64	20	91	30	114	0	103	0	81	9	72	20	97	0
66	90	22	90	11	113	0	101	0	68	35	102	0	101	0	76	10	86	10	85	0
67	103	0	98	0	91	11	119	0	107	0	102	4	91	0	86	0	108	0	83	0
68	91	19	95	18	110	0	98	0	60	32	96	0	88	0	86	19	101	10	94	0
69	74	11	90	0	115	0	89	0	87	0	103	0	94	0	94	0	98	0	96	0
70	72	34	69	35	63	37	69	57	47	52	85	44	53	51	48	46	48	48	61	33
71	90	10	88	10	85	0	89	0	72	32	100	0	104	0	91	14	82	17	94	0
72	84	26	87	15	65	18	105	0	83	0	92	10	88	0	100	0	99	0	81	18
73	80	21	63	48	71	43	59	52	32	44	70	37	47	43	53	52	44	61	61	32
