gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	84	13	92	10	60	48	75	25	41	55	53	50	81	15	66	32	95	27	75	0
1	79	36	69	17	81	16	75	29	109	0	97	0	64	44	82	17	64	38	87	30
2	103	8	93	9	68	38	65	29	49	63	61	44	89	15	64	45	91	10	105	0
3	87	0	98	0	107	0	66	24	73	29	75	21	99	0	104	0	110	0	112	0
4	86	7	90	7	86	0	66	24	90	0	93	0	91	0	83	18	76	7	100	0
5	97	0	99	0	92	9	115	0	104	0	85	21	95	0	91	0	75	8	93	0
6	83	12	100	14	72	34	66	33	44	53	39	50	96	27	77	26	87	9	101	0
7	109	0	79	0	88	8	92	0	95	0	81	20	95	0	107	0	90	9	109	0
8	79	18	91	0	99	0	121	0	101	0	76	0	65	23	95	0	86	9	68	22
9	90	0	97	0	85	16	92	0	92	16	114	0	106	0	86	22	120	0	99	0
10	123	0	84	0	120	0	72	23	81	23	84	25	113	0	116	0	100	0	94	0
11	95	11	95	13	63	19	68	35	31	48	69	68	95	20	57	38	83	8	107	0
12	99	12	93	11	77	23	68	23	45	57	43	31	70	14	72	37	63	22	84	0
13	103	0	111	0	94	18	102	0	91	0	86	14	106	0	109	0	107	15	92	0
14	100	0	112	0	84	6	98	0	83	20	87	0	98	0	83	13	93	0	111	0
15	97	0	96	19	78	18	97	0	98	0	86	10	85	19	111	0	93	13	97	0
16	92	5	90	9	56	28	71	15	50	66	44	58	73	22	72	30	83	23	105	0
17	74	4	83	10	97	0	87	22	109	0	95	0	94	0	84	15	79	10	101	0
18	86	10	98	17	88	0	71	19	96	0	89	0	105	0	84	18	84	12	109	0
19	72	19	118	0	105	0	93	0	91	0	100	0	63	37	101	0	87	11	84	28
20	70	33	84	10	101	15	76	15	87	0	88	0	54	26	89	12	76	25	72	26
21	82	7	73	13	63	36	60	28	50	36	45	60	85	20	67	32	87	27	111	0
22	75	0	89	0	87	15	105	0	82	16	102	0	95	0	98	14	84	0	110	0
23	89	0	87	0	100	18	89	0	80	23	97	0	106	0	88	16	84	0	94	0
24	107	0	79	0	95	14	103	0	91	25	110	0	84	0	102	13	105	0	109	0
25	83	11	78	16	96	0	71	26	100	0	98	0	94	0	84	19	93	13	95	0
26	98	11	87	14	68	20	72	29	41	51	51	58	67	20	76	36	78	20	104	0
27	106	0	105	0	77	12	89	0	75	28	99	0	107	0	92	15	82	0	104	0
28	120	0	109	0	78	14	98	0	108	0	92	17	87	0	94	0	76	14	112	0
29	87	0	89	12	81	21	103	0	109	0	90	13	65	20	131	0	99	7	89	0
30	108	0	79	9	95	18	89	0	94	0	100	19	108	12	104	0	87	8	96	0
31	64	18	89	14	84	12	91	21	88	0	102	0	68	28	79	18	77	30	63	29
32	87	13	95	0	97	0	109	0	108	0	107	0	60	26	99	0	76	21	78	20
33	118	0	108	0	84	19	92	0	63	26	105	0	100	0	78	13	98	0	109	0
34	123	0	84	0	71	18	99	0	80	17	109	0	95	0	83	17	109	0	91	0
35	89	0	93	0	89	0	66	34	79	28	77	20	98	0	98	0	96	0	108	0
36	68	20	79	13	97	11	71	22	107	0	90	0	77	31	80	19	66	32	75	29
37	87	0	95	19	77	25	101	0	99	0	80	16	75	21	81	0	90	13	108	0
38	103	0	105	0	98	11	93	0	96	0	74	24	96	0	89	0	81	6	103	0
39	91	0	107	0	80	12	113	0	77	23	115	0	106	0	84	14	90	0	106	0
40	113	0	84	0	79	9	107	0	107	0	92	15	103	0	90	0	80	10	92	0
41	100	23	81	22	96	0	86	0	102	0	92	0	94	0	89	0	104	0	93	28
42	93	0	105	0	78	0	80	22	64	23	76	20	113	0	106	0	109	0	107	0
43	105	0	95	15	73	21	98	0	113	0	92	17	84	13	91	0	96	9	83	0
44	96	7	84	18	111	0	95	20	84	0	93	0	104	0	93	19	91	8	100	0
45	109	0	92	0	92	0	69	26	70	27	80	15	108	0	92	0	109	0	92	0
46	103	0	82	0	81	19	105	0	108	0	100	10	98	0	79	0	86	12	91	0
47	86	9	103	16	56	32	86	26	67	56	50	60	88	11	53	27	67	30	108	0
48	82	15	95	0	81	0	85	0	89	0	85	0	67	30	103	0	87	21	89	21
49	67	8	80	13	77	37	65	28	58	49	59	55	74	22	65	34	80	20	100	0
50	101	0	106	0	80	8	101	0	88	22	105	0	105	0	94	15	95	0	103	0
51	94	0	99	0	80	8	106	0	90	25	100	0	100	0	79	19	96	0	98	0
52	91	0	104	0	73	12	110	0	75	23	91	0	108	0	99	16	107	0	103	0
53	70	14	105	0	116	0	112	0	113	0	95	0	71	29	107	0	77	16	73	25
54	109	0	105	0	82	11	100	0	116	0	86	10	112	0	104	0	84	16	91	0
55	85	13	92	11	70	24	66	34	54	46	45	39	86	17	84	33	73	21	84	0
56	69	35	83	24	99	20	69	16	98	0	105	0	71	32	92	17	64	21	73	14
