gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	83	14	68	31	81	20	95	14	76	15
1	64	29	92	0	79	12	65	45	86	12
2	61	47	121	0	81	13	59	47	82	10
3	60	54	56	49	62	49	39	44	56	45
4	36	46	52	44	56	28	54	43	59	35
5	78	33	105	0	88	10	64	29	94	13
6	84	23	68	35	71	25	86	14	86	14
7	66	32	109	0	86	15	75	23	90	17
8	62	57	44	46	36	41	53	49	43	53
9	84	19	57	34	65	16	84	14	94	16
10	40	54	42	54	57	28	51	51	73	31
11	58	59	45	50	59	44	51	44	61	38
12	58	41	104	0	92	16	62	38	86	7
13	59	34	95	0	74	12	63	28	85	14
14	58	45	101	0	79	13	54	38	79	12
15	60	60	52	52	54	34	53	64	56	35
16	67	27	73	13	94	10	78	0	106	0
17	74	19	62	41	86	34	64	11	78	15
18	70	32	94	0	98	13	83	25	81	20
19	47	53	58	30	62	52	43	49	42	32
20	78	34	110	0	90	19	58	39	81	14
21	50	18	72	36	77	22	83	11	89	17
22	64	43	103	0	97	12	69	44	92	10
23	69	26	84	0	83	14	52	33	93	9
24	102	0	109	0	85	11	85	0	111	0
25	65	34	91	0	105	8	70	35	100	14
26	95	13	74	37	102	9	114	0	103	0
27	64	33	101	0	90	9	60	42	89	13
28	82	43	104	0	73	13	77	27	81	13
29	98	0	108	0	83	15	70	13	89	0
30	64	23	113	0	100	15	77	34	100	11
31	74	18	61	38	74	29	95	12	81	17
32	43	46	43	65	63	46	47	51	54	44
33	76	42	100	0	85	17	59	24	83	16
34	78	23	58	31	76	19	98	10	81	16
35	87	12	62	45	81	22	82	10	101	16
36	91	19	74	52	66	26	97	10	93	12
37	79	17	55	43	67	26	103	11	83	23
38	43	43	54	42	57	46	49	47	77	34
39	72	21	88	0	83	15	68	54	103	5
40	71	30	118	0	103	14	86	25	86	9
41	40	47	51	50	67	34	57	49	67	36
42	61	43	110	0	88	14	81	19	89	14
43	43	51	49	57	50	42	55	57	54	50
44	72	32	92	0	81	13	85	33	95	9
45	52	57	38	38	45	46	43	59	45	49
46	65	31	94	0	82	12	64	42	90	14
47	51	50	41	49	48	44	45	69	52	47
48	95	15	63	36	87	16	101	0	109	0
49	50	42	45	48	55	55	60	48	43	39
50	70	31	102	0	95	13	80	28	100	9
51	64	40	114	0	79	10	64	48	88	12
52	74	26	109	0	91	18	71	35	81	15
53	54	60	54	44	64	45	53	56	63	37
54	81	0	108	0	80	9	98	0	93	0
55	47	55	45	47	47	48	53	53	43	53
56	38	49	56	42	46	53	35	63	53	41
57	64	33	110	0	76	13	68	42	91	12
58	64	14	66	33	79	27	100	8	96	14
59	80	17	68	44	59	38	104	8	83	20
60	46	60	41	47	52	58	55	63	50	48
61	97	15	73	32	81	19	98	8	87	23
62	70	23	62	21	83	10	92	0	82	0
63	60	26	123	0	84	13	68	20	99	18
64	71	19	70	33	84	21	108	7	85	18
65	57	49	46	42	60	47	57	49	63	35
66	54	54	47	45	60	38	64	61	62	37
67	74	29	93	0	105	18	54	37	85	8
68	71	33	93	0	92	7	88	28	86	9
69	57	44	42	57	47	49	47	57	48	52
70	61	28	109	0	79	10	58	37	86	14
71	65	26	92	0	93	11	61	29	101	19
72	96	16	91	0	106	0	95	11	116	0
73	53	55	56	49	39	35	52	39	60	37
74	80	14	71	40	68	27	92	10	91	8
75	61	38	105	0	66	18	54	32	84	14
76	63	25	107	0	84	14	57	29	84	14
77	52	41	40	56	66	41	41	58	74	34
78	84	18	60	39	78	19	80	14	83	12
79	68	34	108	0	74	16	68	45	81	10
80	95	14	72	34	74	23	100	13	91	21
81	90	12	64	34	100	8	92	0	100	0
82	60	32	92	0	97	14	64	16	76	16
83	64	10	75	37	73	25	74	12	84	17
84	89	20	76	37	79	9	105	0	97	0
85	57	47	44	58	57	18	59	62	67	31
86	72	27	82	0	83	12	66	29	81	5
87	51	39	49	57	58	40	40	54	61	41
88	57	41	35	44	56	36	44	49	70	47
89	75	15	62	36	61	21	85	18	89	16
90	50	46	47	55	44	52	50	51	46	54
91	87	18	64	49	65	30	84	13	88	22
92	71	16	92	13	92	13	110	0	102	0
93	39	52	42	34	51	44	45	45	38	43
94	63	53	60	55	55	47	52	61	57	53
95	43	43	46	52	70	31	50	43	67	29
96	81	30	103	0	76	20	68	28	85	10
97	57	33	110	0	101	11	62	46	76	11
98	79	14	63	40	77	24	86	14	69	14
99	83	17	60	32	81	20	88	14	90	13
