gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	59	19	105	0	97	0	85	0	73	18
1	117	0	88	0	103	0	91	11	100	0
2	111	0	69	17	100	0	86	0	92	0
3	97	0	78	23	99	0	116	0	88	0
4	52	42	40	45	81	39	53	40	48	53
5	86	26	57	46	83	17	63	38	88	21
6	94	0	81	0	111	0	84	16	94	0
7	52	50	54	60	69	41	53	41	54	46
8	84	20	102	0	114	0	87	0	65	16
9	42	59	53	43	51	57	63	27	62	44
10	56	48	45	49	42	47	51	46	48	55
11	63	20	46	37	60	22	58	41	93	18
12	56	17	94	0	107	0	97	0	88	10
13	44	48	47	53	48	43	48	61	53	43
14	49	48	48	43	54	54	49	32	64	56
15	42	45	48	44	56	33	62	50	56	37
16	44	44	44	51	66	30	60	48	57	55
17	64	33	52	50	69	26	67	35	71	19
18	50	61	52	53	67	37	55	42	42	49
19	71	20	86	0	86	0	106	0	67	19
20	49	50	47	44	60	44	60	43	53	42
21	93	0	79	0	106	0	78	12	103	0
22	107	0	80	23	115	0	112	0	115	0
23	71	19	48	49	77	42	60	49	97	17
24	74	26	43	53	100	9	63	37	70	28
25	45	42	57	51	37	50	54	45	61	60
26	48	44	65	53	53	50	55	44	49	42
27	60	19	100	0	98	0	111	0	84	17
28	102	0	75	22	103	0	105	0	102	0
29	73	38	55	66	75	10	49	38	94	12
30	104	0	102	0	102	0	82	12	105	0
31	103	0	78	22	98	0	87	0	100	0
32	84	23	47	50	74	17	48	41	71	28
33	76	28	52	44	73	32	68	39	55	21
34	57	46	39	62	58	39	55	34	48	46
35	80	26	44	56	98	14	78	47	72	27
36	75	26	45	61	64	30	48	42	79	11
37	72	20	101	0	104	0	94	0	73	31
38	57	48	57	51	45	56	63	32	59	54
39	72	23	51	48	84	17	56	45	74	16
40	111	0	81	20	96	0	83	15	102	0
41	83	27	49	51	83	31	68	34	97	15
42	87	0	76	14	90	0	103	15	95	0
43	48	44	48	65	58	41	57	36	53	46
44	63	27	43	49	93	10	59	29	70	18
45	105	0	102	0	93	0	95	14	97	0
46	118	0	88	22	103	0	87	0	110	0
47	102	0	120	0	92	0	71	16	111	0
48	44	49	38	43	76	50	58	43	63	65
49	47	49	49	51	45	54	54	40	45	52
50	86	29	102	0	92	0	111	0	75	16
51	106	0	83	18	106	0	98	18	99	0
52	108	0	78	20	106	0	99	0	101	0
53	69	21	44	48	91	10	52	31	80	20
54	66	58	45	51	56	41	61	41	47	45
55	55	59	46	50	61	33	59	36	49	51
56	99	0	118	0	86	0	83	16	82	0
57	48	57	41	47	45	57	70	36	43	55
58	53	59	41	52	50	34	59	53	51	53
59	66	20	59	54	70	17	66	33	108	21
60	86	29	55	46	80	30	55	32	96	15
61	53	56	48	53	65	43	50	36	41	54
62	47	39	55	47	53	42	43	49	45	53
63	80	0	99	0	93	0	64	11	94	0
64	80	22	50	40	90	20	64	42	91	23
65	65	49	51	54	62	35	60	38	50	56
66	52	57	61	51	62	35	61	38	62	46
67	99	0	91	14	93	0	84	18	85	0
68	80	29	82	0	94	0	105	0	63	25
69	87	24	54	60	79	26	63	38	82	18
70	65	47	49	51	60	44	48	35	42	49
71	50	60	56	45	42	51	53	45	61	50
72	73	15	47	63	78	29	52	39	74	15
73	55	57	57	49	67	39	60	42	48	51
74	105	0	54	61	77	9	65	39	115	0
75	78	25	58	44	58	35	53	41	75	19
76	80	30	93	0	92	0	105	0	96	14
77	102	0	86	22	113	0	104	0	96	0
78	85	27	95	0	103	0	89	0	84	9
79	75	25	108	0	103	0	92	0	76	22
80	70	28	44	45	75	25	65	34	65	21
81	49	53	56	56	53	55	46	43	56	54
82	53	44	46	44	71	35	60	49	53	60
83	82	25	59	50	77	33	52	40	66	20
84	47	46	45	48	63	36	57	38	47	50
85	68	35	83	0	100	0	114	0	85	12
86	77	21	81	0	93	0	115	0	77	19
87	93	0	104	0	100	0	81	16	115	0
88	86	27	50	50	76	9	46	41	83	18
89	79	25	83	0	117	0	103	0	77	25
90	78	25	98	0	104	0	120	0	74	17
91	70	27	97	0	94	0	97	0	70	25
92	49	60	52	55	70	31	74	31	60	51
93	100	0	87	0	95	0	81	19	109	0
94	59	33	95	0	109	0	90	0	80	10
95	45	56	52	51	51	48	36	46	47	56
96	38	39	49	59	41	47	50	34	58	53
97	92	0	78	25	104	0	83	9	108	0
98	87	0	90	23	99	0	92	0	115	0
99	71	25	56	49	90	27	59	32	77	13
