gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	106	0	78	25	89	0	81	12	95	17
1	96	0	101	0	107	0	90	0	103	8
2	121	0	71	19	117	0	106	13	86	13
3	100	0	80	26	80	0	95	10	72	32
4	113	0	82	0	91	0	107	0	78	10
5	89	0	80	28	86	0	88	10	77	27
6	107	0	86	21	104	0	72	16	85	30
7	83	8	65	29	96	0	85	24	68	11
8	98	0	86	23	106	0	73	23	59	24
9	91	20	74	18	111	0	58	24	81	27
10	106	0	100	0	106	0	118	0	82	8
11	49	43	39	51	47	38	56	44	60	37
12	88	0	107	0	107	0	98	0	77	9
13	99	0	65	15	86	0	94	6	75	32
14	106	0	65	28	105	0	92	11	72	8
15	83	0	78	27	99	0	84	9	93	17
16	94	0	76	19	100	0	64	30	67	38
17	92	0	87	28	130	0	70	10	98	24
18	103	0	95	0	92	0	103	0	81	9
19	91	0	73	25	94	0	92	18	66	31
20	109	0	70	27	84	0	75	17	71	16
21	100	0	99	0	101	0	96	0	94	11
22	75	13	66	25	109	0	73	34	77	29
23	81	18	70	32	88	0	63	22	97	23
24	111	0	71	23	115	0	91	14	87	10
25	92	28	85	27	101	0	58	14	67	26
26	86	0	73	32	113	0	115	9	94	11
27	101	0	75	16	92	0	86	12	73	23
28	56	30	84	0	75	35	93	0	109	0
29	114	0	58	22	105	0	95	9	79	24
30	56	37	113	0	87	18	107	0	106	0
31	100	0	99	0	101	0	97	0	89	11
32	106	0	74	16	86	0	76	6	90	18
33	104	0	76	31	74	0	82	17	75	30
34	84	0	70	27	121	0	83	11	82	11
35	97	0	88	30	92	0	95	0	101	0
36	127	0	76	28	107	0	101	0	115	0
37	119	0	66	34	103	0	96	12	77	31
38	90	23	97	0	107	0	100	0	85	0
39	97	0	83	36	96	0	94	11	94	16
40	99	0	77	28	105	0	89	7	83	12
41	91	0	68	27	101	0	82	9	87	27
42	122	0	74	24	101	0	89	8	93	10
43	60	43	40	50	54	48	37	41	50	54
44	91	0	102	0	88	0	95	0	79	12
45	108	0	79	21	104	0	94	0	90	0
46	97	0	77	25	83	0	78	8	71	28
47	81	0	84	22	126	0	105	7	70	25
48	103	0	78	29	115	0	111	13	82	23
49	108	0	80	34	116	0	89	17	78	25
50	93	0	74	30	85	0	98	0	82	0
51	104	0	83	24	98	0	92	13	85	7
52	105	0	70	35	105	0	74	10	80	12
53	97	17	77	28	96	0	66	25	73	19
54	101	0	74	36	98	0	79	13	92	8
55	89	0	77	24	111	0	102	0	108	0
56	107	0	75	30	114	0	76	15	92	12
57	74	42	103	0	70	22	96	0	107	0
58	68	39	88	0	78	23	98	0	94	0
59	107	0	99	0	99	0	112	0	84	11
60	101	0	66	20	96	0	83	13	93	14
61	91	0	68	35	122	0	94	11	83	14
62	35	57	49	44	54	59	54	54	58	48
63	91	22	110	0	105	0	98	0	88	0
64	53	36	111	0	83	34	97	0	96	0
65	104	0	103	0	101	0	90	0	89	11
66	47	48	37	51	49	48	54	57	56	42
67	84	0	68	30	108	0	67	19	81	18
68	86	15	75	29	100	0	75	26	72	31
69	115	0	93	24	115	0	90	17	96	8
70	84	16	83	23	111	0	82	22	76	31
71	72	0	82	27	90	0	109	0	91	0
72	104	0	66	33	103	0	81	8	73	32
73	35	46	43	56	48	59	63	41	54	58
74	91	0	72	32	94	0	98	10	84	13
75	100	0	70	24	111	0	80	7	68	13
76	111	0	72	26	88	0	69	31	87	19
77	90	0	89	23	89	0	81	8	85	9
78	120	0	63	21	102	0	77	18	69	34
79	45	51	46	55	46	54	60	60	47	55
80	112	0	75	25	119	0	74	25	84	28
81	57	29	99	0	78	20	98	0	84	0
82	88	0	77	24	102	0	80	29	71	22
83	91	0	72	33	101	0	85	13	73	32
84	57	45	51	34	67	45	57	44	42	50
85	94	0	80	30	102	0	91	11	97	9
86	105	0	73	31	107	0	81	28	74	22
87	63	68	54	41	52	39	46	46	45	47
88	84	16	68	21	96	0	78	25	66	26
89	74	26	97	0	78	17	103	0	108	0
90	91	0	75	20	114	0	89	14	79	26
91	75	17	77	36	94	0	85	30	70	22
92	100	0	66	29	108	0	72	27	72	32
93	112	0	77	33	116	0	89	7	92	11
94	76	0	73	27	99	0	90	12	88	10
95	107	0	69	23	97	0	74	26	74	27
96	103	0	123	0	100	0	104	0	97	12
97	79	0	106	0	86	0	108	0	91	12
98	108	0	68	20	109	0	91	9	87	14
99	102	0	102	0	91	0	110	0	84	19
