gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	98	22	119	0	80	14	87	15	118	0
1	100	18	75	13	71	28	103	15	47	37
2	65	11	75	14	99	32	82	16	45	55
3	54	42	62	48	49	58	52	47	45	51
4	96	19	98	0	80	12	88	0	92	0
5	92	0	102	0	108	0	84	22	98	0
6	93	14	73	20	80	17	93	20	55	51
7	99	0	80	24	88	0	100	0	51	52
8	74	22	72	20	77	27	76	13	46	61
9	84	0	111	0	116	0	117	0	89	0
10	101	0	80	21	105	0	118	0	52	43
11	50	50	46	46	54	55	54	63	65	33
12	88	13	101	0	107	15	92	0	104	0
13	78	19	100	0	74	17	107	22	85	0
14	94	0	79	23	89	0	92	0	84	27
15	91	0	73	18	108	0	101	0	55	53
16	88	0	69	23	97	0	98	0	65	55
17	109	0	77	17	103	17	89	24	80	0
18	76	18	71	29	62	31	65	12	52	52
19	77	21	73	17	70	22	97	13	46	66
20	105	0	89	0	104	0	94	16	103	0
21	100	0	112	0	84	0	76	11	79	0
22	85	0	83	19	96	0	95	0	82	26
23	105	21	126	0	114	10	80	16	85	0
24	97	16	76	19	76	28	76	16	57	52
25	96	0	86	20	95	0	109	0	72	23
26	87	10	90	25	63	32	88	15	48	60
27	38	33	47	39	37	47	49	46	42	43
28	91	15	86	15	96	31	75	13	55	52
29	78	17	75	22	79	24	71	18	46	59
30	86	17	69	18	66	26	69	12	42	61
31	79	11	94	0	81	9	92	12	103	0
32	86	10	66	16	59	24	60	18	46	37
33	83	6	69	32	47	37	78	21	50	56
34	100	0	90	0	92	0	75	0	102	0
35	53	47	48	67	63	48	52	53	44	47
36	94	18	69	40	64	40	66	29	55	46
37	115	0	82	21	95	0	105	0	42	52
38	107	0	73	27	97	0	101	0	45	49
39	78	11	69	19	71	27	101	14	42	49
40	83	19	90	0	71	9	90	0	103	0
41	41	57	52	58	53	46	47	61	55	59
42	80	13	49	25	62	42	71	40	47	48
43	94	14	81	19	74	21	95	15	54	38
44	102	0	99	0	86	0	105	0	101	0
45	62	43	51	47	49	47	59	58	49	39
46	92	18	90	0	74	12	68	16	110	0
47	78	7	55	22	72	24	91	8	64	52
48	81	21	94	22	76	21	90	13	52	48
49	54	49	48	42	60	39	50	49	51	48
50	50	44	45	52	52	50	59	45	57	47
51	69	17	70	18	77	33	84	15	50	45
52	100	0	92	0	114	0	91	12	103	0
53	113	0	113	0	118	0	86	24	99	0
54	119	0	85	21	83	0	96	0	49	58
55	112	0	90	0	94	0	89	18	100	0
56	90	0	96	0	91	0	116	0	91	0
57	91	10	83	22	64	24	90	15	52	62
58	90	16	88	22	72	26	93	15	46	36
59	90	14	92	0	91	15	106	0	113	0
60	96	0	109	0	108	0	102	0	96	0
61	86	13	100	0	83	6	107	0	106	0
62	75	15	88	0	82	12	99	12	100	0
63	86	10	102	0	92	11	80	18	114	0
64	103	0	73	22	81	0	113	0	72	18
65	72	17	86	21	78	20	72	20	56	53
66	83	0	105	0	104	0	104	0	81	0
67	79	18	87	20	83	24	79	14	55	50
68	47	54	39	50	52	44	44	50	45	53
69	112	0	90	0	95	0	89	16	105	0
70	51	49	50	38	55	55	55	39	47	42
71	81	11	91	0	80	15	87	0	115	0
72	89	18	76	19	70	18	76	18	56	53
73	91	11	84	17	75	31	75	27	51	53
74	89	21	81	13	84	26	89	15	40	48
75	80	22	111	0	98	14	120	0	97	0
76	100	16	117	0	81	17	88	10	101	0
77	83	16	84	23	96	33	91	15	45	55
78	123	0	91	19	112	0	96	0	46	44
79	78	13	109	0	78	13	92	0	97	0
80	96	17	86	0	81	9	100	0	97	0
81	96	0	78	16	93	0	114	0	55	55
82	93	21	100	0	77	11	94	16	84	0
83	43	62	54	50	42	47	42	46	49	46
84	101	0	85	16	97	0	108	0	87	17
85	70	17	78	18	76	25	100	11	62	51
86	101	0	83	16	127	0	94	0	57	43
87	97	0	71	18	101	0	100	0	56	44
88	82	17	75	15	80	19	92	11	46	46
89	101	8	95	26	73	28	92	14	45	44
90	105	15	87	19	57	28	94	15	43	44
91	91	17	87	20	87	28	96	14	56	54
92	113	0	104	0	106	0	82	20	94	0
93	97	0	104	0	92	0	102	0	119	0
94	45	59	49	53	63	37	65	50	48	52
95	100	0	75	19	114	0	114	0	49	63
96	102	0	86	25	84	0	112	0	83	25
97	77	14	100	20	78	20	86	12	48	56
98	62	59	53	46	50	33	50	47	55	46
99	81	16	80	18	74	27	93	17	46	53
