gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	95	0	95	13	88	20	88	0	106	0
1	111	0	85	0	87	15	98	0	103	0
2	97	0	101	0	93	13	106	0	80	0
3	85	0	84	9	73	17	119	0	115	0
4	88	0	81	14	97	12	100	0	97	0
5	53	41	52	59	48	44	42	45	53	45
6	95	0	100	12	90	15	126	0	80	0
7	75	30	64	30	73	36	75	40	51	58
8	90	0	104	0	95	9	96	0	91	0
9	103	0	84	12	111	18	114	0	83	0
10	105	0	88	13	94	25	118	0	85	19
11	108	0	82	11	87	15	89	0	107	0
12	80	29	128	0	100	0	103	25	79	17
13	121	0	89	15	101	16	100	0	95	0
14	86	0	105	15	81	11	94	0	105	0
15	104	0	88	11	104	12	94	0	105	0
16	100	0	105	13	74	24	103	0	75	15
17	91	0	105	0	106	0	111	0	98	0
18	104	0	93	10	79	12	93	0	93	0
19	113	0	74	14	85	12	88	0	107	0
20	105	0	94	12	89	15	81	0	96	0
21	89	0	99	16	96	22	91	0	108	0
22	79	27	104	0	116	0	87	24	88	25
23	89	0	95	0	93	9	86	0	107	0
24	100	0	89	14	104	13	88	0	98	0
25	99	0	82	13	98	15	96	0	120	0
26	103	0	116	0	79	11	88	0	88	0
27	102	0	96	14	91	10	112	0	96	0
28	105	0	111	0	95	0	104	0	107	0
29	92	0	81	15	101	17	103	0	96	0
30	105	0	107	12	87	13	95	0	107	0
31	77	27	121	0	94	0	74	22	80	14
32	101	0	100	5	71	22	82	0	80	19
33	112	0	91	0	97	14	96	0	103	0
34	104	0	95	15	89	13	101	0	99	0
35	94	0	86	7	76	23	98	0	89	10
36	114	0	82	18	74	14	100	0	95	0
37	120	0	118	0	81	10	108	0	101	0
38	110	0	107	0	85	11	83	15	83	0
39	72	30	107	0	98	0	73	23	80	14
40	84	0	86	13	74	11	107	0	96	0
41	113	0	98	0	94	3	118	0	91	0
42	107	0	82	12	89	18	111	0	109	0
43	111	0	115	0	104	6	95	0	111	0
44	100	0	100	0	91	12	111	0	113	0
45	89	0	90	18	95	16	108	0	105	0
46	88	0	78	4	70	26	90	0	75	15
47	71	22	72	40	62	57	59	32	43	42
48	78	0	105	0	85	16	64	8	109	0
49	99	0	98	5	88	6	119	0	110	0
50	86	0	99	0	90	13	110	0	90	0
51	103	0	113	0	113	0	89	0	100	0
52	66	27	90	0	122	0	77	16	73	16
53	106	0	96	0	71	17	83	21	97	0
54	99	0	86	12	93	10	87	0	104	0
55	99	0	94	0	70	13	82	0	99	0
56	66	22	67	31	52	38	66	38	56	57
57	100	0	96	0	82	10	105	0	111	0
58	110	0	77	10	81	20	99	0	81	18
59	89	0	93	0	96	8	82	0	105	0
60	98	0	88	14	78	10	104	0	104	0
61	117	0	79	11	94	20	107	0	89	14
62	47	46	54	49	47	39	46	51	41	46
63	114	0	91	0	84	6	82	0	101	0
64	97	0	97	0	101	9	86	0	85	0
65	81	22	82	36	55	40	57	37	44	51
66	101	0	104	0	79	10	85	0	92	0
67	117	0	114	0	82	9	95	15	108	0
68	98	0	73	12	95	13	108	0	103	0
69	95	0	85	10	72	16	80	0	90	0
70	114	0	90	0	92	0	109	0	104	0
71	106	0	103	0	87	12	99	0	91	0
72	91	0	111	0	73	11	93	22	117	0
73	89	0	91	0	89	3	74	13	111	0
74	99	0	96	16	93	13	75	0	86	0
75	98	0	86	0	80	8	86	0	99	0
76	107	0	90	0	98	15	110	0	100	0
77	50	45	53	48	42	51	52	51	42	51
78	105	0	94	19	82	8	104	0	82	0
79	96	0	110	0	93	0	105	0	91	0
80	75	0	93	11	77	10	103	0	109	0
81	68	18	65	43	73	32	75	35	58	45
82	102	0	84	0	94	10	100	10	104	0
83	100	0	95	0	103	19	97	0	111	0
84	88	0	101	0	94	5	112	0	102	0
85	94	0	91	13	88	15	84	0	107	0
86	116	0	86	0	109	0	104	0	104	0
87	98	0	88	14	81	17	113	0	101	0
88	84	32	94	0	90	0	86	14	61	22
89	68	26	83	22	57	46	76	44	49	48
90	90	0	69	26	73	19	107	0	111	0
91	101	0	93	6	89	12	117	0	104	0
92	108	0	85	14	71	20	93	0	87	0
93	84	0	90	15	73	15	91	0	97	0
94	103	0	97	0	78	12	102	0	119	0
95	109	0	73	5	65	9	83	0	108	0
96	113	0	85	0	104	15	97	13	105	0
97	104	0	92	0	102	10	90	0	88	0
98	102	0	105	0	104	7	99	0	105	0
99	99	0	87	11	98	15	92	0	115	0
