gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	73	24	79	9	81	24	82	10	63	31
1	70	27	115	0	93	0	90	5	84	14
2	97	0	100	0	81	0	72	18	80	16
3	104	0	87	15	93	19	92	12	90	0
4	85	0	64	11	81	16	92	10	101	0
5	124	0	113	0	93	16	104	0	71	22
6	108	0	74	20	87	14	103	14	97	0
7	101	0	91	0	86	16	103	0	75	24
8	35	58	35	50	52	48	47	50	47	53
9	104	0	80	0	80	12	111	0	73	25
10	104	0	68	40	75	21	88	12	105	0
11	90	23	97	0	112	0	106	11	102	13
12	120	0	78	14	95	16	90	4	104	0
13	81	25	103	0	91	0	95	8	89	8
14	86	0	63	25	84	17	102	17	82	0
15	105	0	93	0	93	0	83	20	91	0
16	87	24	76	0	114	0	79	10	85	7
17	103	0	121	0	92	14	111	0	71	32
18	76	18	97	0	106	0	98	4	95	13
19	115	0	88	18	90	14	86	13	113	0
20	58	48	47	49	48	54	48	47	50	57
21	103	0	81	23	99	17	85	19	106	0
22	95	0	88	23	72	13	94	14	83	0
23	106	0	106	0	87	16	90	0	89	31
24	98	0	87	21	98	19	73	14	94	0
25	65	26	103	13	61	17	90	19	70	37
26	107	0	92	18	99	9	93	21	85	0
27	90	0	86	16	73	14	100	5	124	0
28	74	37	75	14	83	22	86	12	66	42
29	88	23	103	0	96	0	85	10	87	11
30	81	0	81	28	92	16	74	14	104	0
31	97	0	73	27	92	18	86	9	100	0
32	119	0	105	0	76	14	104	0	89	28
33	62	31	81	6	79	19	85	11	75	49
34	77	17	101	0	91	0	90	12	84	15
35	93	0	108	0	75	22	98	0	69	23
36	64	24	95	0	79	18	94	0	86	20
37	104	0	91	0	83	0	89	18	68	16
38	88	0	101	0	93	12	89	0	86	15
39	99	0	87	13	84	15	76	8	97	0
40	106	0	85	0	83	15	98	0	80	18
41	88	22	102	0	109	0	94	14	95	11
42	102	0	114	0	90	12	99	0	79	20
43	101	0	104	0	104	0	94	16	102	16
44	93	0	88	26	94	12	97	14	94	0
45	64	33	105	0	83	18	94	0	81	20
46	73	26	90	0	115	0	85	10	75	11
47	95	0	105	0	84	16	119	0	78	22
48	89	0	84	15	79	11	94	12	114	0
49	79	23	98	0	100	0	87	8	91	12
50	91	0	94	32	85	9	85	14	103	0
51	106	0	77	17	95	13	95	11	88	0
52	88	0	106	0	85	16	119	0	75	19
53	88	18	88	0	109	0	74	15	99	9
54	80	14	89	0	107	0	89	11	76	13
55	76	28	116	0	95	0	97	5	102	13
56	110	0	97	0	80	9	112	0	81	26
57	57	27	105	7	69	19	76	9	57	44
58	85	14	98	0	101	0	98	10	89	13
59	94	0	106	0	80	12	103	0	88	22
60	46	46	45	33	42	37	41	62	32	50
61	81	0	100	0	90	11	97	0	86	19
62	91	0	63	23	91	15	81	12	104	0
63	92	0	92	0	89	0	115	16	88	16
64	78	27	78	13	77	20	87	15	60	36
65	85	0	97	0	88	13	94	0	75	15
66	86	0	75	17	87	13	89	15	94	0
67	109	0	107	0	92	13	98	0	87	17
68	103	0	92	20	76	16	89	13	90	0
69	104	0	98	0	89	12	115	0	76	19
70	92	0	68	37	84	18	97	7	100	0
71	60	37	116	0	81	14	86	0	79	18
72	114	0	108	0	108	0	100	13	84	0
73	102	0	65	16	76	18	74	15	104	0
74	76	31	89	0	95	17	127	0	85	13
75	81	22	95	0	91	0	109	7	88	10
76	64	32	90	10	89	18	86	7	64	36
77	50	43	56	49	55	57	49	56	41	57
78	88	0	87	12	108	12	86	8	81	0
79	76	26	96	0	68	13	94	0	79	31
80	86	0	104	0	77	19	116	0	94	27
81	77	18	90	0	111	0	96	15	84	10
82	112	0	92	0	79	9	91	0	81	23
83	44	47	45	39	45	34	59	54	40	58
84	80	26	106	0	77	17	97	0	84	19
85	75	0	77	23	94	7	85	8	92	0
86	87	16	90	0	106	0	90	14	87	18
87	70	31	95	10	86	26	82	12	62	32
88	91	0	67	27	95	11	95	15	95	0
89	122	0	84	0	76	15	108	0	83	23
90	66	36	83	10	85	28	102	9	66	35
91	92	0	83	15	66	6	82	20	94	0
92	86	13	104	0	98	0	94	6	92	7
93	89	21	91	0	101	0	80	9	91	14
94	118	0	120	0	98	0	100	12	75	20
95	94	0	81	23	83	14	83	16	83	0
96	81	16	94	13	75	25	105	14	66	37
97	82	0	76	23	95	8	88	8	98	0
98	96	0	100	0	97	9	91	0	74	23
99	65	26	102	6	95	14	85	12	69	32
