gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	112	0	95	11	99	0	85	18	92	17
1	50	62	71	27	93	27	48	51	52	49
2	42	54	51	59	44	46	44	54	57	55
3	91	0	82	15	100	0	83	19	95	17
4	37	41	66	44	43	49	37	49	49	41
5	47	58	46	61	51	33	53	50	42	46
6	76	33	94	0	90	16	90	0	76	11
7	103	0	92	12	85	0	84	24	97	0
8	63	41	35	51	44	49	45	33	47	58
9	111	0	92	12	93	0	70	13	91	0
10	45	47	51	59	52	44	52	44	55	45
11	46	46	69	57	43	51	60	49	58	50
12	54	50	46	44	59	49	47	46	40	55
13	91	0	92	16	104	0	96	26	106	0
14	81	22	101	0	69	14	107	0	104	11
15	109	0	83	14	113	0	70	19	104	0
16	52	43	43	52	34	55	49	45	50	68
17	52	49	50	49	60	25	42	37	66	52
18	99	0	94	16	109	0	74	18	110	0
19	106	0	65	29	121	0	52	47	68	33
20	57	56	46	61	68	31	43	35	51	43
21	57	57	49	63	67	34	41	47	52	62
22	55	48	72	25	94	17	50	43	38	51
23	108	0	113	0	96	0	84	0	86	0
24	66	33	99	0	83	21	98	0	87	11
25	49	38	54	50	44	55	49	35	57	49
26	106	0	85	12	101	0	70	20	86	5
27	54	40	57	45	69	34	64	45	50	39
28	101	0	73	14	117	0	83	22	115	11
29	53	50	45	52	42	58	52	56	48	59
30	97	0	85	19	94	0	71	20	95	11
31	49	58	72	28	96	13	41	43	63	53
32	91	0	78	15	107	0	96	19	103	0
33	95	0	83	0	87	0	104	0	103	0
34	44	51	56	57	55	34	42	53	42	57
35	46	51	55	21	77	19	39	51	54	36
36	63	49	52	51	49	32	50	53	48	49
37	110	0	99	15	107	0	87	18	89	13
38	107	0	88	11	100	0	96	19	75	0
39	97	0	96	0	103	0	90	0	103	0
40	76	0	79	0	99	0	85	0	94	0
41	53	67	60	59	44	53	45	49	50	39
42	107	0	97	13	97	0	79	16	91	12
43	47	46	55	53	62	30	62	51	46	55
44	87	0	86	7	103	0	88	27	89	14
45	76	20	87	0	97	23	113	0	84	17
46	48	55	53	45	52	46	71	47	55	54
47	52	48	50	55	56	53	57	52	45	34
48	130	0	86	0	95	0	102	0	87	15
49	59	63	80	27	74	13	45	60	41	54
50	105	0	74	9	93	0	79	21	81	7
51	56	47	73	27	65	16	42	53	61	52
52	94	0	86	11	93	0	77	24	111	0
53	76	27	103	0	73	18	111	0	103	10
54	98	0	80	12	100	0	87	15	90	7
55	86	26	103	0	80	18	109	0	90	5
56	112	0	94	0	99	0	79	0	111	0
57	105	0	115	0	95	0	88	0	94	0
58	93	0	89	8	88	0	87	19	115	0
59	93	0	76	17	93	0	81	23	121	0
60	72	13	101	0	78	21	108	0	103	15
61	79	28	97	0	77	15	95	0	111	9
62	97	0	91	9	105	0	70	18	84	0
63	100	0	91	12	101	0	84	21	95	0
64	39	44	70	34	73	16	41	55	40	55
65	98	0	83	15	102	0	77	17	99	5
66	84	19	100	0	74	12	95	0	84	14
67	96	0	79	13	100	0	90	26	68	14
68	88	22	104	0	83	19	95	0	73	6
69	111	0	78	15	93	0	89	22	113	0
70	96	0	76	13	116	0	88	12	70	18
71	99	0	100	10	88	0	79	25	91	13
72	44	50	49	46	66	39	59	46	56	51
73	93	0	71	32	100	0	57	36	70	29
74	59	58	81	27	88	16	38	59	49	45
75	101	0	87	0	96	0	102	0	95	11
76	48	57	53	62	44	51	47	47	48	48
77	95	0	90	10	118	0	78	23	117	0
78	60	49	64	36	41	49	59	43	54	49
79	94	0	81	30	103	0	51	48	74	19
80	73	30	96	0	91	25	111	0	85	9
81	118	0	86	6	88	0	73	15	94	12
82	50	61	63	51	62	37	47	49	48	51
83	99	0	83	16	105	0	84	19	104	0
84	75	21	105	0	81	15	104	0	87	10
85	115	0	76	0	126	0	119	0	83	14
86	100	0	102	5	106	0	79	21	89	14
87	36	49	55	58	49	50	63	55	54	46
88	52	39	50	45	53	40	55	41	45	45
89	48	42	58	48	55	26	57	59	39	46
90	55	47	59	33	85	23	55	53	54	70
91	79	22	91	0	82	14	102	0	98	11
92	100	0	88	14	112	0	71	23	97	0
93	66	26	86	0	88	15	80	0	82	11
94	98	0	78	9	121	0	68	27	93	10
95	46	46	58	52	54	57	58	45	39	58
96	48	52	45	59	37	47	50	44	47	50
97	112	0	81	10	104	0	90	14	95	0
98	102	0	98	9	100	0	90	17	93	5
99	102	0	101	14	109	0	88	19	96	9
