gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	7263	2600	9973	0	9896	0	9896	0	9971	0
1	9947	0	8458	1706	10061	0	8179	1724	7333	2658
2	7043	2712	10112	0	10050	0	9909	0	9910	0
3	7572	2381	9948	0	10058	0	6644	3327	8629	1270
4	7622	2337	9929	0	9833	0	6667	3258	8705	1233
5	7367	2619	9782	0	10222	0	9946	0	10012	0
6	9989	0	8551	1432	10150	0	9970	0	8945	1207
7	7804	2334	10008	0	10018	0	8332	1658	8828	1205
8	9877	0	8528	1411	10035	0	10002	0	8861	1138
9	10019	0	8564	1457	9877	0	10007	0	8823	1124
10	9937	0	8698	1394	10001	0	9737	0	8903	1115
11	7734	2437	9966	0	10150	0	6696	3277	8713	1263
12	7586	2281	9949	0	10045	0	6700	3228	8712	1242
13	9868	0	8282	1718	9981	0	8213	1708	7373	2513
14	7478	2681	9978	0	9984	0	9934	0	9987	0
15	7500	2420	10137	0	9847	0	6766	3213	8706	1281
16	7699	2401	10037	0	9944	0	6623	3263	8817	1269
17	10032	0	8105	1735	10098	0	8186	1706	7391	2615
18	7338	2675	9996	0	10069	0	10022	0	10051	0
19	7604	2384	9982	0	10037	0	6747	3157	8693	1162
20	7669	2426	9900	0	9886	0	6667	3189	8752	1341
21	7534	2401	10039	0	10160	0	8340	1794	8829	1192
22	7731	2305	10021	0	9998	0	6646	3283	8770	1283
23	9827	0	9894	0	7364	2598	9950	0	10088	0
24	10063	0	8583	1360	9997	0	9964	0	8821	1143
25	10156	0	8451	1702	9994	0	9768	0	8467	1468
26	7628	2411	9929	0	10074	0	6893	3226	8765	1212
27	9972	0	8596	1407	9967	0	9989	0	8983	1154
28	10078	0	8472	1460	9962	0	9872	0	8727	1169
29	9953	0	10047	0	7244	2672	9905	0	9923	0
30	9989	0	8640	1417	9940	0	9871	0	8793	1192
31	7342	2630	10065	0	10114	0	10148	0	10206	0
32	7605	2409	9996	0	9952	0	8255	1726	8913	1241
33	10067	0	8319	1725	9959	0	8204	1741	7394	2545
34	7703	2407	10169	0	10021	0	6710	3324	8817	1212
35	9803	0	8059	1705	10207	0	10159	0	8653	1378
36	7605	2435	10078	0	9888	0	6711	3306	8761	1221
37	9920	0	8530	1366	9968	0	10171	0	8808	1147
38	7384	2364	10144	0	10103	0	6737	3228	8779	1280
39	10137	0	8163	1890	7634	2465	10319	0	10139	0
40	7728	2277	9874	0	10225	0	6647	3287	8770	1134
41	10050	0	8338	1795	9953	0	8162	1697	7514	2573
42	9957	0	8510	1360	10143	0	10077	0	8769	1160
43	7747	2378	9895	0	9988	0	6611	3307	8762	1167
44	7514	2290	9937	0	10060	0	6761	3293	8789	1191
45	7765	2417	10045	0	9894	0	6550	3218	8712	1257
46	7701	2426	9964	0	9898	0	6767	3258	8815	1269
47	9981	0	8709	1462	10097	0	10004	0	8808	1147
48	9960	0	8620	1411	10073	0	9903	0	8724	1176
49	7683	2398	10048	0	10290	0	8407	1716	8816	1191
50	10127	0	8195	1756	10105	0	8160	1741	7309	2561
51	10099	0	8654	1485	9821	0	9860	0	8902	1133
52	10068	0	9908	0	7289	2647	10037	0	9951	0
53	7497	2615	10051	0	10043	0	10250	0	9964	0
54	7330	2654	9960	0	10068	0	10080	0	10034	0
55	10046	0	8190	1857	7616	2271	9914	0	9975	0
56	7509	2363	9960	0	10130	0	6658	3302	8770	1231
57	9863	0	8602	1453	10174	0	9925	0	8688	1156
58	9943	0	8385	1686	9931	0	8176	1684	7327	2538
59	7386	2648	10000	0	10232	0	9824	0	9991	0
60	9885	0	8152	1720	9965	0	8209	1668	7312	2608
61	9925	0	8394	1680	10077	0	8300	1695	7362	2562
62	7419	2623	9950	0	9907	0	9767	0	9940	0
63	7315	2664	10187	0	10027	0	9966	0	10123	0
64	7687	2345	6817	3176	10045	0	6864	3274	6201	3814
65	9997	0	8320	1794	10050	0	8139	1722	7306	2611
66	10089	0	10047	0	7271	2629	10117	0	9939	0
67	10077	0	8387	1807	10055	0	9930	0	8584	1391
68	7633	2305	10021	0	9929	0	8166	1701	8706	1261
69	10038	0	8646	1429	9812	0	9901	0	8659	1159
70	10093	0	8212	1834	7546	2384	10184	0	10029	0
71	7744	2223	10083	0	9977	0	8284	1714	8733	1196
72	10143	0	8240	1676	10131	0	8266	1635	7506	2561
73	7718	2331	10002	0	9931	0	6673	3357	8719	1289
74	7517	2354	10012	0	10092	0	8181	1764	8797	1238
75	10063	0	8333	1699	10021	0	9959	0	8809	1494
76	7553	2345	10130	0	9799	0	8201	1649	8828	1155
77	10035	0	8107	1774	7627	2326	10093	0	10104	0
78	7461	2355	9747	0	9857	0	6740	3305	8711	1217
79	7668	2395	10053	0	9985	0	8325	1695	8625	1221
80	10009	0	8498	1372	10180	0	10005	0	8673	1124
81	9855	0	8625	1433	9963	0	9982	0	8834	1149
82	7627	2431	10019	0	9827	0	8215	1721	8828	1226
83	7603	2297	10029	0	9772	0	6719	3403	8928	1202
84	7652	2452	9863	0	9860	0	6783	3367	8726	1230
85	9850	0	8503	1334	10041	0	10015	0	9001	1108
86	7427	2527	9863	0	9973	0	6652	3286	8712	1214
87	10028	0	8385	1390	9937	0	10065	0	8904	1148
88	10102	0	10220	0	7397	2699	9956	0	10050	0
89	9864	0	8224	1867	7741	2418	9862	0	9916	0
90	10055	0	8381	1784	10050	0	8332	1673	7340	2577
91	9937	0	7984	1871	7668	2373	9946	0	9982	0
92	9843	0	8628	1476	9981	0	9858	0	8900	1217
93	7798	2440	9976	0	10055	0	6793	3291	8710	1245
94	7344	2650	10001	0	10020	0	10080	0	10143	0
95	7672	2248	10086	0	10013	0	6664	3241	8752	1210
96	9904	0	8267	1799	9989	0	8443	1730	7402	2672
97	10139	0	8731	1424	9988	0	9998	0	8809	1136
98	9888	0	8290	1726	9940	0	8311	1732	7310	2614
99	7608	2375	10040	0	9918	0	8283	1734	8720	1239
