gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	10041	0	9910	0	10059	0	10054	0	10228	0
1	10189	0	8713	1289	9904	0	10014	0	9839	0
2	10076	0	10061	0	7437	2618	10154	0	10113	0
3	7791	2204	8024	2002	7666	2419	7890	2099	7385	2691
4	9927	0	9927	0	7382	2714	9905	0	10044	0
5	10254	0	9793	0	7193	2644	9864	0	9914	0
6	10152	0	8803	1212	10064	0	10002	0	9897	0
7	10067	0	10049	0	9837	0	9990	0	7824	2218
8	7796	2141	7953	2011	7635	2410	8180	1975	7191	2792
9	9790	0	8809	1262	10006	0	9848	0	9914	0
10	9994	0	8819	1173	10084	0	9948	0	9993	0
11	8564	1574	10008	0	9950	0	10071	0	10165	0
12	10103	0	8711	1215	9950	0	10019	0	9993	0
13	10130	0	10019	0	7279	2715	9994	0	10051	0
14	10085	0	7963	2004	10039	0	7980	2014	10049	0
15	9900	0	8875	1319	9954	0	10023	0	10096	0
16	9855	0	9780	0	7484	2634	10103	0	10064	0
17	9955	0	8052	1957	9910	0	7882	1975	9965	0
18	9909	0	10011	0	9946	0	10069	0	7696	2191
19	7890	2101	10073	0	7651	2301	9988	0	7106	2758
20	10313	0	8805	1224	10231	0	10164	0	9920	0
21	10098	0	8669	1256	10279	0	9987	0	9986	0
22	7788	2180	9899	0	7564	2483	10073	0	7335	2637
23	9957	0	10055	0	7433	2614	9903	0	10150	0
24	9921	0	9908	0	10119	0	10082	0	7865	2247
25	10139	0	8103	1993	9777	0	8057	2140	10114	0
26	8816	1248	10014	0	9951	0	8813	1172	9943	0
27	9999	0	8713	1281	10019	0	9983	0	9932	0
28	10154	0	9946	0	7418	2658	10083	0	10114	0
29	10002	0	10094	0	9977	0	10020	0	7672	2202
30	10173	0	8715	1266	9913	0	9984	0	10055	0
31	10008	0	7838	2014	9999	0	7978	2116	9906	0
32	10081	0	10042	0	9973	0	9957	0	7791	2236
33	9907	0	8738	1219	9938	0	9873	0	9963	0
34	10015	0	9848	0	7337	2665	10059	0	9851	0
35	10092	0	9957	0	7392	2628	9879	0	9940	0
36	9938	0	10073	0	10025	0	10186	0	7697	2298
37	10030	0	8877	1252	9946	0	9867	0	9863	0
38	9954	0	10029	0	7265	2530	10015	0	10114	0
39	9740	0	7982	1976	10120	0	7766	2121	9919	0
40	9932	0	8751	1203	9894	0	9980	0	10149	0
41	9959	0	9985	0	10043	0	9895	0	9993	0
42	10006	0	8643	1195	9902	0	9855	0	9959	0
43	10010	0	8763	1173	9946	0	10006	0	9865	0
44	10119	0	10049	0	9975	0	9975	0	7697	2213
45	10044	0	9943	0	7351	2573	9805	0	9940	0
46	9968	0	8694	1175	10041	0	10036	0	9914	0
47	10155	0	9975	0	10112	0	9915	0	7832	2290
48	10002	0	10073	0	10068	0	9987	0	7703	2208
49	8438	1647	10026	0	10088	0	10224	0	10040	0
50	10149	0	10108	0	10013	0	10097	0	7815	2232
51	9999	0	8821	1263	9963	0	9756	0	10033	0
52	10091	0	9909	0	9922	0	9880	0	9974	0
53	9951	0	10020	0	9868	0	9911	0	9969	0
