gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	7911	2046	10074	0	10168	0	10019	0	9863	0
1	10138	0	8220	1835	9955	0	10025	0	10014	0
2	8215	1662	10114	0	9849	0	7946	2073	7798	2190
3	8346	1712	9921	0	10028	0	7772	2088	7758	2155
4	9993	0	8044	1889	10194	0	8604	1279	10015	0
5	8379	1704	10046	0	9936	0	7858	2153	7877	2070
6	7860	2005	10043	0	10182	0	9809	0	9942	0
7	8383	1778	10071	0	7513	2317	7758	2028	7823	2216
8	8353	1682	10052	0	10003	0	7864	2182	7885	2215
9	8303	1772	9995	0	7551	2396	7955	2121	7810	2129
10	10080	0	9976	0	10119	0	9884	0	10143	0
11	8401	1709	10025	0	9917	0	7920	2023	7884	2108
12	10151	0	9954	0	9778	0	9371	977	9907	0
13	8347	1757	10121	0	9992	0	7978	2038	7809	2158
14	8273	1701	10199	0	10034	0	7825	2043	7924	2130
15	8204	1744	10061	0	10052	0	7768	2102	7718	2227
16	8753	1227	7022	3025	10035	0	9995	0	9793	0
17	8258	1737	10129	0	10097	0	7919	2168	7905	2175
18	7995	2056	9845	0	9821	0	10146	0	10134	0
19	10000	0	10224	0	7377	2589	8433	1595	7249	2878
20	8389	1679	10033	0	7473	2463	8070	2054	7793	2155
21	8160	1764	9958	0	9963	0	7889	2127	7760	2153
22	9994	0	7874	1986	10028	0	8910	1335	9993	0
23	8302	1758	9869	0	9946	0	7745	2163	7831	2174
24	10103	0	8129	1856	7490	2517	7115	2866	7211	2874
25	8309	1713	9806	0	9909	0	8141	2162	7773	2134
26	8214	1732	10082	0	10100	0	7845	2147	7807	2173
27	9941	0	8248	1846	10086	0	10065	0	10048	0
28	8263	1708	9988	0	9827	0	7992	2173	7882	2153
29	9836	0	8069	1792	10206	0	10019	0	10031	0
30	10006	0	8136	1881	9960	0	8746	1281	10148	0
31	9905	0	8123	1808	9784	0	10157	0	10101	0
32	8382	1707	10126	0	9911	0	7785	2081	7833	2138
33	9955	0	10092	0	10048	0	9825	0	9900	0
34	9957	0	8117	2008	10183	0	8688	1332	10168	0
35	8152	1658	10105	0	9968	0	7858	2137	7873	2180
36	8284	1713	9979	0	9868	0	7885	2091	7976	2161
37	9817	0	10069	0	10055	0	10070	0	9884	0
38	10166	0	9917	0	7355	2430	8460	1581	7129	2931
39	7986	1974	10034	0	10113	0	9921	0	10037	0
40	8221	1849	9917	0	9932	0	7855	2117	7881	2158
41	8342	1789	9908	0	10092	0	8006	2160	7692	2039
42	8375	1728	10006	0	10207	0	7826	2024	7941	2130
43	10059	0	9992	0	7345	2553	8401	1548	7146	2873
44	8338	1705	10009	0	9961	0	7907	2143	7795	2090
45	8207	1733	9984	0	9965	0	7825	2145	7731	2076
46	8303	1744	9953	0	7743	2444	7840	2040	7832	2261
47	9906	0	8452	1772	10185	0	9912	0	9943	0
48	7799	2094	10068	0	10018	0	9896	0	9972	0
49	8267	1771	10220	0	10020	0	8036	2125	7862	2198
50	9982	0	7988	1869	9974	0	8689	1325	9841	0
51	10044	0	8011	1937	7420	2647	7168	2791	7143	2875
52	8233	1702	10239	0	10210	0	7807	2089	7848	2153
53	8253	1695	9999	0	9830	0	7969	2142	7928	2081
54	9941	0	10069	0	10075	0	9955	0	9943	0
55	8458	1687	9945	0	10012	0	7903	2111	7861	2151
56	8337	1799	9986	0	10212	0	7817	2110	7888	2204
57	8313	1709	9949	0	7570	2427	7999	2139	7931	2209
58	8289	1743	9997	0	10111	0	7804	2101	7755	2063
59	10116	0	8104	1927	10000	0	8745	1344	10020	0
60	8261	1803	9812	0	7782	2397	7869	2135	7790	2092
61	8221	1750	9964	0	10034	0	7915	2013	7838	2182
62	8453	1720	9882	0	10019	0	7774	2102	7742	2121
63	10082	0	8264	1903	7616	2597	7047	2833	6987	2813
64	8411	1691	9873	0	10034	0	7863	2087	7882	2153
65	9945	0	8016	2006	7397	2567	7136	2908	7109	2852
66	10008	0	8083	2058	10004	0	8654	1301	9843	0
67	8239	1673	10030	0	10014	0	7862	2139	7822	2133
68	8294	1705	10204	0	9938	0	7964	2122	7925	2146
69	8171	1737	9983	0	10112	0	8010	2128	7877	2189
70	8431	1696	10010	0	9973	0	7839	2206	8021	2119
71	8395	1712	9954	0	9910	0	7959	2106	7843	2140
72	8394	1777	9910	0	9980	0	7765	2022	7734	2191
73	8298	1689	10125	0	10043	0	7801	2081	8033	2121
74	8484	1702	9991	0	9872	0	7910	2140	7871	2078
75	8447	1769	10058	0	10067	0	8080	2106	7782	2221
76	10020	0	8260	1882	9951	0	9953	0	9919	0
77	8444	1654	9934	0	10003	0	7978	2154	7799	2154
78	8702	1216	6996	3133	9931	0	9918	0	9900	0
79	8064	2049	9891	0	9944	0	9976	0	10067	0
80	8243	1714	9785	0	10039	0	7788	2061	7875	2223
81	10015	0	9908	0	9924	0	9971	0	10059	0
82	8679	1230	6871	3043	10044	0	10032	0	10059	0
83	9904	0	8026	1945	7421	2609	7139	2873	7048	2852
84	9890	0	8161	1893	7429	2571	7254	2930	7131	2913
85	9911	0	8264	1824	9938	0	9959	0	9939	0
86	8160	1721	10097	0	10083	0	7923	2039	7899	2121
87	8381	1781	9803	0	9878	0	8104	2099	7926	2141
88	8108	1679	10307	0	7486	2441	7869	2067	7795	2161
89	9786	0	8010	1807	10067	0	9883	0	9976	0
90	8256	1674	9906	0	10010	0	7920	2055	7818	2215
91	8299	1712	10108	0	10114	0	7794	2051	7829	2163
92	9924	0	8181	1746	9985	0	10117	0	9930	0
93	8203	1748	9881	0	9944	0	7953	2111	7917	2132
94	8385	1703	10120	0	9861	0	7809	2030	7966	2143
95	8325	1725	10105	0	10087	0	8066	2097	7853	2198
96	8386	1783	10013	0	10008	0	7907	2075	7969	2239
97	9915	0	8212	1950	7487	2582	7124	2880	7001	2859
98	8204	1705	9914	0	9959	0	7905	2131	7853	2141
99	10077	0	8062	1985	10098	0	8705	1311	9998	0
