gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	9961	0	10123	0	9915	0	8447	1508	9973	0
1	9993	0	10019	0	10012	0	10072	0	7502	2528
2	8343	1582	9978	0	7398	2566	9846	0	9960	0
3	8927	1070	9998	0	10092	0	9924	0	9863	0
4	10068	0	9998	0	10090	0	10016	0	7534	2436
5	9006	1125	7919	1838	7579	2401	7429	2582	10074	0
6	8881	1178	8064	1831	7585	2506	7442	2632	10082	0
7	8386	1591	9878	0	7507	2623	10037	0	10065	0
8	8835	1123	8594	1375	10022	0	10006	0	10122	0
9	8913	1159	7957	1867	7504	2493	7524	2593	9938	0
10	8862	1169	9910	0	9950	0	7462	2546	9858	0
11	8770	1203	8270	1777	7583	2422	7329	2531	10150	0
12	8742	1145	9848	0	10042	0	7450	2644	10109	0
13	8426	1580	9817	0	7430	2491	9849	0	9859	0
14	6187	3791	8237	1909	4955	4974	7765	2140	7671	2461
15	10096	0	10066	0	9988	0	9937	0	7350	2584
16	8940	1177	8667	1378	9975	0	10114	0	9734	0
17	10033	0	9911	0	10057	0	9897	0	7286	2520
18	8354	1631	9798	0	7401	2557	9829	0	9950	0
19	8352	1527	9875	0	7491	2638	9906	0	10102	0
20	8860	1090	9925	0	10007	0	10049	0	9913	0
21	8988	1088	10025	0	9837	0	9936	0	9979	0
22	8779	1197	10049	0	9981	0	7417	2609	10120	0
23	10109	0	10015	0	10021	0	8488	1518	10106	0
24	8923	1184	10012	0	9873	0	7480	2530	10118	0
25	10084	0	9883	0	10136	0	10043	0	7385	2627
26	8647	1243	7872	1830	7680	2391	7370	2649	10133	0
27	8931	1171	10008	0	9924	0	7332	2513	10122	0
28	8842	1071	9966	0	10109	0	9968	0	9929	0
29	9979	0	9946	0	9913	0	10016	0	9890	0
30	8891	1074	9989	0	9895	0	10046	0	9893	0
31	8282	1573	9797	0	7431	2526	10002	0	9985	0
32	8967	1129	8609	1409	9968	0	10315	0	9868	0
33	8430	1638	10091	0	7326	2653	10044	0	10113	0
34	8453	1611	9946	0	7367	2573	10071	0	10135	0
35	8865	1214	10043	0	10020	0	7308	2609	10244	0
36	9831	0	10083	0	9889	0	10010	0	10047	0
37	8303	1620	9993	0	7420	2537	9938	0	10207	0
38	8973	1133	8506	1379	9961	0	10041	0	10154	0
39	8928	1125	9983	0	10137	0	7496	2627	10050	0
40	8904	1176	9968	0	10256	0	7380	2462	10032	0
41	8756	1199	9954	0	9824	0	7543	2540	9972	0
42	8770	1148	8437	1434	9946	0	10301	0	10031	0
43	8704	1048	10032	0	10058	0	9939	0	10081	0
44	9984	0	10118	0	9858	0	9993	0	7532	2570
45	8898	1097	10024	0	9908	0	9811	0	9993	0
46	8503	1602	9941	0	7517	2549	10174	0	9946	0
47	8433	1703	10013	0	7344	2539	10002	0	9929	0
48	10092	0	10033	0	9941	0	9959	0	7493	2529
49	8829	1065	9987	0	10048	0	10139	0	9962	0
50	6046	3912	8388	1855	5006	5046	7808	2167	7650	2489
51	8365	1613	10209	0	7279	2525	10075	0	10114	0
52	6006	3885	8123	1880	5016	4983	7823	2276	7409	2364
53	8756	1176	10132	0	10063	0	7570	2626	9961	0
54	10017	0	9915	0	9726	0	9931	0	7498	2507
55	6078	3822	6426	3643	4946	5073	5049	4996	7460	2482
56	6250	3882	6351	3620	4967	4992	4994	5045	7578	2449
57	8791	1176	9946	0	10057	0	7374	2480	10092	0
58	8852	1196	9919	0	9944	0	7255	2635	9977	0
59	10001	0	10069	0	10128	0	8545	1541	10143	0
60	6188	3888	8023	1811	5015	4995	7886	2125	7501	2446
61	8355	1586	10058	0	7440	2579	9986	0	10056	0
62	8765	1172	10031	0	10032	0	7391	2548	10186	0
