gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	101	0	96	0	94	0	111	0	114	0
1	64	20	70	17	97	0	102	0	104	0
2	78	22	91	19	85	0	91	0	121	0
3	92	0	72	12	121	0	109	12	94	0
4	47	41	65	32	48	45	69	35	84	39
5	98	0	86	0	81	0	126	0	88	0
6	84	0	86	0	85	16	121	0	99	0
7	102	0	111	0	106	0	95	0	98	0
8	104	0	105	0	54	24	113	0	115	0
9	75	26	76	19	106	0	102	0	101	0
10	99	0	110	0	71	48	98	0	100	0
11	87	0	85	0	94	0	85	0	95	0
12	67	22	65	17	89	0	115	0	116	0
13	75	25	104	26	110	0	104	0	96	0
14	105	0	102	0	108	0	90	0	87	0
15	98	0	97	0	98	0	110	0	91	18
16	84	19	90	20	93	0	112	0	112	0
17	94	0	100	0	90	0	97	0	117	0
18	100	0	98	0	103	0	108	0	106	0
19	99	0	115	0	78	0	98	0	115	0
20	87	27	87	11	89	0	100	0	99	0
21	115	0	104	0	98	0	121	0	108	0
22	85	26	84	14	105	0	91	0	106	0
23	110	0	78	0	109	0	89	0	86	15
24	54	49	58	43	56	47	68	30	57	29
25	120	0	66	25	101	0	88	13	101	0
26	55	51	62	37	53	46	72	29	61	39
27	105	0	113	0	107	0	104	0	102	0
28	55	54	35	31	44	51	60	30	65	39
29	78	19	100	12	94	0	108	0	97	0
30	55	26	83	18	105	0	112	0	93	0
31	86	0	102	0	104	0	101	0	84	0
32	124	0	91	0	100	27	95	0	96	0
33	84	0	92	16	124	0	82	9	91	0
34	104	0	123	0	102	0	93	0	99	0
35	70	20	86	13	44	50	97	9	62	39
36	71	14	72	17	92	0	102	0	121	0
37	101	0	98	0	104	0	94	0	100	0
38	77	24	70	10	106	0	94	0	117	0
39	81	18	78	22	109	0	101	0	102	0
40	77	0	101	0	85	15	83	0	81	13
41	43	52	71	32	43	48	65	43	67	40
42	97	0	76	12	108	0	95	13	85	0
43	100	0	89	0	102	0	105	0	91	20
44	95	0	85	0	105	0	101	0	101	0
45	79	27	80	14	82	0	108	0	105	0
46	78	0	94	0	99	0	96	0	103	0
47	55	40	54	45	52	60	56	33	56	33
48	104	0	113	0	89	0	99	0	110	0
49	100	0	105	0	88	19	85	0	96	0
50	98	0	97	0	91	0	87	0	97	0
51	104	0	93	0	90	0	100	0	95	0
52	113	0	96	0	107	0	91	0	92	0
53	95	0	110	0	103	0	108	0	102	0
54	93	0	90	22	95	0	72	15	95	0
55	90	0	103	0	85	0	105	0	86	0
56	101	0	105	0	102	0	101	0	116	0
57	92	0	83	17	91	0	70	16	114	0
58	105	0	74	15	110	0	79	11	85	0
59	100	0	109	0	122	0	100	0	100	0
60	93	0	101	0	89	15	104	0	121	0
61	85	0	101	0	94	0	91	0	127	0
62	96	0	104	0	112	0	104	0	107	0
63	56	53	65	35	53	40	67	32	66	29
64	81	19	78	12	94	0	108	0	93	0
65	103	0	93	0	100	0	91	0	109	0
66	60	49	63	42	52	62	69	32	75	37
67	60	20	80	12	112	0	86	0	99	0
68	90	0	94	14	81	0	89	14	97	0
69	102	0	87	0	87	0	95	0	80	15
70	109	0	103	0	107	0	107	0	85	0
71	82	30	85	14	71	0	82	0	105	0
72	103	0	83	0	85	20	82	0	99	0
73	91	0	91	0	76	0	104	0	73	0
74	96	0	97	0	92	0	132	0	105	0
75	43	74	50	33	50	50	70	35	64	36
76	119	0	107	0	84	12	94	0	117	0
77	95	0	88	14	99	0	102	20	91	0
78	104	0	80	0	102	0	104	0	100	0
79	110	0	93	0	107	0	95	0	94	0
80	74	21	83	19	81	0	94	0	84	0
81	91	0	105	0	110	0	104	0	92	0
82	102	0	97	0	99	0	94	0	85	12
83	68	19	90	14	98	0	93	0	112	0
84	99	0	108	0	85	13	99	0	91	15
85	86	0	109	0	99	0	100	0	110	0
86	68	19	97	17	106	0	109	0	95	0
87	100	0	116	0	98	0	93	0	91	0
88	98	0	99	0	100	0	119	0	78	17
89	97	0	106	0	119	0	95	0	109	0
90	92	22	75	19	99	0	101	0	94	0
91	114	0	99	0	114	0	123	0	103	0
92	53	57	54	30	55	45	75	31	76	29
93	94	0	79	18	94	0	74	21	105	0
94	109	0	101	0	115	0	102	0	110	0
95	98	0	95	0	60	19	101	0	97	0
96	91	0	113	0	97	0	97	0	75	10
97	61	60	76	32	51	50	62	36	76	32
98	104	0	82	10	80	0	83	16	87	0
99	108	0	118	0	101	0	107	0	110	0
