gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	88	9	124	0	106	0	60	25	124	0
1	84	0	91	10	108	0	93	0	106	0
2	82	12	94	0	73	28	78	19	81	14
3	101	0	82	11	101	0	101	0	103	0
4	90	16	77	0	69	25	75	18	79	16
5	80	8	78	19	83	15	88	0	86	7
6	65	20	105	0	68	33	93	22	90	9
7	96	9	89	16	82	22	96	0	81	8
8	110	0	90	7	90	17	101	0	82	5
9	103	9	98	15	78	0	95	0	77	0
10	65	11	79	20	95	16	107	0	84	14
11	94	0	79	16	90	9	121	0	91	14
12	74	15	101	0	53	39	95	22	80	14
13	104	0	95	8	107	0	97	0	106	0
14	102	14	116	0	79	0	80	26	103	0
15	69	18	96	0	54	37	96	27	102	10
16	83	31	91	0	56	41	93	10	74	14
17	80	11	75	12	75	12	98	0	91	12
18	84	20	100	0	74	42	86	22	94	12
19	90	15	110	0	62	32	57	23	68	17
20	94	12	83	25	87	23	99	0	99	9
21	89	8	86	23	93	18	105	0	88	12
22	80	0	80	11	87	14	98	0	81	11
23	80	15	111	0	100	0	66	24	90	0
24	82	0	85	11	94	0	100	0	92	7
25	93	11	89	18	107	0	84	0	92	0
26	86	23	98	0	55	39	75	15	93	11
27	85	4	65	23	70	29	94	23	74	9
28	98	0	90	10	93	0	101	0	91	0
29	98	8	76	12	110	0	120	0	95	0
30	101	0	96	14	91	0	86	0	89	0
31	91	7	66	26	73	33	91	17	105	9
32	114	0	73	9	90	0	120	0	111	0
33	109	12	100	7	95	0	104	0	87	0
34	103	0	85	11	93	0	108	0	93	0
35	95	0	91	9	95	0	119	0	96	0
36	76	16	100	0	66	34	78	22	78	10
37	97	7	80	6	98	0	100	0	93	0
38	108	0	82	18	93	20	103	0	101	22
39	99	0	87	16	98	0	108	0	104	15
40	90	5	83	21	79	34	75	25	79	8
41	87	17	98	0	64	31	66	21	84	17
42	100	0	81	14	73	17	100	0	106	9
43	107	0	89	10	92	0	107	0	90	13
44	83	8	72	30	66	22	74	13	101	9
45	87	14	104	0	86	0	68	23	107	0
46	98	0	90	10	107	0	116	0	93	9
47	82	11	98	0	96	0	68	30	101	0
48	104	0	77	11	104	0	111	0	99	0
49	78	13	111	0	71	34	97	17	80	13
50	87	15	111	0	70	28	74	24	74	15
51	94	16	93	0	81	36	74	20	93	15
52	114	8	73	15	106	10	94	0	97	12
53	91	17	79	0	75	38	94	19	92	11
54	102	0	96	0	90	0	110	0	87	11
55	94	0	95	5	97	0	110	0	108	0
56	81	8	78	7	100	0	95	0	112	0
57	103	0	84	7	93	0	101	0	89	7
58	93	19	90	0	76	25	88	24	84	19
59	108	0	97	11	109	0	98	0	101	16
60	88	14	98	0	89	0	75	25	97	0
61	59	13	97	0	60	33	88	20	82	13
62	87	11	113	12	85	12	108	0	72	9
63	94	19	85	0	62	26	80	27	93	18
64	94	16	106	0	56	28	82	21	94	15
65	72	21	97	0	68	37	76	21	66	17
66	107	0	98	13	108	0	109	0	73	12
67	93	0	103	8	101	0	90	0	112	0
68	94	0	74	12	89	0	97	0	105	9
69	88	0	79	11	100	0	91	0	99	0
70	109	0	85	18	92	0	100	0	94	11
71	102	0	82	11	107	0	119	0	91	6
72	106	0	90	9	113	0	110	0	104	0
73	92	10	95	9	106	0	91	0	85	0
74	85	11	109	0	77	25	90	20	75	18
75	80	9	96	12	84	0	94	0	105	0
76	100	0	96	14	93	0	98	0	97	0
77	108	0	91	9	91	0	96	0	104	0
78	84	10	78	14	75	14	94	0	91	11
79	89	14	96	0	72	41	69	22	93	9
80	112	0	82	12	102	0	85	0	89	0
81	93	0	97	15	109	0	95	0	98	0
82	103	13	105	0	90	0	80	35	107	0
83	93	19	97	0	76	35	77	15	98	10
84	90	19	125	0	83	28	85	19	88	14
85	83	10	88	21	85	21	114	0	80	11
86	86	13	104	0	68	41	88	22	92	10
87	95	0	72	8	103	0	115	0	104	0
88	87	0	87	8	88	0	86	0	109	0
89	98	0	104	19	97	23	112	0	64	7
90	86	10	82	21	65	15	99	0	102	9
91	104	0	81	9	85	21	84	0	91	14
92	94	0	93	16	94	0	96	0	95	10
93	104	0	94	11	121	0	101	0	113	0
94	95	0	83	10	101	0	111	0	102	0
95	69	12	105	0	57	41	96	20	82	14
96	120	0	88	12	86	0	90	0	100	0
97	87	12	90	8	100	0	97	0	98	0
98	93	12	79	0	60	39	74	10	99	17
99	106	0	98	12	105	0	82	0	112	16
