gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	73	16	84	0	107	0	98	0	96	0
1	91	8	82	10	83	9	99	0	111	0
2	77	24	85	15	77	16	70	29	78	11
3	91	0	96	0	92	0	97	0	92	0
4	83	7	85	13	87	7	94	20	81	12
5	75	21	87	15	69	24	79	34	83	13
6	95	13	115	11	89	17	89	12	94	10
7	90	0	99	0	82	0	90	0	100	8
8	113	0	113	0	97	0	82	20	89	10
9	94	0	111	0	100	0	96	14	83	20
10	91	0	88	0	114	0	104	0	79	6
11	92	7	78	16	101	13	96	15	85	13
12	62	18	81	16	82	13	81	26	93	20
13	90	7	85	15	89	14	101	0	114	0
14	87	22	94	24	86	12	70	24	80	14
15	104	0	101	0	95	0	98	0	104	0
16	90	11	84	0	113	0	87	0	107	0
17	77	26	76	14	83	21	76	24	85	15
18	118	0	112	0	80	0	92	12	89	15
19	57	34	91	13	79	22	78	30	81	12
20	89	7	83	9	86	12	95	13	69	18
21	84	0	104	0	111	0	80	15	93	9
22	101	6	95	0	83	0	109	0	99	0
23	83	11	129	0	111	0	107	0	105	0
24	63	23	93	15	89	15	87	16	86	25
25	102	0	99	0	107	0	102	15	106	5
26	101	10	69	14	92	14	102	0	102	0
27	77	14	86	0	88	0	95	0	103	0
28	73	18	79	22	97	19	84	18	72	14
29	95	0	64	15	76	18	75	14	86	16
30	73	13	98	0	91	0	128	0	108	0
31	82	12	70	16	75	19	97	0	106	0
32	66	11	94	0	90	0	124	0	94	0
33	83	6	73	11	94	16	102	0	96	0
34	96	0	94	0	108	0	91	12	73	12
35	80	15	89	16	107	10	102	0	75	0
36	104	15	94	0	97	0	102	0	87	0
37	95	19	80	12	86	18	91	12	81	15
38	65	20	67	31	68	27	55	49	71	51
39	98	0	88	0	112	0	118	0	82	4
40	96	0	96	0	83	0	93	16	88	13
41	109	0	111	0	101	0	83	12	83	15
42	81	8	91	12	86	19	99	0	117	0
43	101	0	95	0	83	0	109	0	82	4
44	95	19	84	0	107	0	87	0	85	0
45	101	0	95	0	94	0	102	0	97	11
46	80	11	79	10	85	17	91	14	73	15
47	85	10	96	10	94	7	106	0	111	0
48	81	6	92	13	99	16	91	0	110	0
49	85	15	83	13	91	8	104	0	104	0
50	76	10	87	0	100	0	104	0	94	0
51	118	0	94	0	94	0	101	0	92	10
52	91	0	97	0	96	0	75	18	109	16
53	74	32	92	15	74	9	74	23	72	15
54	97	0	96	0	97	0	97	0	107	0
55	75	16	69	25	70	28	61	52	62	55
56	96	18	77	16	87	12	80	16	85	19
57	88	8	93	19	70	22	114	0	93	0
58	81	14	93	0	103	0	91	0	103	0
59	96	16	102	0	110	0	108	0	108	0
60	61	16	70	34	78	28	57	48	52	49
61	87	26	76	45	75	33	56	36	40	48
62	110	0	87	0	89	0	97	15	86	11
63	64	19	65	26	52	34	55	36	44	47
64	95	12	126	0	105	0	100	0	105	0
65	99	13	110	0	96	0	103	0	104	0
66	80	25	82	20	106	11	86	29	81	16
67	92	21	106	0	116	0	91	0	107	0
68	66	19	105	0	103	0	105	0	87	0
69	73	33	83	15	89	12	86	15	99	14
70	72	28	95	24	80	17	76	11	98	12
71	80	16	108	0	98	0	109	0	78	0
72	95	15	94	0	90	0	115	0	100	0
73	81	17	84	0	113	0	103	0	101	0
74	94	0	103	0	93	0	105	0	88	8
75	77	33	62	17	85	20	64	18	96	15
76	86	6	93	16	102	12	108	0	85	0
77	81	9	82	8	97	13	96	0	96	0
78	76	24	75	29	63	23	53	32	55	47
79	92	10	76	11	84	14	99	0	86	0
80	97	14	78	10	113	9	116	0	108	0
81	84	19	71	10	84	14	113	0	98	0
82	112	7	88	14	73	19	103	0	93	0
83	89	19	80	15	83	13	95	0	90	0
84	102	9	101	12	94	10	96	0	94	0
85	59	26	79	16	77	22	80	19	96	13
86	105	0	102	0	102	0	84	0	92	8
87	99	10	90	9	88	12	108	0	88	0
88	109	0	99	0	91	0	92	0	80	9
89	83	13	103	0	107	0	70	0	107	0
90	110	0	90	0	103	0	82	12	74	9
91	81	18	72	24	60	35	57	33	51	58
92	55	17	74	31	75	35	58	34	50	46
93	78	10	101	16	82	19	99	0	114	0
94	58	21	82	22	99	23	90	27	77	17
95	102	0	117	0	90	0	77	11	99	15
96	108	0	110	0	87	0	112	0	105	0
97	61	23	80	17	72	14	63	26	71	13
98	81	12	98	20	97	10	114	0	97	0
99	91	23	74	32	55	34	50	43	51	41
