gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	100	0	124	0	102	0	81	12	91	8
1	107	0	94	0	88	0	87	16	86	22
2	66	27	64	31	54	43	50	44	52	48
3	116	0	98	0	88	0	87	9	69	29
4	69	34	106	18	99	0	106	0	99	0
5	119	0	91	0	111	0	101	14	88	36
6	93	28	97	11	102	0	96	0	92	0
7	102	0	89	0	86	0	92	21	80	17
8	66	18	69	10	92	0	108	0	104	0
9	110	0	94	0	81	0	85	13	97	9
10	81	17	94	17	108	0	103	0	112	0
11	92	0	95	0	77	19	94	0	78	10
12	99	0	92	0	82	26	109	0	106	11
13	102	0	118	0	108	0	87	16	94	9
14	122	0	102	0	105	0	97	5	87	33
15	117	0	101	0	96	0	95	4	87	21
16	115	0	97	0	91	0	102	14	70	22
17	100	0	103	0	105	0	76	7	78	22
18	89	0	111	0	79	26	81	0	71	13
19	72	25	95	13	79	0	113	0	115	0
20	66	26	71	10	100	0	95	0	100	0
21	114	0	99	0	104	0	93	4	80	21
22	65	25	79	12	105	0	111	0	108	0
23	113	0	96	0	98	0	95	13	71	20
24	104	0	94	0	104	0	93	14	81	7
25	78	0	109	0	92	0	78	6	83	19
26	103	0	98	0	56	23	81	0	95	18
27	93	0	98	0	99	0	89	5	88	8
28	95	0	103	0	115	0	94	0	95	0
29	106	0	98	0	94	0	71	13	72	25
30	67	15	73	15	103	0	87	0	81	0
31	106	0	94	0	113	0	81	16	87	23
32	69	28	73	9	96	0	103	0	87	0
33	94	0	100	0	74	27	94	0	104	8
34	57	50	67	43	96	0	73	18	81	0
35	108	0	106	0	91	22	90	0	102	11
36	76	23	92	15	98	0	104	0	97	0
37	94	0	99	0	81	29	116	0	91	7
38	58	18	60	43	50	68	43	51	40	45
39	74	13	76	18	101	0	90	0	107	0
40	74	31	85	18	112	0	117	0	90	0
41	97	0	95	0	95	0	95	19	72	32
42	42	47	58	33	63	21	87	22	90	8
43	94	0	74	0	113	0	98	9	85	13
44	95	0	95	0	100	0	79	10	110	10
45	67	26	91	10	78	0	88	0	102	0
46	114	0	126	0	108	0	91	10	74	29
47	76	30	54	32	57	66	45	72	40	52
48	88	32	89	11	97	0	104	0	85	0
49	87	0	111	0	102	0	89	6	60	22
50	100	0	79	0	82	23	94	0	90	9
51	91	0	95	0	76	15	93	0	90	6
52	50	40	66	31	73	25	77	16	87	17
53	69	26	80	10	99	0	99	0	94	0
54	103	0	104	0	91	0	104	19	77	11
55	57	61	46	35	79	24	79	19	93	5
56	99	0	106	0	83	26	85	0	83	10
57	78	20	87	18	118	0	113	0	99	0
58	101	0	90	0	102	0	86	14	99	12
59	100	0	96	0	98	0	101	12	77	33
60	42	54	55	36	87	34	79	11	94	11
61	37	56	58	37	60	25	90	19	86	14
62	70	24	79	11	105	0	113	0	109	0
63	110	0	88	0	101	0	69	9	76	37
64	71	23	92	19	107	0	106	0	109	0
65	61	55	61	28	89	0	79	9	111	0
66	43	48	48	35	82	28	79	25	80	15
67	108	0	93	0	91	0	88	7	91	10
68	73	25	98	10	112	0	107	0	83	0
69	114	0	104	0	109	0	91	12	84	12
70	95	0	94	0	91	0	83	20	57	31
71	123	0	112	0	118	0	88	10	96	8
72	95	0	111	0	111	0	90	15	89	16
73	74	0	107	0	104	0	81	10	82	12
74	114	0	112	0	116	0	95	0	96	0
75	87	0	109	0	76	29	96	0	89	6
76	99	0	106	0	100	0	81	14	81	20
77	76	28	83	18	72	0	103	0	92	0
78	103	0	112	0	85	24	98	0	88	8
79	106	0	104	0	102	0	89	12	71	24
80	94	0	101	0	67	20	89	0	98	7
81	102	0	91	0	98	0	101	10	71	25
82	117	0	110	0	104	0	98	13	56	29
83	105	0	90	0	92	0	97	14	91	9
84	45	37	59	44	114	0	92	13	109	0
85	102	0	101	0	114	0	88	10	91	12
86	87	0	108	0	97	0	107	13	90	13
87	59	60	59	35	89	0	93	12	101	0
88	99	0	107	0	113	0	73	11	75	29
89	96	0	100	0	106	0	90	9	74	22
90	67	25	88	15	80	0	106	0	89	0
91	77	24	58	32	48	44	55	53	44	51
92	100	0	105	0	99	0	90	12	65	25
93	96	0	84	0	93	0	90	13	56	28
94	99	0	103	0	94	0	98	13	86	11
95	81	28	83	14	111	0	96	0	114	0
96	68	30	59	30	60	42	44	73	43	53
97	104	0	121	0	114	0	89	13	64	25
98	85	0	113	0	69	0	98	8	87	12
99	118	0	109	0	89	0	90	9	105	10
