gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	87	20	84	17	98	14	77	18	121	0
1	111	0	126	0	102	0	113	0	81	0
2	104	0	104	0	92	11	107	0	129	0
3	97	0	90	0	83	15	68	23	92	0
4	91	0	75	0	89	13	75	10	103	0
5	94	0	113	0	100	0	93	0	92	0
6	108	0	101	0	105	0	93	0	119	0
7	121	0	106	0	96	8	103	0	118	0
8	112	0	96	0	101	15	87	25	111	0
9	93	0	95	13	94	0	82	7	115	0
10	104	0	113	0	106	0	87	0	96	0
11	116	0	112	0	96	0	103	0	80	0
12	76	30	105	8	76	18	74	25	46	40
13	73	40	90	0	81	19	77	18	66	22
14	70	38	95	9	86	17	69	40	53	50
15	106	0	102	0	93	13	93	0	98	0
16	100	0	98	0	92	0	94	0	101	0
17	96	0	108	0	109	0	92	0	81	0
18	84	0	92	0	91	0	91	0	99	0
19	94	0	120	0	85	25	75	20	104	0
20	82	0	97	0	99	0	80	0	99	0
21	102	0	87	0	87	16	102	0	100	0
22	82	22	80	16	81	14	89	18	90	0
23	100	0	95	0	67	10	92	24	97	0
24	101	0	110	0	83	15	91	11	119	0
25	78	25	91	10	79	12	84	36	51	54
26	97	0	96	0	108	0	109	0	87	0
27	103	0	87	0	87	0	117	0	96	0
28	82	28	119	0	77	10	78	24	61	35
29	104	0	115	0	74	10	94	0	88	0
30	83	0	101	0	80	0	93	0	100	0
31	76	29	87	24	97	8	83	17	110	0
32	96	0	106	0	98	0	87	0	102	0
33	106	0	103	0	94	0	117	0	96	0
34	101	0	105	0	84	0	92	0	93	0
35	80	16	68	18	85	11	77	15	46	49
36	82	25	81	18	86	7	78	20	79	0
37	104	0	89	0	90	9	97	0	106	0
38	78	19	90	23	75	6	101	16	93	0
39	82	29	82	17	92	11	89	12	104	0
40	85	0	92	0	89	14	91	15	97	0
41	109	0	98	0	108	0	86	0	104	0
42	83	0	101	0	111	0	105	0	95	0
43	105	0	100	0	97	16	100	26	100	0
44	67	35	71	34	63	36	87	15	115	0
45	114	0	102	0	95	0	102	0	96	0
46	97	0	92	23	91	0	79	15	110	0
47	109	0	67	24	113	0	91	11	93	0
48	83	0	101	0	91	19	85	0	103	0
49	60	29	85	11	82	23	75	22	45	43
50	76	25	64	16	95	19	80	16	98	0
51	84	22	91	16	85	10	88	13	110	0
52	68	21	69	15	90	8	84	8	92	0
53	95	0	110	0	101	0	114	0	101	0
54	99	0	104	0	93	20	73	27	109	0
55	105	0	101	0	99	0	102	0	121	0
56	72	26	87	18	101	14	95	12	102	0
57	65	20	84	17	84	15	82	19	97	0
58	90	0	97	0	88	0	87	0	86	0
59	76	30	98	12	83	20	62	36	41	50
60	102	0	103	0	105	0	84	0	99	0
61	98	0	108	0	104	0	79	0	83	0
62	92	22	82	26	97	4	91	13	98	0
63	72	16	94	18	84	10	79	5	96	0
64	59	24	90	13	90	12	70	26	63	55
65	95	0	103	0	86	15	81	26	114	0
66	101	0	105	0	98	0	114	0	110	0
67	94	0	108	0	93	11	79	0	106	0
68	100	0	109	0	105	0	101	0	110	0
69	77	28	78	23	85	10	70	16	103	0
70	114	0	110	0	96	0	114	0	90	0
71	112	0	100	0	66	16	88	24	85	0
72	91	0	80	0	89	0	103	0	101	0
73	77	0	108	0	86	9	83	23	92	0
74	109	0	108	0	86	5	112	0	85	0
75	104	0	109	0	93	8	94	19	108	0
76	77	24	90	15	95	8	85	21	107	0
77	78	21	67	19	92	13	84	19	109	0
78	88	0	100	0	91	8	105	0	89	0
79	81	0	100	0	107	0	94	0	91	0
80	77	24	83	9	88	9	84	15	93	0
81	82	0	94	0	115	0	87	0	110	0
82	99	0	100	0	99	0	97	0	116	0
83	108	0	105	0	86	10	108	0	86	0
84	92	0	91	0	99	13	97	0	89	0
85	109	0	122	0	111	0	106	0	99	0
86	69	23	93	23	78	12	82	14	84	0
87	73	29	79	12	82	11	83	23	83	0
88	86	23	73	16	94	6	76	20	86	0
89	121	0	87	0	108	0	101	0	88	0
90	101	0	114	0	96	0	100	0	86	0
91	81	20	86	15	88	11	73	15	86	0
92	119	0	93	0	95	12	86	17	117	0
93	82	0	97	0	83	13	86	0	103	0
94	72	18	85	12	84	12	96	12	95	0
95	110	0	99	0	78	12	79	17	94	0
96	64	31	73	24	93	12	102	20	99	0
97	103	0	96	0	73	16	88	17	114	0
98	87	0	89	0	74	16	81	21	93	0
99	97	0	122	0	106	0	110	0	91	0
