gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	113	0	97	0	106	0	92	0	100	0
1	96	0	93	29	74	10	87	19	89	0
2	96	14	99	20	87	0	84	0	71	9
3	100	0	68	31	62	18	67	12	85	13
4	85	0	54	36	64	24	94	23	118	9
5	93	0	67	12	101	13	91	17	88	0
6	105	0	84	19	94	11	77	27	92	0
7	100	0	81	27	62	22	68	25	91	14
8	80	21	81	21	108	0	102	0	97	15
9	88	21	101	0	99	0	84	19	100	0
10	124	0	104	0	114	0	86	0	89	11
11	83	0	76	34	51	29	72	34	78	28
12	112	0	58	33	73	23	81	28	105	5
13	111	0	106	0	107	0	97	16	92	5
14	112	0	60	26	63	40	66	35	79	35
15	87	0	72	25	74	22	92	15	93	11
16	92	22	85	14	109	0	95	0	67	16
17	90	15	70	28	106	0	82	0	86	18
18	103	0	104	0	108	0	106	0	91	13
19	100	0	74	19	82	17	81	20	88	0
20	72	13	98	19	106	0	98	0	75	11
21	83	0	60	29	71	24	77	17	91	6
22	56	10	78	26	91	0	122	0	87	16
23	104	0	107	0	89	8	92	0	87	0
24	95	0	68	36	61	26	87	36	67	26
25	108	0	100	0	94	0	100	0	98	11
26	81	16	83	0	101	0	85	16	98	0
27	87	30	61	15	103	0	97	0	72	13
28	86	13	103	0	118	0	95	18	92	0
29	92	0	76	0	90	0	102	0	103	0
30	110	0	72	33	84	25	85	28	92	14
31	56	14	94	0	90	16	110	0	75	0
32	119	0	94	0	91	0	113	0	86	16
33	95	0	76	42	84	20	80	18	85	10
34	85	18	81	24	98	0	88	0	101	11
35	109	0	61	40	65	33	71	25	69	25
36	81	13	85	24	104	0	109	0	92	10
37	81	20	86	20	127	0	97	0	86	21
38	81	0	100	0	82	15	105	0	117	0
39	86	19	69	24	107	0	100	0	78	11
40	118	0	110	0	99	0	113	0	87	25
41	81	0	89	37	65	42	69	46	51	38
42	83	26	63	21	87	0	90	0	100	13
43	92	0	99	0	105	0	99	0	79	10
44	100	0	71	28	66	41	65	23	72	32
45	99	0	61	18	76	10	92	21	96	0
46	98	12	99	0	108	0	88	21	102	0
47	86	0	98	0	116	0	88	11	83	8
48	95	17	105	0	102	0	66	17	116	0
49	94	10	90	0	107	0	83	14	101	0
50	89	0	73	25	78	29	81	27	85	15
51	97	0	90	0	89	16	114	0	113	0
52	94	16	112	0	97	0	99	14	87	0
53	80	19	87	0	104	0	86	14	95	0
54	98	0	67	25	83	16	76	27	123	0
55	124	0	78	24	92	23	94	22	95	0
56	111	0	69	28	73	36	86	20	87	9
57	78	15	112	0	98	0	77	7	105	0
58	111	0	100	0	96	0	96	0	89	17
59	80	13	111	0	106	0	83	14	96	0
60	66	23	82	22	90	0	107	0	64	16
61	83	13	104	17	96	0	106	0	86	14
62	99	0	66	35	74	17	90	23	88	5
63	88	0	104	0	91	14	86	0	118	0
64	91	11	91	0	100	0	82	15	108	0
65	94	0	96	0	88	0	89	12	82	7
66	109	0	71	24	64	38	67	34	82	37
67	88	0	77	18	97	11	87	22	102	0
68	100	14	103	0	115	0	95	19	113	0
69	96	0	58	30	78	29	88	12	79	8
70	85	25	80	24	86	0	91	0	81	13
71	86	20	85	20	92	0	80	0	78	14
72	89	17	77	21	79	0	101	0	73	17
73	101	0	65	28	58	34	74	24	68	45
74	103	0	60	31	69	40	63	29	66	34
75	92	0	63	29	51	37	77	38	60	42
76	82	14	110	0	101	0	103	14	94	0
77	108	0	92	0	99	0	105	0	92	12
78	93	20	77	14	106	0	92	0	95	11
79	93	0	87	0	90	11	75	0	98	0
80	118	0	102	0	96	0	96	0	88	15
81	91	14	88	0	111	0	71	19	90	0
82	83	0	63	31	50	57	63	36	78	32
83	97	0	88	0	90	13	120	0	100	0
84	71	16	109	0	86	0	93	12	103	0
85	86	20	97	0	108	0	63	14	116	0
86	104	0	75	36	47	51	63	25	76	39
87	96	16	89	0	116	0	79	15	96	0
88	121	0	88	0	88	15	107	0	90	0
89	100	0	101	0	83	10	84	0	105	0
90	85	0	99	0	74	11	113	0	123	0
91	94	0	56	25	52	39	63	27	77	38
92	96	0	73	20	79	14	88	18	96	0
93	73	20	78	12	124	0	116	0	87	13
94	101	0	77	33	72	22	89	17	102	9
95	80	0	110	0	96	0	109	0	88	19
96	106	0	111	0	100	0	106	0	73	16
97	83	13	102	0	102	0	86	12	104	0
98	104	0	78	15	105	15	83	12	92	0
99	109	0	84	19	83	16	68	18	105	0
