#chr	normal	sample0	sample1	sample2	sample3	sample4	sample5	sample6	sample7	sample8	sample9
0	0	0.349424584988	0.174232048523	0.501486915147	0.50585898709	0.499798305768	0.231840193705	0.358524788392	0.217176802255	0.493218623482	0.371818807114
1	0	0.0	0.169434224918	0.0	0.0	0.0	0.0	0.0	0.0	0.18019175645	0.0
2	0	0.0	0.0	0.0	0.0	0.32261553589	0.0	0.0	0.0	0.330019082053	0.138639537203
3	0	0.0	0.178355501814	0.0	0.0	0.0	0.0	0.0	0.0	0.180736038091	0.0
4	0	0.207522697795	0.177339901478	0.494284269095	0.332473203652	0.17153861347	0.224767430229	0.22391347887	0.0	0.182568077917	0.0
5	0	0.494168948383	0.500303336704	0.511748307447	0.50025275503	0.505328154566	0.507054848967	0.370172839506	0.220296281367	0.497581620314	0.36595959596
6	0	0.0	0.0	0.136917136917	0.175387693847	0.0	0.0	0.0	0.0	0.0	0.0
7	0	0.0	0.0	0.0	0.0	0.324094679345	0.0	0.0	0.0	0.329423361262	0.141435817401
8	0	0.0	0.0	0.141135107986	0.173211989316	0.0	0.0	0.0	0.0	0.0	0.0
9	0	0.0	0.0	0.134724292101	0.170407560543	0.0	0.0	0.0	0.0	0.0	0.0
10	0	0.0	0.178302360623	0.0	0.0	0.0	0.0	0.0	0.0	0.175957834989	0.0
11	0	0.0	0.0	0.134182759307	0.171699230314	0.0	0.0	0.0	0.0	0.0	0.0
12	0	0.0	0.174528301887	0.0	0.0	0.0	0.0	0.0	0.0	0.170451165097	0.0
13	0	0.353332011107	0.171875	0.500535905681	0.504037956794	0.497594029264	0.232861806311	0.362491322027	0.222497768079	0.500405597242	0.369576010327
14	0	0.130685203575	0.179149492309	0.286773547094	0.170600537795	0.0	0.237730214037	0.124357034796	0.0	0.172341487768	0.0
15	0	0.0	0.0	0.0	0.161857214179	0.325477326969	0.0	0.0	0.226744186047	0.325221019172	0.243958458159
16	0	0.346226508899	0.175231761387	0.506281531309	0.503299340132	0.494231338132	0.232615811923	0.354724059631	0.226804123711	0.507045009785	0.364134293539
17	0	0.0	0.0	0.0	0.0	0.325788683025	0.0	0.0	0.0	0.329837848335	0.135932033983
18	0	0.0	0.0	0.1353052863	0.172434547096	0.0	0.0	0.0	0.0	0.0	0.0
19	0	0.494317028618	0.505264213376	0.496476115897	0.501358012272	0.508004375062	0.502171767029	0.363184574098	0.226450528813	0.503534096565	0.365407794295
