#chr	normal	sample0	sample1	sample2	sample3	sample4	sample5	sample6	sample7	sample8	sample9
0	0	0.0	0.0	0.0	0.0	0.1238266427	0.0	0.0	0.0	0.135286599154	0.0
1	0	0.504178556869	0.161561561562	0.0	0.2298290938	0.0	0.0	0.0	0.0	0.202082490902	0.231354341598
2	0	0.0	0.0	0.160549538708	0.0	0.232192877151	0.0	0.0	0.0	0.0	0.0
3	0	0.0	0.0	0.0	0.0	0.0	0.105168269231	0.179767464971	0.105179282869	0.0	0.0
4	0	0.275624375624	0.0	0.0	0.220141700405	0.0	0.0	0.0	0.0	0.200621927977	0.0
5	0	0.0	0.181065088757	0.315281234445	0.274935297631	0.234215482208	0.179082091791	0.309670373312	0.175606319815	0.0	0.265554019356
6	0	0.0	0.184495192308	0.403203062047	0.278492372121	0.370203386434	0.39203416766	0.505032206119	0.392317695309	0.0	0.262427862711
7	0	0.0	0.182269926456	0.406175771971	0.283043262059	0.368994106483	0.39746044543	0.492211207769	0.390700423604	0.0	0.260303030303
8	0	0.499006951341	0.166280825365	0.0	0.222808239626	0.0	0.0	0.0	0.0	0.20349664566	0.239871317985
9	0	0.0	0.179548393514	0.314191878981	0.272116349047	0.241272070626	0.183177757704	0.319361277445	0.178179277301	0.0	0.260882647944
10	0	0.2672	0.0	0.0	0.227005672609	0.0	0.0	0.0	0.0	0.206575985909	0.0
11	0	0.0	0.178105388983	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.268187180495
12	0	0.0	0.0	0.152709851283	0.0	0.232371794872	0.0	0.0	0.0	0.0	0.0
13	0	0.0	0.0	0.15877662259	0.0	0.233396965739	0.0	0.0	0.0	0.0	0.0
14	0	0.0	0.0	0.0	0.0	0.0	0.105430674358	0.0	0.0	0.0	0.0
15	0	0.0	0.18286113328	0.312108980827	0.280188395631	0.238412542871	0.176559813935	0.313185155386	0.181590293793	0.0	0.26840689449
16	0	0.0	0.0	0.0	0.0	0.0	0.109746355103	0.0	0.0	0.0	0.0
17	0	0.0	0.180233137392	0.398995983936	0.275239536056	0.378191649144	0.387240797698	0.504921944914	0.383760512615	0.0	0.260050632911
18	0	0.0	0.177362304194	0.317532664844	0.27240755627	0.240610444951	0.179477059694	0.316827776682	0.178460303122	0.0	0.254766373605
19	0	0.0	0.0	0.0	0.0	0.0	0.115399960104	0.0	0.0	0.0	0.0
20	0	0.0	0.188207691523	0.398825792084	0.27577985297	0.378655411516	0.386674779434	0.495898359344	0.386872202884	0.0	0.25159642401
21	0	0.0	0.178961064958	0.407988731261	0.27525430557	0.366794200564	0.391863802831	0.493182044391	0.382142857143	0.0	0.265806322529
22	0	0.0	0.0	0.161872306305	0.0	0.242196016252	0.0	0.0	0.0	0.0	0.0
23	0	0.0	0.0	0.0	0.0	0.0	0.102735623003	0.177372771636	0.103994421755	0.0	0.0
24	0	0.503689855358	0.165421026408	0.0	0.22623381877	0.0	0.0	0.0	0.0	0.203791469194	0.237972678677
25	0	0.0	0.0	0.163945849094	0.0	0.231678964925	0.0	0.0	0.0	0.0	0.0
26	0	0.0	0.0	0.0	0.0	0.0	0.109538522875	0.0	0.0	0.0	0.0
27	0	0.0	0.0	0.0	0.0	0.0	0.102435601884	0.18236453202	0.104768569429	0.0	0.0
28	0	0.0	0.0	0.0	0.0	0.0	0.111492281304	0.0	0.0	0.0	0.0
29	0	0.0	0.0	0.148082069581	0.0	0.228894173603	0.0	0.0	0.0	0.0	0.0
30	0	0.0	0.174209734069	0.406923837784	0.280173282289	0.373352118346	0.382769901854	0.496102614702	0.386112783464	0.0	0.26381532927
31	0	0.0	0.0	0.155652704351	0.0	0.249898332656	0.0	0.0	0.0	0.0	0.0
32	0	0.0	0.179283259696	0.405190414637	0.273404889684	0.373560855263	0.393568751233	0.495029209798	0.386281224819	0.0	0.256496062992
33	0	0.0	0.0	0.15864246251	0.0	0.233040702314	0.0	0.0	0.0	0.0	0.0
34	0	0.0	0.0	0.158388190704	0.0	0.244412984124	0.0	0.0	0.0	0.0	0.0
35	0	0.0	0.0	0.0	0.0	0.0	0.105331991952	0.183227973133	0.0994210421242	0.0	0.0
36	0	0.0	0.0	0.0	0.0	0.0	0.11416404745	0.0	0.0	0.0	0.0
37	0	0.0	0.0	0.0	0.0	0.0	0.107949959645	0.176640159046	0.101693186455	0.0	0.0
38	0	0.0	0.185533346527	0.30883230555	0.277332799359	0.234076915312	0.181094527363	0.3127090301	0.17817679558	0.0	0.261522945033
39	0	0.0	0.182177045298	0.416347124117	0.2716147647	0.377311093248	0.390800039655	0.492538828545	0.391012810248	0.0	0.253450690138
40	0	0.0	0.0	0.0	0.0	0.0	0.10858178888	0.185003011443	0.103743842365	0.0	0.0
41	0	0.269860521528	0.0	0.0	0.226235741445	0.0	0.0	0.0	0.0	0.211909281647	0.0
42	0	0.0	0.0	0.158513687123	0.0	0.237686717804	0.0	0.0	0.0	0.0	0.0
43	0	0.0	0.189189189189	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.261526152615
44	0	0.0	0.184900453381	0.402655750799	0.274816822242	0.368	0.396804792811	0.494896442374	0.390300463803	0.0	0.259036144578
45	0	0.0	0.0	0.153542140105	0.0	0.2375490492	0.0	0.0	0.0	0.0	0.0
46	0	0.0	0.0	0.153175086224	0.0	0.23743605176	0.0	0.0	0.0	0.0	0.0
