#chr	normal	sample0	sample1	sample2	sample3	sample4	sample5	sample6	sample7	sample8	sample9
0	0	0.111913000494	0.0	0.0	0.0	0.0	0.165024630542	0.0	0.0	0.114811388632	0.0
1	0	0.115147292994	0.0	0.0	0.0	0.0	0.160870879952	0.0	0.0	0.112131802297	0.0
2	0	0.111111111111	0.0	0.0	0.0	0.0872007094295	0.0	0.0	0.0	0.114186507937	0.216140909543
3	0	0.135384307045	0.0	0.0	0.193197686016	0.146693589096	0.0	0.0	0.0	0.133575098217	0.142714371377
4	0	0.0	0.0	0.0	0.0	0.0907464466753	0.0	0.0	0.0	0.0	0.212173210861
5	0	0.0	0.0	0.0	0.0	0.0943116729212	0.0	0.0	0.0	0.0	0.204609500805
6	0	0.0	0.0	0.0	0.0	0.0	0.131842027121	0.0	0.0	0.0	0.0
7	0	0.381702212478	0.501984126984	0.503305196786	0.507331955516	0.506554953179	0.200614754098	0.495469190495	0.50035221898	0.3817	0.495376746016
8	0	0.118323989377	0.0	0.0	0.0	0.0902541524915	0.0	0.0	0.0	0.108620519404	0.214156444802
9	0	0.137228952459	0.0	0.0	0.190561708071	0.144318633294	0.0	0.0	0.0	0.135067533767	0.143717303326
10	0	0.140158259149	0.0	0.0	0.187987987988	0.147343235968	0.0	0.0	0.0	0.130248675092	0.145921878162
11	0	0.0	0.116850801234	0.0	0.0	0.0	0.0	0.152535578272	0.166247105025	0.0	0.0
12	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.127661721667
13	0	0.238678212402	0.130469292589	0.0	0.180497512438	0.242005887727	0.0	0.16582762787	0.190366513118	0.243382062426	0.212671955016
14	0	0.0	0.0	0.0	0.0	0.0902973081559	0.0	0.0	0.0	0.0	0.209144454427
15	0	0.0	0.0	0.0	0.0	0.0905743007863	0.0	0.0	0.0	0.0	0.212791755077
16	0	0.0	0.0	0.0	0.0	0.0	0.133393285372	0.0	0.0	0.0	0.0
17	0	0.382953536549	0.244820717131	0.216563683476	0.501382852627	0.500692657827	0.0	0.174089469517	0.337621871545	0.379334535979	0.352635782748
18	0	0.24664261375	0.132711405357	0.0	0.177803944657	0.239198307987	0.0	0.173564617569	0.184705644346	0.250322708768	0.216998909055
19	0	0.116628746661	0.0	0.0	0.0	0.0	0.165678093898	0.0	0.0	0.112366290113	0.0
20	0	0.11303124686	0.0	0.0	0.0	0.0	0.162541008052	0.0	0.0	0.113528009535	0.0
21	0	0.376503608661	0.236133280128	0.213435114504	0.499900358709	0.50295029503	0.0	0.172122814152	0.341960464642	0.380647070428	0.362445414847
22	0	0.0	0.0	0.0	0.0	0.0	0.133069828722	0.0	0.0	0.0	0.0
23	0	0.37790167258	0.246785607495	0.207579412947	0.499342171845	0.493536426496	0.0	0.171106050104	0.32791670721	0.383578184745	0.35745526839
24	0	0.115712304339	0.0	0.0	0.0	0.0	0.161367487292	0.0	0.0	0.113073852295	0.0
25	0	0.0	0.0	0.0	0.0	0.0	0.137955323003	0.0	0.0	0.0	0.0
26	0	0.0	0.115376984127	0.0	0.0	0.0	0.0	0.144104365278	0.166814289932	0.0	0.0
27	0	0.139618495955	0.0	0.0	0.18362654938	0.144587964354	0.0	0.0	0.0	0.134494293585	0.145726664041
28	0	0.0	0.0	0.0	0.0	0.0	0.137961770823	0.0	0.0	0.0	0.0
29	0	0.389409984871	0.498380238915	0.497437958405	0.495429076968	0.497863884749	0.195904979624	0.503929957218	0.506876819596	0.384737995617	0.494522062519
30	0	0.0	0.0	0.0	0.0	0.088129135753	0.0	0.0	0.0	0.0	0.209164744811
31	0	0.140449438202	0.0	0.0	0.189593301435	0.149990033885	0.0	0.0	0.0	0.137778670416	0.1478313989
32	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.119581464873
33	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.126224265441
34	0	0.0	0.0	0.0	0.0	0.0	0.136732673267	0.0	0.0	0.0	0.0
35	0	0.391330403516	0.244668008048	0.212729645618	0.491426265887	0.505587707045	0.0	0.176786780808	0.321565462982	0.388662357036	0.366816591704
36	0	0.0	0.0	0.0	0.0	0.093658634943	0.0	0.0	0.0	0.0	0.214086748906
37	0	0.112298930962	0.0	0.0	0.0	0.0	0.172708962739	0.0	0.0	0.112470167064	0.0
38	0	0.135421830078	0.0	0.0	0.184358665058	0.146294219594	0.0	0.0	0.0	0.140171110227	0.149086917473
39	0	0.0	0.0	0.0	0.0	0.0	0.135026603755	0.0	0.0	0.0	0.0
40	0	0.389024887801	0.246146146146	0.211726384365	0.492624492624	0.496671373815	0.0	0.17402057776	0.337722772277	0.38309352518	0.368930102702
41	0	0.0	0.0	0.0	0.0	0.0	0.134310379442	0.0	0.0	0.0	0.0
42	0	0.0	0.0	0.0	0.0	0.0937594821483	0.0	0.0	0.0	0.0	0.211302701086
43	0	0.141888472827	0.0	0.0	0.191622193133	0.151742521473	0.0	0.0	0.0	0.136368214322	0.153999402331
44	0	0.0	0.118356056115	0.0	0.0	0.0	0.0	0.154750049791	0.161267816207	0.0	0.0
45	0	0.383621546412	0.24173553719	0.214473684211	0.495640110979	0.494967132293	0.0	0.172780594492	0.339948402461	0.381372058087	0.362710187933
46	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.126836581709
47	0	0.0	0.0	0.0	0.0	0.0	0.132415568981	0.0	0.0	0.0	0.0
48	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.129726996967
49	0	0.0	0.0	0.0	0.0	0.0	0.133879781421	0.0	0.0	0.0	0.0
50	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.123431602571
51	0	0.0	0.0	0.0	0.0	0.0	0.131838830733	0.0	0.0	0.0	0.0
52	0	0.120227863282	0.0	0.0	0.0	0.0	0.162462462462	0.0	0.0	0.115159336841	0.0
53	0	0.386179268903	0.243262198177	0.208946262384	0.500152454518	0.495279307632	0.0	0.166953528399	0.333299554114	0.382557787423	0.355628874225
54	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.124950219036
55	0	0.113188580619	0.0	0.0	0.0	0.0	0.166016991504	0.0	0.0	0.113392767705	0.0
56	0	0.115502118853	0.0	0.0	0.0	0.0	0.169654613593	0.0	0.0	0.115899707985	0.0
57	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12591857001
58	0	0.0	0.0	0.0	0.0	0.0877367896311	0.0	0.0	0.0	0.0	0.213579630554
59	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.122271179652
60	0	0.0	0.0	0.0	0.0	0.0	0.139345078133	0.0	0.0	0.0	0.0
