#chr	normal	sample0	sample1	sample2	sample3	sample4	sample5	sample6	sample7	sample8	sample9
0	0	0.0	0.0959662005834	0.0	0.0	0.0	0.0	0.0	0.0	0.110231486121	0.101917863239
1	0	0.0	0.100979131639	0.0	0.0	0.0	0.0	0.0	0.0	0.117612058707	0.105427135678
2	0	0.247445972495	0.134387351779	0.243492190629	0.22843799682	0.310479041916	0.0	0.141664990951	0.115595963633	0.111055677509	0.123504400277
3	0	0.259915441917	0.129342651676	0.241708993128	0.226808215101	0.312000819169	0.0	0.148378053664	0.115860294845	0.110933279984	0.117676464707
4	0	0.0	0.0965517241379	0.0	0.0	0.0	0.0	0.0	0.0	0.116568047337	0.0999798020602
5	0	0.251978630787	0.129137760159	0.241633808513	0.134091832588	0.182712164421	0.0	0.0	0.108547093196	0.0	0.11658423337
6	0	0.249521314119	0.130085285756	0.237132901941	0.231587317364	0.300726099234	0.0	0.147894997524	0.116576337049	0.110237014624	0.112987012987
7	0	0.0	0.241130487072	0.0	0.0	0.0	0.0	0.208141167034	0.0	0.118523704741	0.238608870968
8	0	0.0	0.103665346736	0.0	0.0	0.0	0.0	0.0	0.0	0.114497694004	0.100485240598
9	0	0.25637897733	0.131248144116	0.242543557437	0.133205991756	0.177497767636	0.0	0.0	0.112168252379	0.0	0.118472097881
10	0	0.0	0.0958848570849	0.0	0.0	0.0	0.0	0.0	0.0	0.117595393774	0.107984488416
11	0	0.0	0.0995335913466	0.0	0.0	0.0	0.0	0.0	0.0	0.113970946671	0.0991274350649
12	0	0.0	0.103035696628	0.0	0.0	0.0	0.0	0.0	0.0	0.118688131187	0.102661217981
13	0	0.0	0.232837301587	0.0	0.0	0.0	0.0	0.216585167074	0.0	0.112917616734	0.236458647372
14	0	0.257082579867	0.12506198552	0.243291770574	0.235543873837	0.309818108733	0.0	0.146931371561	0.109727164887	0.111056655558	0.12171909437
15	0	0.152833200319	0.0	0.0	0.141016949153	0.0	0.0	0.0	0.0	0.166982543641	0.141969742511
16	0	0.264009471192	0.127807432773	0.24391959799	0.131592266424	0.17597001317	0.0	0.0	0.109951357925	0.0	0.120160884867
17	0	0.26129291307	0.131844021143	0.243038227368	0.135669362084	0.17696009625	0.0	0.0	0.11476070529	0.0	0.120603015075
18	0	0.0	0.0939678690512	0.0	0.0	0.0	0.0	0.0	0.0	0.110026884397	0.0991162884113
19	0	0.0	0.0975439992045	0.0	0.0	0.0	0.0	0.0	0.0	0.115971107544	0.103927250924
20	0	0.257148610552	0.133819951338	0.24487725705	0.130724901426	0.181881952099	0.0	0.0	0.111887413914	0.0	0.115327747659
21	0	0.142200918714	0.0	0.0	0.142570482593	0.0	0.0	0.0	0.0	0.15897385103	0.142514251425
22	0	0.0963275135461	0.0	0.0	0.0	0.0	0.22825755264	0.143902928199	0.0	0.105871973336	0.0
23	0	0.0	0.234715180435	0.0	0.0	0.0	0.0	0.207921800224	0.0	0.11421193763	0.254247451529
24	0	0.255657006749	0.130966706779	0.249453823237	0.134323922734	0.180550019928	0.0	0.0	0.113782696177	0.0	0.113036469877
25	0	0.256168138897	0.127605490595	0.243941199841	0.232032649811	0.31145068865	0.0	0.140310921873	0.115999190939	0.109778044391	0.115430384768
26	0	0.259127789047	0.125985844287	0.246891295628	0.227440422774	0.316268598277	0.0	0.139909864797	0.107486576841	0.111155299264	0.115255575291
27	0	0.253518315201	0.129985969132	0.240516385303	0.239561109418	0.307584690716	0.0	0.143585131894	0.109834231669	0.11554725145	0.117689161554
28	0	0.258868455432	0.124912631053	0.24449975112	0.224489795918	0.3112643212	0.0	0.142043222004	0.116568766457	0.111887413914	0.11223880597
29	0	0.0	0.235064545182	0.0	0.126555810017	0.0	0.288241106719	0.203893137352	0.118032786885	0.119830641985	0.237904838065
30	0	0.0	0.0921341585147	0.0	0.0	0.0	0.0	0.0	0.0	0.109168997203	0.103788634098
31	0	0.0956796212271	0.0	0.256852387122	0.0	0.0	0.215088282504	0.142289742826	0.133653747827	0.113456728364	0.0
32	0	0.0	0.0986098609861	0.0	0.0	0.0	0.0	0.0	0.0	0.113186922389	0.0955919269003
33	0	0.0	0.230524008767	0.0	0.0	0.0	0.0	0.207783042645	0.0	0.115214773183	0.236915981552
34	0	0.255958966107	0.126508407517	0.246750669709	0.139101531023	0.180230210016	0.0	0.0	0.114049418011	0.0	0.114886408928
35	0	0.255655438111	0.129935535858	0.235128899589	0.131254386844	0.178811940899	0.0	0.0	0.113411341134	0.0	0.117688022284
36	0	0.263556498031	0.128040844929	0.245170876672	0.234724368882	0.310059529815	0.0	0.147405189621	0.107343499197	0.112903225806	0.119482880517
37	0	0.260112748492	0.129204590423	0.239724660814	0.232727635783	0.313025848961	0.0	0.148008939456	0.117390442197	0.107454401269	0.115510244482
38	0	0.253155680224	0.12842654885	0.238435956868	0.224351861192	0.310498220641	0.0	0.147567030785	0.110798310879	0.108721624851	0.123448137765
39	0	0.249053219055	0.133180595677	0.241444677242	0.137086903305	0.18192627824	0.0	0.0	0.110607890499	0.0	0.116498184316
40	0	0.0	0.239421157685	0.0	0.121589561091	0.0	0.274854388431	0.208581644815	0.118738592578	0.115624371607	0.241780073507
41	0	0.0	0.0959554271564	0.0	0.0	0.0	0.0	0.0	0.0	0.113731070231	0.104133064516
42	0	0.0	0.0999597747385	0.0	0.0	0.0	0.0	0.0	0.0	0.116534165241	0.106590886429
43	0	0.0	0.0988510301109	0.0	0.0	0.0	0.0	0.0	0.0	0.114677064587	0.100785083415
44	0	0.148810713572	0.0	0.0	0.151533679812	0.0	0.0	0.0	0.0	0.162982581237	0.139190821256
45	0	0.26173178873	0.128168871831	0.24299719888	0.135082901027	0.180296460623	0.0	0.0	0.112819468486	0.0	0.120008067769
46	0	0.0	0.0965754116577	0.0	0.0	0.0	0.0	0.0	0.0	0.117647058824	0.0960016237061
47	0	0.0	0.0985705777248	0.0	0.0	0.0	0.0	0.0	0.0	0.121953706536	0.107406667998
48	0	0.258879242305	0.133307078862	0.23724137931	0.232525675541	0.308503091112	0.0	0.138500764916	0.117344364847	0.10872954014	0.11744595274
49	0	0.0	0.0990739818779	0.0	0.0	0.0	0.0	0.0	0.0	0.114869626498	0.104061666173
50	0	0.0	0.0987923183528	0.0	0.0	0.0	0.0	0.0	0.0	0.114847335861	0.0999195009056
51	0	0.102127230568	0.0	0.251265759952	0.0	0.0	0.220035956852	0.143001108536	0.136313959265	0.112599206349	0.0
52	0	0.0	0.0952904709529	0.0	0.0	0.0	0.0	0.0	0.0	0.113792076259	0.0977777777778
53	0	0.128958374826	0.128424657534	0.240592473979	0.139719157472	0.170061201966	0.0	0.0	0.0	0.0	0.0
54	0	0.0	0.0949788263763	0.0	0.0	0.0	0.0	0.0	0.0	0.117776886035	0.0966692944423
55	0	0.0	0.240276663994	0.0	0.0	0.0	0.0	0.218865659698	0.0	0.11272046507	0.239436619718
56	0	0.106948757764	0.134239677744	0.261919191919	0.0	0.18915409967	0.219575922018	0.144674882276	0.267846430714	0.110405323654	0.0
57	0	0.0	0.100599862327	0.0	0.0	0.0	0.0	0.0	0.0	0.114871590683	0.104396149648
58	0	0.0	0.101624815362	0.0	0.0	0.0	0.0	0.0	0.0	0.113791348601	0.0985139257947
59	0	0.0	0.0959894136808	0.0	0.0	0.0	0.0	0.0	0.0	0.115584935897	0.10346223932
60	0	0.257079734887	0.128502514626	0.245410340379	0.237595606982	0.313414998506	0.0	0.151972964914	0.115862905672	0.112375249501	0.117342364777
61	0	0.150847457627	0.0	0.0	0.142214497495	0.0	0.0	0.0	0.0	0.156303194152	0.140417457306
62	0	0.262476152224	0.129928764924	0.240885416667	0.234564164649	0.313955864324	0.0	0.140739993951	0.119599682917	0.113132750559	0.121232943948
63	0	0.101748183068	0.0	0.25380761523	0.0	0.0	0.219093127288	0.147035094796	0.136876006441	0.112110726644	0.0
64	0	0.0	0.100623240852	0.0	0.0	0.0	0.0	0.0	0.0	0.112391930836	0.102755905512
65	0	0.0	0.234318455971	0.0	0.0	0.0	0.0	0.208270751978	0.0	0.118789206412	0.243354398636
66	0	0.0974206349206	0.0	0.258460320602	0.0	0.0	0.22306779996	0.144939189868	0.134010254348	0.112696004047	0.0
67	0	0.0976902309769	0.0	0.249280539843	0.0	0.0	0.21936336825	0.145017526289	0.133995281164	0.108738828203	0.0
68	0	0.258807045637	0.130925284513	0.248459550785	0.137317609434	0.177553444181	0.0	0.0	0.11122386848	0.0	0.11761796419
69	0	0.0	0.23399113975	0.0	0.0	0.0	0.0	0.209131961867	0.0	0.111043750632	0.248814926878
70	0	0.256709913836	0.126373626374	0.242101066481	0.130228887135	0.182250396197	0.0	0.0	0.111434302909	0.0	0.114793612534
71	0	0.096287472702	0.0	0.253562111178	0.0	0.0	0.223582211342	0.147682718408	0.130590696284	0.109107303877	0.0
72	0	0.262732174955	0.124838227974	0.23978388998	0.133179907945	0.182794619554	0.0	0.0	0.116130988478	0.0	0.113680154143
73	0	0.254966887417	0.123627732173	0.239777136603	0.231732985867	0.301784094345	0.0	0.141010342084	0.113014372908	0.114342431762	0.121178600161
