#chr	normal	sample0	sample1	sample2	sample3	sample4	sample5	sample6	sample7	sample8	sample9
0	0	0.119742402898	0.0	0.0	0.156896377762	0.139762611276	0.254847645429	0.0	0.147188312988	0.121466386974	0.114594701855
1	0	0.113295601231	0.0	0.0	0.0	0.179709279172	0.0	0.0	0.149366324683	0.243186791327	0.144138695696
2	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0932652857	0.0
3	0	0.117202824637	0.0	0.0	0.0	0.18188174191	0.0	0.0	0.143144755386	0.243939547621	0.144573488186
4	0	0.121831881789	0.0	0.0	0.15963100371	0.14885034288	0.255127315962	0.0	0.152364451692	0.119935658993	0.112471610546
5	0	0.125476429288	0.0	0.0	0.341958396753	0.139011651266	0.252604166667	0.0	0.150225790266	0.123393055977	0.250552986125
6	0	0.0	0.1982063684	0.0	0.0	0.0	0.0	0.0	0.201239008793	0.0	0.0
7	0	0.11803874092	0.0	0.0	0.34877136212	0.144418814562	0.260123966942	0.0	0.148886639676	0.114538760076	0.244786944696
8	0	0.0	0.191073368224	0.0	0.0	0.0	0.0	0.0	0.199920784236	0.0	0.0
9	0	0.1198961765	0.0	0.0	0.1580658269	0.0	0.25933713828	0.0	0.153938185444	0.117401060792	0.110571201904
10	0	0.117947178872	0.0	0.0	0.353405725568	0.13718088805	0.257981103928	0.0	0.149582536968	0.113721990878	0.250706785137
11	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0917431192661	0.0
12	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0918052374788	0.0
13	0	0.117670482827	0.0	0.0	0.0	0.185286905346	0.0	0.0	0.146972902186	0.0952286084271	0.0
14	0	0.113894758024	0.0	0.0	0.0	0.175821972735	0.0	0.0	0.145875251509	0.243547253189	0.139654132314
15	0	0.119370267039	0.0	0.0	0.0	0.185939684442	0.0	0.0	0.145912074796	0.243588464225	0.146996251646
16	0	0.0	0.199350385708	0.0	0.0	0.0	0.0	0.0	0.205837794162	0.0	0.0
17	0	0.150029946097	0.172164845082	0.285148715866	0.0	0.0	0.0	0.288419374128	0.0	0.141748942172	0.0
18	0	0.115507593925	0.0	0.0	0.344948784897	0.135129720525	0.261830289577	0.0	0.154822834646	0.120670834574	0.25370575779
19	0	0.122398414272	0.0	0.0	0.160272889065	0.145986835642	0.261980830671	0.0	0.151741783114	0.110202453376	0.113270237616
20	0	0.0	0.200300902708	0.0	0.0	0.0	0.0	0.0	0.203694458313	0.0	0.0
21	0	0.0	0.19709273183	0.0	0.0	0.0	0.0	0.0	0.202568475971	0.0	0.0
22	0	0.0	0.19268903355	0.0	0.0	0.0	0.0	0.0	0.210573655807	0.0	0.0
23	0	0.111612967982	0.0	0.216156768646	0.160080442433	0.0	0.0	0.220912813343	0.0	0.0	0.108206318765
24	0	0.116374152373	0.0	0.0	0.0	0.182568898617	0.0	0.0	0.145508982036	0.235218381698	0.135110572554
25	0	0.121750476764	0.0	0.0	0.160475183731	0.136404160475	0.26051088361	0.0	0.148064006322	0.120563156851	0.116748718979
26	0	0.117467205839	0.0	0.0	0.350081532817	0.149901380671	0.255397840864	0.0	0.143102924805	0.114199041002	0.248975512244
27	0	0.114354985352	0.0	0.21409947854	0.148498891799	0.0	0.0	0.222446101148	0.0	0.0	0.114223926079
28	0	0.119326065411	0.0	0.0	0.0	0.182501503307	0.0	0.0	0.149120190874	0.101335428123	0.0
