#chr	normal	sample0	sample1	sample2	sample3	sample4	sample5	sample6	sample7	sample8	sample9
0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.131397095643	0.0	0.0962151394422
1	0	0.163265306122	0.0	0.0	0.0	0.135658531766	0.0	0.0	0.0	0.0	0.0
2	0	0.332899349024	0.123119556611	0.377523884566	0.11014176663	0.49944550862	0.178957718781	0.187222446508	0.36387199681	0.2378054964	0.404872156231
3	0	0.165468344318	0.0	0.0	0.0	0.13161830691	0.0	0.0	0.0	0.0	0.0
4	0	0.16063460585	0.0	0.0	0.0	0.125820676139	0.0	0.0	0.0	0.0	0.0
5	0	0.0	0.131890158348	0.115608678184	0.113749254918	0.218924121163	0.181319776715	0.0857426726279	0.124223602484	0.0	0.0856772391781
6	0	0.162015659506	0.0	0.0	0.0	0.134928716904	0.0	0.0	0.0	0.0	0.0
7	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.132811726255	0.0	0.0962284804458
8	0	0.329103806574	0.127792312336	0.371479928101	0.11228729719	0.499594813614	0.173830845771	0.190034294936	0.364849944796	0.242043300409	0.408644599656
9	0	0.174167507568	0.0	0.119836360008	0.0	0.141152882206	0.0	0.0	0.0	0.0	0.151817175073
10	0	0.1683247115	0.255816305887	0.380457380457	0.114397826743	0.355336650757	0.181388805145	0.344913398368	0.364081472777	0.36951060195	0.412905150129
11	0	0.172396661367	0.0	0.115274345032	0.0	0.141952983725	0.0	0.0	0.0	0.0	0.15028669148
12	0	0.173021403683	0.248918837373	0.377286813956	0.111545791955	0.360637983657	0.181951076893	0.337782139352	0.360164807557	0.363949716139	0.410849580766
13	0	0.0	0.125429553265	0.122411693057	0.114725853856	0.226246144662	0.171454219031	0.0848861283644	0.12361424507	0.0	0.0894810101412
14	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.132501248128	0.0	0.0917376064096
15	0	0.170563122586	0.24211700294	0.367811461376	0.107733438954	0.36930335274	0.184567778	0.341802067947	0.361559669161	0.35969924812	0.40982630273
16	0	0.16574147502	0.0	0.0	0.0	0.130914194066	0.0	0.0	0.0	0.0	0.0
17	0	0.154382067851	0.0	0.0	0.0	0.137158092229	0.0	0.0	0.0	0.0	0.0
18	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.131445098235	0.0	0.094714756719
19	0	0.334805299077	0.116137407629	0.376981737909	0.115021373894	0.497458893871	0.178881244391	0.182691345673	0.366785431512	0.232825956339	0.408819662183
20	0	0.0	0.13211913866	0.126467661692	0.199122544621	0.0	0.322846517238	0.154975692033	0.139039009531	0.138045445405	0.094243404923
21	0	0.165096230954	0.0	0.0	0.0	0.131887805848	0.0	0.0	0.0	0.0	0.0
22	0	0.158694995469	0.0	0.0	0.0	0.134945635606	0.0	0.0	0.0	0.0	0.0
23	0	0.159818273599	0.0	0.0	0.0	0.131328171531	0.0	0.0	0.0	0.0	0.0
24	0	0.172576594676	0.249555599447	0.37459742351	0.108813928183	0.360836194708	0.174593678333	0.338999802332	0.364396654719	0.361979685322	0.406438631791
25	0	0.336323321911	0.123201438849	0.369452219112	0.112308452793	0.503547536996	0.183295353215	0.190701418939	0.360456888709	0.225661507738	0.39941837144
26	0	0.161612208961	0.0	0.0	0.0	0.13853599516	0.0	0.0	0.0	0.0	0.0
27	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.133438454716	0.0	0.0970031545741
28	0	0.158655763861	0.0	0.0	0.0	0.137283805031	0.0	0.0	0.0	0.0	0.0
29	0	0.164111357676	0.113798294029	0.0	0.184557438795	0.0	0.0	0.0	0.0	0.0	0.0
30	0	0.167307692308	0.0	0.117337649201	0.0	0.141375490887	0.0	0.0	0.0	0.0	0.15835747827
31	0	0.15811965812	0.0	0.0	0.0	0.133313420948	0.0	0.0	0.0	0.0	0.0
32	0	0.161283851555	0.0	0.0	0.0	0.127857496289	0.0	0.0	0.0	0.0	0.0
