gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
0	63	22	59	35	57	43	60	34	61	39	73	12	53	38	74	26	41	51	63	31	72	27	82	17	60	38	82	22	72	35	44	38	75	26	57	59	64	49	56	32
1	75	20	73	32	67	29	64	38	56	49	85	6	49	46	67	32	59	51	71	36	67	27	75	15	62	42	85	14	66	44	45	42	79	23	53	60	42	48	60	34
2	94	12	92	11	90	20	78	19	72	38	116	0	80	22	104	0	88	20	82	21	69	28	106	0	95	0	105	0	85	19	49	53	68	29	80	34	65	35	90	17
3	98	0	91	16	88	0	106	0	90	21	92	0	81	22	93	0	96	0	63	30	75	28	101	0	98	0	89	0	85	23	67	31	69	15	78	39	90	21	100	0
4	66	57	58	46	52	61	54	48	41	56	43	57	57	51	64	61	62	62	49	39	42	61	47	48	56	53	48	59	46	57	50	64	38	49	49	49	50	58	59	54
5	71	25	79	33	62	31	50	38	49	49	87	14	54	46	64	40	51	59	43	39	64	28	90	23	49	41	85	10	54	38	47	43	69	16	53	41	43	46	68	31
6	90	28	83	15	69	20	92	21	66	32	116	0	83	22	109	0	68	29	82	25	67	34	83	22	105	0	98	0	65	23	51	50	77	14	65	38	77	22	92	10
7	115	0	86	17	98	0	89	0	83	16	89	0	79	19	97	0	105	0	79	15	63	25	95	0	100	0	90	0	61	11	79	32	85	21	68	36	85	22	114	0
8	54	47	48	44	57	46	59	59	41	65	40	41	51	41	49	49	44	44	43	49	49	49	44	45	62	45	65	53	59	48	49	50	46	52	40	41	56	42	49	51
9	69	32	53	62	48	38	36	38	48	55	54	50	43	47	67	32	46	49	49	51	47	60	44	46	51	51	61	46	48	39	54	44	40	42	66	48	59	51	64	52
10	113	0	82	19	84	0	105	0	80	25	95	0	84	17	110	0	103	0	85	23	67	30	97	0	94	0	81	0	89	11	65	37	74	24	76	26	71	24	97	0
11	105	0	88	22	104	0	103	0	95	0	126	0	101	18	87	26	96	0	85	0	108	0	109	0	67	20	88	18	89	12	76	0	103	0	112	0	100	20	91	24
12	65	11	72	14	86	13	65	17	68	26	105	0	86	22	113	0	74	23	65	18	73	24	104	0	105	0	97	0	66	25	47	36	79	17	65	29	65	29	87	14
13	89	7	90	23	94	12	85	18	59	27	102	0	73	25	122	0	90	15	65	23	68	21	93	0	99	0	93	0	83	24	40	62	84	21	73	35	79	17	76	16
14	88	34	84	24	87	21	81	25	64	39	111	0	77	32	93	0	65	36	87	28	69	25	90	11	103	0	91	0	72	31	49	42	81	23	74	26	82	28	103	13
15	74	39	59	51	64	26	44	58	54	67	47	35	64	59	61	45	44	47	54	47	51	43	62	55	58	57	74	42	36	55	56	46	56	50	49	43	55	47	38	63
16	70	26	73	37	78	33	56	43	51	59	70	32	42	57	51	46	46	47	61	51	73	34	66	15	50	41	77	31	57	50	47	66	49	55	41	38	45	64	42	54
17	57	37	51	46	70	31	41	47	56	39	48	48	56	44	71	41	49	59	57	43	50	42	50	41	59	51	58	36	46	56	47	45	60	54	52	52	52	54	56	49
18	77	23	61	31	52	36	60	30	59	57	70	32	73	35	70	28	48	47	42	48	67	19	89	23	63	35	92	28	62	47	52	69	71	31	49	58	50	56	44	46
19	86	16	84	19	76	22	83	18	57	47	92	0	80	21	95	0	66	34	84	19	79	33	72	19	99	0	103	0	78	25	65	51	81	26	54	43	81	26	83	17
20	97	0	98	0	99	0	104	0	88	0	103	0	102	0	89	18	102	0	95	0	114	0	100	0	106	0	112	0	102	0	97	0	101	0	87	0	107	0	92	0
21	90	26	51	39	76	39	71	45	45	46	61	31	53	48	67	27	62	50	48	52	80	25	78	14	75	32	74	24	59	34	43	59	63	34	52	61	62	45	42	41
22	79	22	113	13	82	25	88	16	49	34	110	0	67	30	98	0	59	33	69	23	72	26	87	19	87	0	117	0	89	22	59	38	74	23	68	30	71	26	85	16
23	55	48	47	62	41	38	57	46	49	55	45	30	60	44	52	55	56	46	42	47	49	47	53	59	42	52	44	55	51	40	48	47	56	40	51	46	45	58	49	53
24	70	20	63	30	71	40	72	39	60	50	74	34	61	32	69	38	43	46	49	47	66	29	90	11	59	29	79	26	57	40	48	44	60	31	63	52	55	50	50	32
25	75	17	52	37	71	33	71	37	51	40	77	33	64	44	68	43	48	50	56	59	61	15	64	23	49	35	81	27	46	30	59	54	65	35	64	53	45	55	42	49
26	67	22	53	36	65	31	64	49	51	48	87	13	66	44	68	24	46	42	62	35	72	28	78	22	57	38	89	14	60	47	55	49	83	20	71	43	43	36	69	31
27	60	35	53	41	50	34	43	53	46	37	46	51	55	48	69	32	42	66	45	58	61	43	45	43	56	57	52	43	56	62	46	43	50	50	59	60	48	50	56	54
28	52	46	48	52	40	60	37	44	47	51	45	39	48	44	44	41	50	57	48	33	56	56	52	67	40	56	46	55	58	62	50	44	62	47	60	60	55	46	48	42
29	61	35	63	49	77	43	44	50	61	44	45	44	67	40	62	39	66	36	34	44	59	48	47	39	49	54	55	34	46	54	47	49	54	40	40	45	51	42	44	43
30	52	34	53	57	75	33	48	43	56	46	45	43	54	50	45	35	51	56	44	52	49	53	46	54	65	45	67	36	46	59	55	47	41	53	54	46	38	47	60	63
31	88	20	72	39	54	28	45	45	42	49	71	36	52	63	48	46	42	47	52	52	59	24	66	25	36	51	76	22	58	30	50	45	35	59	49	44	55	59	46	58
32	84	29	58	32	73	35	76	35	50	40	72	27	50	38	75	33	44	43	52	64	73	19	80	19	61	27	72	25	52	44	56	55	54	44	51	47	46	54	47	59
33	75	19	76	32	72	38	65	40	49	51	77	33	68	34	73	41	51	44	44	56	85	20	80	22	62	35	82	20	66	25	47	52	77	34	38	33	59	44	59	52
34	80	23	65	36	67	42	67	40	47	42	77	29	74	52	70	39	52	56	49	42	82	27	86	23	81	26	89	24	92	39	51	49	56	37	47	52	55	38	42	47
35	79	20	91	19	76	22	86	26	69	36	99	0	72	31	106	0	54	41	92	27	86	34	74	28	107	0	100	0	72	26	48	51	69	18	70	30	54	26	88	19
36	79	20	65	37	65	38	57	38	57	46	59	30	64	53	70	51	34	52	54	44	71	26	87	17	68	39	75	34	62	34	42	50	61	36	48	43	51	51	48	57
37	82	12	79	15	74	14	72	19	73	48	85	0	87	28	97	0	94	22	91	25	61	27	95	0	109	0	113	0	79	32	52	56	98	20	75	24	70	22	95	21
38	43	62	44	50	47	54	49	47	41	55	54	44	53	41	36	46	51	48	41	46	55	57	54	45	44	56	41	50	45	49	54	47	46	54	38	42	47	50	59	62
39	56	49	44	46	49	37	52	50	61	40	51	53	45	55	58	51	34	60	35	56	49	54	55	51	35	55	54	42	49	54	49	49	55	62	56	46	44	57	45	50
40	94	0	94	17	102	0	87	0	99	0	98	0	82	17	80	24	124	0	88	0	84	0	79	0	84	24	78	11	77	14	108	0	94	0	99	0	74	32	82	16
