gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
0	113	0	108	0	87	0	121	0	85	21	110	0	77	20	75	32	95	0	108	0	104	0	57	21	93	0	74	43	124	0	112	0	76	14	73	14	85	0	87	17
1	61	27	83	16	89	13	80	11	87	13	81	0	82	10	94	0	86	0	111	0	70	22	88	15	110	0	90	0	71	36	75	13	99	0	82	8	108	0	82	16
2	93	26	77	41	61	34	66	34	68	36	39	52	57	39	51	48	47	38	49	52	70	20	69	37	77	44	53	41	69	26	56	29	46	56	62	29	46	51	62	41
3	101	0	69	14	92	0	86	0	105	0	111	0	81	9	117	0	84	0	98	0	95	0	94	10	106	0	114	0	78	16	84	25	109	0	92	0	101	0	84	11
4	102	0	76	8	73	18	99	0	97	18	83	0	80	13	94	0	98	0	103	0	96	0	101	0	107	0	81	0	101	0	102	0	97	20	103	0	60	41	122	0
5	107	0	102	20	83	25	114	0	85	14	43	44	83	10	79	19	88	13	94	13	112	0	100	0	63	19	121	0	99	17	90	0	83	21	107	0	34	50	93	24
6	125	0	96	0	94	0	94	0	95	0	78	28	110	0	79	11	88	0	79	21	124	0	97	0	87	17	128	0	79	16	98	0	114	0	115	0	99	0	103	8
7	108	0	110	0	95	0	87	0	98	0	79	22	115	0	83	19	92	0	81	15	106	0	85	0	68	14	104	0	100	6	86	0	118	0	104	0	98	0	97	6
8	100	0	94	0	115	0	98	0	77	13	94	0	83	27	70	21	98	0	119	0	109	0	73	22	96	0	59	41	115	0	89	0	70	18	71	18	103	0	102	13
9	108	0	99	8	93	11	95	0	78	12	100	0	91	14	83	0	95	0	94	0	101	0	95	0	106	0	101	0	100	0	100	0	101	17	92	0	54	36	95	0
10	113	0	101	0	111	0	110	0	78	0	90	23	106	0	83	12	101	0	81	22	108	0	94	0	78	22	114	0	84	5	109	0	100	0	93	0	94	0	93	12
11	96	0	101	0	87	0	86	0	82	16	100	0	84	32	55	25	84	0	93	0	82	0	106	25	110	0	62	26	87	0	97	0	79	14	78	18	89	0	81	10
12	101	0	103	0	93	0	96	0	94	0	87	24	100	0	90	16	89	0	91	21	97	0	107	0	79	24	100	0	74	11	100	0	108	0	120	0	99	0	115	9
13	96	0	94	12	80	23	91	0	69	15	61	56	97	16	71	21	72	21	70	12	91	0	122	0	80	27	113	0	98	10	105	0	89	28	96	0	57	45	77	23
14	111	0	96	9	86	14	93	0	105	22	101	0	95	6	100	0	105	0	99	0	86	0	114	0	114	0	107	0	91	0	106	0	78	16	98	0	66	37	87	0
15	76	0	76	15	82	21	89	0	80	19	51	42	74	10	78	16	83	15	87	18	112	0	113	0	90	17	94	0	90	9	106	0	72	25	132	0	40	49	91	17
16	105	0	101	10	103	0	80	0	105	0	104	0	88	15	105	0	106	0	117	0	110	0	94	14	92	0	103	0	77	22	77	12	104	0	100	0	114	0	71	12
