gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
0	44	52	40	46	69	35	66	40	47	51	85	31	41	51	48	49	48	59	43	63	56	39	51	50	69	26	117	0	37	51	65	45	89	21	55	52	56	24	54	48
1	84	0	106	0	84	24	83	11	92	0	69	10	84	0	93	0	112	0	120	0	98	0	110	0	88	11	38	59	93	0	87	13	75	18	91	0	72	26	105	0
2	69	22	48	58	63	37	89	20	62	26	66	28	55	27	91	23	68	35	54	40	92	0	72	41	104	11	90	0	40	54	82	10	80	22	80	29	107	16	72	16
3	54	41	38	45	75	30	61	43	62	53	64	36	64	55	59	45	39	55	45	57	53	40	54	37	51	30	105	0	42	67	56	32	74	23	52	49	53	22	47	43
4	55	56	55	44	60	31	64	43	41	47	68	33	47	52	50	41	58	50	53	46	44	56	54	43	54	35	83	0	57	60	62	23	74	19	58	43	70	22	57	54
5	89	0	98	0	110	0	101	0	109	0	105	0	88	14	92	17	89	19	99	7	105	0	77	15	103	0	113	0	104	0	85	0	117	0	91	0	82	10	117	0
6	78	0	104	0	101	0	77	0	102	0	101	0	92	14	87	21	81	22	98	11	117	0	94	11	100	0	105	0	110	0	110	0	93	0	92	0	93	8	111	0
7	117	0	108	0	104	0	99	0	92	0	90	0	80	10	71	14	94	15	82	11	111	0	98	10	92	0	104	0	105	0	75	0	99	0	90	0	79	19	110	0
8	57	48	60	56	65	26	57	37	54	60	54	37	37	45	50	68	63	43	44	47	59	44	51	60	61	36	85	0	47	53	69	29	80	26	43	55	81	22	56	57
9	49	48	58	46	74	35	71	28	48	59	66	38	51	47	43	46	57	55	51	55	46	54	50	56	76	48	120	0	46	47	63	30	62	16	46	58	67	25	49	53
