gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
0	86	0	130	0	58	31	69	31	92	0	107	0	83	11	78	23	86	24	84	14	104	0	111	0	109	0	74	41	75	14	91	0	93	12	89	0	104	0	103	0
1	98	12	112	0	99	0	70	12	78	17	109	0	83	20	97	0	94	0	114	0	113	0	87	27	85	0	105	0	92	0	93	0	106	0	76	0	103	0	98	0
2	79	18	98	0	108	0	84	15	100	17	110	0	84	9	92	0	98	0	95	0	110	0	60	37	99	0	120	0	101	0	101	0	71	0	110	0	90	0	91	0
3	50	43	49	52	61	39	45	38	45	64	46	46	48	47	70	54	61	58	49	51	41	61	50	56	48	44	51	54	43	47	48	43	52	41	61	45	56	48	51	44
4	79	15	92	0	105	0	76	12	82	16	122	0	84	13	98	0	117	0	98	0	103	0	69	26	101	0	103	0	115	0	93	0	97	0	85	0	84	0	102	0
5	104	0	93	0	91	17	75	16	93	0	105	0	66	16	79	22	80	17	76	25	99	0	110	0	104	0	81	0	90	0	91	0	90	0	106	0	99	0	120	0
6	58	67	54	61	39	55	49	42	42	47	59	50	50	47	53	61	57	40	46	49	37	56	49	47	46	50	45	48	55	61	45	43	50	55	50	46	46	47	51	65
7	69	9	98	0	86	0	88	8	80	21	97	0	103	16	104	0	99	0	108	0	89	0	70	37	107	0	108	0	110	0	105	0	113	0	111	0	97	0	101	0
8	67	19	49	43	48	58	75	43	99	13	77	27	58	34	56	40	72	36	41	48	103	0	107	0	86	23	61	45	47	43	61	44	56	56	89	33	94	23	84	23
9	81	0	114	0	85	17	82	27	99	0	97	0	99	12	78	18	80	8	94	20	96	0	87	0	113	0	72	29	108	0	114	0	87	15	97	0	85	0	103	0
10	70	22	47	59	51	56	58	35	92	19	81	18	72	37	42	43	67	30	51	43	84	0	91	0	98	26	62	44	53	50	44	42	47	45	61	36	67	17	90	16
11	81	0	116	0	59	33	61	35	79	0	111	0	100	18	96	22	78	21	81	23	105	0	107	0	106	0	78	32	85	11	100	0	89	13	104	0	119	0	87	0
