gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
0	76	29	48	40	67	29	90	13	80	33	67	25	95	13	70	34	64	30	63	25	79	18	61	30	70	28	93	14	77	15	70	28	64	16	116	0	70	30	90	25
1	89	24	95	0	89	8	90	4	101	11	102	0	79	6	104	0	117	0	101	0	97	12	103	0	105	0	109	0	108	0	105	0	111	0	117	0	93	0	90	13
2	66	33	54	54	62	30	82	9	66	23	67	23	101	4	55	22	56	33	60	22	88	23	66	36	63	25	103	7	95	24	75	33	70	27	97	0	60	28	89	18
3	87	22	91	0	95	6	95	6	96	6	103	0	86	7	109	0	100	0	103	0	77	7	89	0	103	0	97	0	84	0	84	0	96	0	107	0	115	0	87	13
4	95	0	106	0	62	30	102	0	104	0	84	24	107	0	61	18	71	36	78	0	98	13	77	8	96	0	83	9	108	0	92	18	81	10	119	0	96	0	93	15
5	65	35	44	53	77	31	86	17	47	27	55	25	88	13	65	32	56	37	82	24	70	23	52	43	63	27	79	20	106	11	62	44	62	18	91	0	94	19	60	13
6	94	0	67	21	92	0	91	0	95	18	103	0	99	0	108	0	132	0	76	17	105	0	124	0	78	14	110	0	107	0	77	22	81	14	98	0	93	0	99	0
7	87	16	97	0	91	7	97	7	84	11	96	0	88	10	106	0	116	0	95	0	84	13	99	0	104	0	89	0	93	0	97	0	99	0	90	0	98	0	98	11
8	114	0	67	26	114	0	104	0	93	10	102	0	100	0	96	0	95	0	89	16	96	0	103	0	72	21	94	0	99	0	74	16	80	11	97	0	114	0	91	0
9	98	0	93	0	69	26	124	0	123	0	89	21	117	0	65	31	75	32	93	0	90	7	105	13	109	0	102	7	90	0	84	11	88	8	102	0	105	0	79	19
10	61	15	97	0	95	6	82	4	90	6	97	0	92	14	108	0	106	0	90	0	88	13	105	0	93	0	92	0	106	0	104	0	108	0	99	0	90	0	95	12
11	96	0	126	0	86	10	116	0	112	0	78	28	85	0	87	15	84	21	94	0	89	6	108	12	99	0	89	15	94	0	75	10	94	7	101	0	98	0	95	0
12	93	0	101	26	63	26	117	0	80	9	85	27	99	9	69	30	76	31	103	8	90	32	73	21	68	19	98	12	80	14	63	29	61	27	87	0	99	0	75	13
13	58	35	46	55	77	31	93	16	68	38	42	44	93	6	74	29	60	44	77	35	82	26	48	33	68	33	83	13	66	27	38	43	99	28	48	17	53	50	79	21
14	73	14	99	0	84	7	63	18	79	11	94	0	68	18	88	15	90	0	94	17	65	25	103	0	76	14	72	23	76	0	105	0	81	19	84	0	112	0	69	27
15	91	0	123	0	94	15	93	0	85	0	85	30	91	0	115	12	86	19	95	0	89	11	89	10	76	0	84	13	114	0	71	8	79	11	98	0	105	0	101	0
16	102	0	63	24	115	0	113	0	87	13	105	0	106	0	96	0	112	0	77	9	104	0	87	0	82	19	105	0	83	0	71	19	94	11	108	0	96	0	90	0
17	94	0	89	0	97	14	105	0	90	0	89	20	96	0	74	9	94	13	103	0	88	11	85	9	100	0	83	19	108	0	77	16	87	12	85	0	101	0	98	0
18	109	0	83	27	91	0	92	0	87	24	92	0	100	0	96	0	103	0	88	18	109	0	102	0	79	16	109	0	84	0	86	26	97	14	95	0	109	0	94	0
19	104	0	68	29	82	0	106	0	96	9	113	0	93	0	111	0	93	0	96	14	84	0	106	0	93	18	92	0	104	0	72	15	84	10	89	0	102	0	93	0
20	98	0	82	24	76	24	106	0	81	10	76	30	84	11	63	40	67	32	83	11	75	26	86	17	99	31	100	11	83	20	75	32	80	20	103	0	108	0	74	21
21	103	0	70	23	97	0	95	0	80	12	78	0	98	0	103	0	104	0	86	9	100	0	101	0	92	17	127	0	98	0	79	24	76	15	90	0	112	0	93	0
22	111	0	105	0	88	18	92	0	109	0	83	28	102	0	96	15	73	11	109	0	101	8	80	10	92	0	80	11	88	0	95	15	86	13	97	0	93	0	112	0
23	100	0	81	21	99	0	114	0	107	16	104	0	99	0	124	0	105	0	95	12	108	0	105	0	76	13	87	0	86	0	70	17	78	7	103	0	103	0	87	0
24	91	0	71	19	93	0	99	0	83	20	106	0	101	0	111	0	89	0	73	18	93	0	103	0	81	23	99	0	97	0	75	24	69	12	103	0	103	0	93	0
25	91	0	109	0	96	19	94	0	90	0	91	29	115	0	95	16	86	11	93	0	77	13	83	15	96	0	72	16	97	0	78	22	79	7	100	0	121	0	96	0
26	103	0	68	27	73	26	110	0	88	17	90	14	82	13	85	31	70	36	91	12	66	15	86	18	68	31	80	11	75	16	84	30	88	21	87	0	106	0	80	22
27	71	35	67	44	79	32	86	11	64	43	58	56	71	11	64	40	53	50	63	36	68	16	60	33	82	28	97	16	67	37	54	34	64	30	67	30	59	48	71	20
