gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
0	98	0	72	18	51	23	80	20	77	12	109	0	71	22	77	12	71	15	118	0	94	0	101	0	70	5	92	22	69	24	90	13	103	9	91	0	95	0	73	30
1	106	17	50	58	79	24	58	35	84	25	87	20	87	33	59	36	66	40	89	20	58	33	60	44	70	31	52	53	60	36	64	31	87	12	74	27	58	38	67	26
2	92	0	94	0	95	14	84	10	102	0	82	0	69	22	113	0	108	0	91	7	87	0	95	0	97	0	104	0	105	0	93	0	102	0	103	0	88	0	86	0
3	103	5	111	0	100	0	99	0	111	0	108	0	87	0	103	0	112	0	101	0	95	0	87	0	103	9	89	0	107	0	102	0	83	9	97	0	99	0	75	11
4	84	0	104	0	96	9	76	9	114	0	85	0	86	16	96	0	101	0	85	11	92	0	89	0	106	0	91	0	117	0	79	0	92	0	96	0	91	0	102	0
5	93	0	65	39	93	25	60	26	101	14	109	0	54	30	90	13	67	31	99	0	62	13	74	27	86	11	56	44	53	26	85	15	89	17	53	30	68	19	63	32
6	98	0	101	0	90	13	75	10	102	0	97	0	90	20	116	0	120	0	99	15	115	0	100	0	112	0	107	0	106	0	108	0	98	0	100	0	88	0	97	0
7	74	24	99	0	89	19	88	0	83	19	72	28	104	0	98	11	82	14	79	18	114	0	86	0	79	15	92	0	75	14	110	0	79	25	96	0	100	0	97	12
8	87	10	100	0	115	0	94	0	100	0	100	0	74	0	91	0	94	0	105	0	92	0	112	0	76	7	92	0	86	0	98	0	83	11	106	0	127	0	93	9
9	100	0	97	0	101	6	91	8	86	0	94	0	92	18	110	0	91	0	84	9	95	0	99	0	112	0	103	0	108	0	98	0	105	0	96	0	112	0	106	0
10	98	0	99	0	93	9	113	16	104	0	86	0	76	23	117	0	117	0	95	14	102	0	102	0	95	0	103	0	91	0	92	0	94	0	109	0	95	0	91	0
11	65	39	107	0	68	17	79	15	72	22	69	34	71	23	97	12	82	15	59	26	69	19	90	0	75	18	86	0	74	12	83	9	62	34	94	14	83	14	95	22
12	92	0	98	0	87	10	102	10	108	0	127	0	85	18	107	0	122	0	93	13	101	0	107	0	94	0	94	0	99	0	105	0	105	0	92	0	107	0	114	0
13	115	0	102	0	91	11	80	11	103	0	114	0	67	34	95	0	115	0	90	10	103	0	104	0	94	0	104	0	111	0	112	0	108	0	107	0	106	0	92	0
14	60	21	99	0	90	15	116	0	72	16	83	24	94	0	94	16	80	17	83	14	101	0	88	0	81	23	101	0	92	16	117	0	66	24	103	0	107	0	83	8
15	99	0	99	0	88	5	91	18	75	8	88	0	58	33	107	0	80	0	86	0	88	0	104	0	106	0	77	24	81	9	78	10	86	12	112	0	90	0	81	16
16	91	0	89	0	81	12	79	9	115	0	118	0	81	38	98	0	90	0	100	8	107	0	85	0	102	0	105	0	82	0	111	0	80	0	100	0	94	0	98	0
17	97	0	102	0	100	12	95	12	82	20	100	0	73	34	101	0	101	0	93	0	86	0	75	0	106	0	74	30	88	21	102	13	89	8	100	0	119	0	70	11
18	96	0	103	0	64	17	92	12	90	24	89	0	70	35	94	0	91	0	111	0	92	0	101	0	96	0	72	29	90	12	95	14	77	12	112	0	85	0	93	18
19	110	0	103	0	99	11	107	19	70	14	82	0	59	37	101	0	97	0	108	0	107	0	81	0	102	0	79	26	86	10	94	19	68	21	101	0	90	0	87	13
20	98	0	83	18	71	31	74	29	94	16	105	0	69	21	94	14	78	17	102	0	101	0	96	0	94	6	91	14	64	35	80	8	85	16	105	0	105	0	56	35
21	87	0	72	36	71	32	75	17	90	18	108	0	67	32	102	9	69	29	88	0	57	21	65	21	87	8	49	45	64	39	88	9	99	17	67	26	69	20	72	31
22	95	13	60	49	62	32	64	35	74	19	79	19	76	33	69	29	70	30	90	13	58	45	40	45	69	34	41	61	54	28	69	39	98	25	76	34	62	46	68	30
