gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	10145	0	9906	0	10040	0	9959	0	8616	1429
1	9996	0	10076	0	9966	0	10124	0	7685	2385
2	10096	0	10198	0	10019	0	10119	0	7642	2392
3	5032	5010	8119	1905	7867	2239	8053	2003	9976	0
4	9856	0	10166	0	9869	0	9951	0	7517	2335
5	4956	4955	6495	3327	5064	5000	6381	3729	7537	2444
6	10009	0	9922	0	9889	0	10151	0	7688	2511
7	10005	0	9962	0	9795	0	10046	0	8410	1547
8	9918	0	9984	0	7808	2233	8019	1924	9798	0
9	9822	0	10024	0	9864	0	10019	0	7600	2357
10	9870	0	9914	0	9992	0	10091	0	7697	2373
11	10054	0	10093	0	10043	0	9952	0	8550	1461
12	5020	5058	6782	3338	5010	5000	6451	3647	7431	2344
13	5044	4979	6686	3244	5015	5085	6397	3757	7469	2359
14	10020	0	9998	0	9997	0	10129	0	8610	1434
15	4984	4994	6692	3260	4995	4980	6205	3576	7645	2433
16	9914	0	9990	0	7707	2112	7966	1850	9957	0
17	9937	0	9835	0	10125	0	9824	0	7559	2411
18	10250	0	10094	0	9885	0	10016	0	8395	1442
19	10099	0	9827	0	9888	0	9910	0	8689	1410
20	9892	0	10130	0	10100	0	9964	0	8510	1433
21	5007	4897	4997	4973	4904	4871	4997	5111	5002	5137
22	4968	4990	8012	1906	7808	2220	8066	1898	9910	0
23	10054	0	9941	0	9937	0	10014	0	8462	1425
24	5055	5088	8066	1982	7747	2135	8135	1949	10231	0
25	4958	5021	6565	3258	6734	3288	6130	3785	7769	2312
26	5138	4951	6861	3378	6668	3371	6321	3725	7731	2457
27	9938	0	10173	0	9989	0	10155	0	7517	2329
28	7925	2167	10020	0	9935	0	9986	0	9846	0
29	10152	0	9924	0	10008	0	9940	0	8632	1441
30	10009	0	9942	0	9951	0	10001	0	8757	1446
31	5019	5012	6660	3189	4928	5005	6192	3816	7642	2333
32	10037	0	10003	0	7935	2113	8001	1964	9815	0
33	10022	0	10191	0	7716	2096	7963	1940	9880	0
34	7831	2175	10043	0	10011	0	10092	0	9998	0
35	4982	5073	6673	3246	6581	3458	8106	2004	7668	2413
36	9964	0	9957	0	9891	0	10139	0	7686	2400
37	10189	0	10136	0	9891	0	10061	0	8661	1483
38	10105	0	9918	0	7779	2200	7966	2018	9945	0
39	5077	4936	8101	2005	7761	2321	7881	1852	10059	0
40	9924	0	9960	0	9896	0	9964	0	8680	1430
41	10017	0	10074	0	9876	0	9944	0	8492	1426
42	9922	0	10047	0	10013	0	9928	0	7552	2349
43	9915	0	9916	0	9892	0	10068	0	7502	2399
44	10022	0	10082	0	10080	0	10022	0	8607	1481
