gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	9961	0	8195	1890	9976	0	10031	0	10015	0
1	10042	0	8191	1975	9887	0	10013	0	10143	0
2	10033	0	8123	1793	9935	0	10012	0	10048	0
3	9781	0	9877	0	9762	0	10110	0	9775	0
4	7687	2396	10090	0	8791	1095	7738	2172	7529	2198
5	7748	2347	9971	0	8961	1083	8861	1268	7804	2223
6	7805	2345	9928	0	8919	1016	8881	1292	7818	2242
7	7555	2356	4969	5113	5157	5039	6475	3631	5117	4970
8	9950	0	6991	2967	8782	1194	8771	1375	9857	0
9	5069	4957	4994	4949	4827	4985	5081	5050	5030	4927
10	7588	2360	10060	0	8769	1148	8828	1231	7660	2219
11	7661	2404	10198	0	8905	1127	8659	1220	7894	2268
12	7663	2371	9911	0	8811	1107	7750	2298	7695	2265
13	5036	4991	4987	4988	5183	4954	4959	4958	5083	4933
14	5053	5081	5035	5007	5141	4915	4947	4999	4890	4923
15	9910	0	10112	0	10128	0	9955	0	9975	0
16	7781	2343	9988	0	8948	1150	8683	1260	7712	2278
17	9835	0	6772	3083	8876	1190	8647	1274	10018	0
18	9927	0	8091	1851	8710	1165	8645	1282	9903	0
19	7823	2375	9889	0	8862	1058	8735	1256	7749	2276
20	5032	4975	4938	5143	4990	5041	4959	4936	5001	5050
21	10129	0	8176	1914	8761	1219	8802	1323	10028	0
22	7642	2438	4915	5035	4970	4983	6451	3516	5050	4896
23	10126	0	8115	1916	8832	1210	8786	1271	10005	0
24	10063	0	6893	3062	8737	1132	8789	1347	9893	0
25	10038	0	10048	0	10147	0	10028	0	10058	0
26	10096	0	8171	1952	10091	0	9942	0	9991	0
27	7722	2303	4923	5015	5080	4999	6498	3627	5140	5004
28	4964	4933	5122	4925	4908	4924	5088	5043	4920	4933
29	10063	0	6840	3103	8869	1221	8566	1261	9910	0
30	7725	2385	9844	0	8712	1192	8863	1244	7790	2322
