gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	5987	3999	8260	1601	7379	2656	8322	1726	8193	1675
1	5865	3996	6494	3423	7423	2616	7232	2700	7269	2769
2	5956	3883	8296	1525	7210	2726	8215	1691	8230	1661
3	6913	2973	10102	0	10182	0	9877	0	10072	0
4	6081	4119	6594	3436	7316	2561	7110	2903	7476	2778
5	8907	1009	9991	0	10120	0	9899	0	10126	0
6	10037	0	10055	0	9764	0	8744	1281	10080	0
7	6005	3849	8320	1591	7130	2638	8233	1700	8164	1648
8	10084	0	9691	0	9828	0	10024	0	10064	0
9	6024	4011	6529	3517	7419	2602	7340	2801	7269	2749
10	7087	2922	9985	0	9950	0	10186	0	9944	0
11	10017	0	10017	0	9815	0	8795	1213	10009	0
12	10013	0	10052	0	9892	0	8728	1308	10071	0
13	10048	0	10112	0	10017	0	8851	1251	9934	0
14	9921	0	10012	0	9986	0	8724	1278	9878	0
15	10039	0	10068	0	9805	0	8914	1289	9954	0
16	5927	3918	6564	3515	7227	2684	7344	2793	7180	2642
17	10050	0	10105	0	10031	0	8844	1234	9902	0
18	7201	2968	10024	0	8294	1676	8135	1670	8419	1636
19	7121	2905	9984	0	8252	1615	8109	1714	8438	1637
20	6840	3054	10071	0	8246	1727	8361	1731	8271	1647
21	6026	3989	6426	3384	7312	2802	7164	2792	7351	2756
22	9933	0	10047	0	10003	0	8653	1313	9985	0
23	9871	0	9917	0	10210	0	8786	1242	10098	0
24	6015	4030	6437	3440	5880	3982	6015	4060	6042	4116
25	6107	4000	8362	1650	7367	2731	8306	1700	8443	1741
26	6052	3943	6547	3422	7427	2666	7265	2743	7137	2711
27	5952	4089	8324	1683	7242	2775	8483	1759	8313	1683
28	6057	3851	8375	1609	7535	2723	8060	1640	8328	1688
29	6050	4044	6572	3427	7222	2675	7137	2832	7159	2875
30	5066	5057	4956	4925	4955	5148	6406	3861	5028	5026
31	5999	3927	8314	1609	7246	2720	8241	1709	8292	1650
32	5984	4004	6534	3453	7296	2681	7282	2847	7327	2742
33	6203	3943	8486	1535	7435	2658	8188	1759	8283	1620
34	6026	4014	8352	1682	7208	2712	8410	1686	8579	1678
35	5977	4028	8342	1608	7234	2683	8268	1685	8206	1709
36	6103	4061	6612	3525	7327	2794	7210	2860	7228	2737
37	5886	4085	8393	1636	7250	2702	8240	1679	8272	1656
38	5961	3921	8406	1674	7273	2693	8191	1740	8312	1649
39	5881	4042	8417	1649	7418	2649	8416	1635	8397	1667
40	9880	0	9954	0	10063	0	8742	1209	9906	0
41	10180	0	10018	0	9966	0	9958	0	9928	0
42	9018	1040	10052	0	9906	0	9994	0	10044	0
43	7041	3030	10004	0	9829	0	9980	0	10020	0
44	9994	0	9897	0	9906	0	8898	1272	10005	0
45	10167	0	10002	0	9893	0	8676	1309	9920	0
46	5915	3850	8304	1694	7500	2716	8129	1766	8519	1607
