gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	10079	0	9956	0	7542	2423	10285	0	10065	0
1	9909	0	10127	0	9954	0	10201	0	10007	0
2	9896	0	9847	0	9932	0	10070	0	10097	0
3	9882	0	9907	0	10015	0	7525	2707	8349	1816
4	10076	0	9988	0	10202	0	7346	2646	8120	1749
5	9979	0	9914	0	10158	0	9914	0	9914	0
6	9996	0	10106	0	10009	0	10063	0	10020	0
7	5010	4930	4945	4962	4722	4941	4917	4999	5055	5098
8	10048	0	9914	0	9961	0	9798	0	10041	0
9	8422	1546	9995	0	7520	2601	7455	2615	6401	3569
10	9916	0	9792	0	9952	0	9986	0	10147	0
11	7835	2199	10044	0	9969	0	9971	0	9985	0
12	10086	0	10061	0	10047	0	7299	2631	8247	1798
13	10030	0	10035	0	9956	0	10168	0	10082	0
14	10045	0	9963	0	9969	0	10081	0	9920	0
15	9996	0	9904	0	10000	0	9862	0	8536	1344
16	9125	996	10021	0	10018	0	10046	0	9868	0
17	10208	0	9975	0	7435	2526	9806	0	10074	0
18	8286	1494	10057	0	7478	2504	7271	2643	6330	3677
19	9989	0	9977	0	10013	0	9803	0	8716	1285
20	9815	0	10297	0	9909	0	10031	0	10174	0
21	8485	1544	10188	0	7533	2615	7482	2635	6385	3620
22	10113	0	10198	0	10165	0	10004	0	9895	0
23	7827	2206	7950	1939	7611	2360	9886	0	9926	0
24	10077	0	10174	0	9941	0	7445	2693	8266	1761
25	7710	2224	8003	1943	7641	2480	10126	0	10021	0
26	8495	1572	10042	0	7414	2487	7411	2569	6315	3667
27	8430	1557	9992	0	7318	2480	7375	2595	6439	3621
28	10171	0	10111	0	9987	0	7218	2602	8362	1784
29	10125	0	9998	0	9843	0	7488	2579	8174	1747
30	7872	2164	8034	1986	7547	2502	9963	0	10060	0
31	10123	0	10063	0	9984	0	9948	0	10036	0
32	10031	0	9941	0	10100	0	9826	0	10127	0
33	4970	5160	4951	4910	5028	4856	4958	5068	5044	4996
34	9901	0	9841	0	10051	0	7429	2614	8179	1790
35	8433	1510	9936	0	7394	2453	7284	2636	6272	3657
36	7795	2187	9918	0	9937	0	10171	0	9765	0
37	7593	2134	9905	0	9925	0	10036	0	10044	0
38	8994	1094	9853	0	9899	0	9771	0	9944	0
39	10119	0	9910	0	7578	2412	9839	0	10003	0
40	9922	0	10005	0	9776	0	9902	0	9965	0
41	10022	0	10069	0	9885	0	10085	0	10104	0
42	10038	0	10036	0	9864	0	9882	0	8563	1398
43	9954	0	9982	0	9952	0	7447	2577	8183	1690
44	10171	0	9856	0	9945	0	9953	0	10151	0
45	9845	0	9948	0	10084	0	9971	0	10118	0
46	10226	0	10221	0	9800	0	10004	0	10036	0
47	8405	1472	9903	0	7403	2536	7466	2698	6291	3606
48	10038	0	10078	0	10048	0	7427	2657	8307	1827
49	8282	1508	9859	0	7235	2557	7311	2566	6359	3575
50	8549	1531	9929	0	7454	2383	7399	2655	6375	3688
51	10075	0	10068	0	9889	0	7400	2585	8244	1785
52	10054	0	10118	0	10068	0	7518	2669	8122	1759
53	9996	0	10043	0	7461	2502	10154	0	9911	0
54	8538	1513	9821	0	7450	2553	7295	2610	6338	3618
55	8543	1475	9885	0	7340	2544	7447	2563	6278	3615
56	7595	2256	9986	0	9896	0	9867	0	9965	0
57	10028	0	10138	0	10177	0	7451	2639	8425	1662
58	10074	0	10008	0	9863	0	10024	0	9933	0
59	9938	0	9883	0	10048	0	9978	0	10001	0
60	10031	0	10035	0	10018	0	10029	0	10124	0
61	10011	0	10042	0	10119	0	10158	0	9728	0
62	10028	0	10049	0	9930	0	10104	0	9999	0
63	9995	0	9989	0	10067	0	9861	0	8837	1313
64	7754	2121	9928	0	10088	0	9989	0	9916	0
65	10094	0	9919	0	10011	0	9996	0	10011	0
66	7890	2241	9890	0	9938	0	10031	0	9963	0
67	8667	1442	10136	0	7505	2409	7357	2602	6259	3604
68	8600	1481	9869	0	7488	2529	7405	2573	6306	3679
69	8476	1519	9973	0	7484	2466	7432	2586	6225	3547
70	10043	0	10002	0	10206	0	10151	0	9831	0
71	9874	0	9892	0	9881	0	9723	0	9948	0
72	7868	2267	9875	0	9893	0	9891	0	10001	0
73	10026	0	9914	0	9980	0	9870	0	9832	0
74	7812	2167	8172	1989	7559	2497	9921	0	9941	0
75	10024	0	10031	0	10042	0	10000	0	10084	0
76	9993	0	10127	0	9991	0	10016	0	9781	0
77	10161	0	10050	0	9917	0	10273	0	8530	1353
78	7787	2255	8104	1937	7564	2537	10196	0	9882	0
79	10196	0	9897	0	9848	0	10205	0	9874	0
80	8343	1530	9993	0	7346	2531	7422	2533	6418	3633
81	7865	2275	10154	0	9973	0	9956	0	10220	0
82	8438	1541	9995	0	7566	2531	7262	2624	6459	3732
83	9865	0	10004	0	10059	0	9816	0	9976	0
84	9959	0	10049	0	10022	0	7473	2653	8262	1770
85	4971	5105	5232	5008	5074	4930	5055	4987	5031	4915
86	8566	1569	10137	0	7568	2497	7376	2652	6263	3654
87	10006	0	10052	0	9998	0	7449	2578	8308	1774
88	7708	2190	9872	0	10047	0	9971	0	10015	0
89	8515	1485	9863	0	7627	2547	7303	2581	6231	3751
90	10004	0	9826	0	9868	0	10060	0	9920	0
91	9782	0	9897	0	10025	0	9966	0	10080	0
92	8447	1531	9914	0	7533	2511	7380	2553	6222	3574
93	10000	0	9954	0	9903	0	10144	0	10036	0
