gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	8224	1753	6636	3269	6784	3194	7019	3089	8652	1256
1	8230	1713	6652	3238	6845	3172	7002	3236	8999	1202
2	9998	0	10028	0	9952	0	10007	0	9962	0
3	8425	1792	6780	3245	6616	3082	6934	3076	8682	1235
4	8349	1743	6672	3187	7010	3144	6896	3068	8982	1231
5	8238	1684	6839	3200	6831	3238	7029	3075	8623	1201
6	8203	1737	6820	3249	6943	3165	6971	3039	8768	1255
7	8286	1717	6685	3260	6882	3122	7016	3122	9001	1252
8	8231	1877	9840	0	10008	0	9896	0	10086	0
9	8244	1742	6708	3242	6852	3239	6960	3053	8658	1263
10	8318	1786	6658	3277	6565	3270	7001	3099	8752	1231
11	8249	1718	6671	3255	6828	3137	7046	3170	8762	1215
12	8200	1832	6710	3147	6874	3207	6846	3012	8778	1218
13	8201	1706	6731	3302	6725	3159	6884	3090	8674	1265
14	9984	0	10051	0	7975	1994	10053	0	10036	0
15	9955	0	9779	0	9995	0	10052	0	9992	0
16	8271	1741	6868	3287	6761	3176	6923	3082	8764	1291
17	8200	1693	6819	3211	6922	3124	7022	3053	8762	1172
18	8303	1745	6657	3210	6845	3263	7094	3043	8879	1161
19	8198	1893	10026	0	10047	0	9868	0	10018	0
20	8697	1383	9925	0	9925	0	9870	0	8166	1815
21	8141	1708	6825	3325	6662	3158	6955	3044	8656	1266
22	10040	0	10030	0	10087	0	10031	0	10035	0
23	8305	1653	4925	5009	5095	5006	6911	3113	6791	3316
24	8052	1874	10099	0	9943	0	9903	0	10001	0
25	9913	0	8906	1171	8836	1146	8584	1428	8885	1200
26	8305	1783	7848	2037	9942	0	10267	0	10083	0
27	8287	1713	6880	3305	6816	3157	6931	3110	8810	1177
28	9821	0	8775	1207	8874	1079	8528	1444	8776	1208
29	9975	0	9882	0	8941	1190	8509	1412	8958	1219
30	8187	1701	6776	3190	6751	3113	6750	3035	8714	1235
31	8352	1733	6785	3245	6774	3233	6905	2993	8737	1260
32	9943	0	8762	1212	8804	1138	8571	1447	8814	1248
33	8572	1372	10044	0	10044	0	9915	0	8268	1875
34	6686	3225	10083	0	9735	0	8043	1914	8119	1815
35	6637	3253	9916	0	9936	0	8040	1888	8019	1796
36	8334	1710	6789	3349	6866	3171	6829	3043	8780	1278
37	8264	1777	6800	3252	6849	3145	6977	2907	8773	1186
38	9966	0	8823	1172	8917	1165	8431	1539	8593	1253
39	8099	1722	6813	3328	6728	3176	6827	3182	8844	1264
