gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	914	79	1033	0	1051	0	819	202	988	0
1	884	161	743	264	715	281	728	289	867	151
2	918	87	997	0	1033	0	890	177	995	0
3	942	0	998	0	986	0	1000	0	883	112
4	998	0	978	0	1000	0	1048	0	1020	0
5	916	81	1000	0	957	0	862	198	978	0
6	892	99	973	0	980	0	838	157	999	0
7	502	492	633	364	454	534	808	204	622	348
8	730	251	604	413	730	265	700	314	723	276
9	920	86	1011	0	962	0	827	190	1021	0
10	486	535	659	385	513	450	819	210	622	407
11	979	0	1035	0	1042	0	1011	0	1032	0
12	851	151	694	292	685	279	617	334	875	142
13	916	94	1004	0	928	0	804	196	997	0
14	475	495	692	345	508	497	800	169	630	397
15	976	0	976	0	976	0	1051	0	1028	0
16	1017	0	1025	0	1020	0	1050	0	887	110
17	764	273	645	428	772	279	701	319	743	274
18	959	0	871	119	1008	0	978	0	886	121
19	918	87	963	0	980	0	806	175	1026	0
20	962	0	855	144	1036	0	676	299	977	0
21	879	89	1010	0	999	0	814	196	1042	0
22	938	100	986	0	1027	0	809	183	987	0
23	947	92	1026	0	1029	0	822	190	958	0
24	678	350	601	430	516	497	534	511	713	278
25	999	0	902	104	971	0	958	0	885	116
26	889	89	975	0	976	0	795	163	1024	0
27	1018	0	883	129	972	0	648	317	877	170
28	906	83	1038	0	1024	0	848	181	944	0
29	898	161	705	265	707	264	687	320	875	155
30	971	0	1007	0	949	0	1027	0	860	107
31	898	80	1081	0	967	0	803	173	945	0
32	935	100	1023	0	1055	0	857	182	1022	0
33	921	83	987	0	1018	0	851	173	995	0
34	741	265	580	395	707	262	724	317	732	302
35	716	257	638	381	714	291	689	340	680	285
36	856	139	703	286	716	261	673	318	882	164
37	869	142	746	311	712	268	682	326	862	138
38	919	83	994	0	962	0	822	184	1048	0
39	827	140	743	282	713	255	671	325	842	163
40	847	157	668	294	714	284	698	318	818	153
41	505	496	640	342	490	501	744	161	619	458
42	482	514	654	367	464	466	773	187	591	388
43	851	151	693	274	720	257	646	331	803	162
44	971	0	857	101	1010	0	1027	0	912	134
45	901	89	1006	0	1030	0	811	198	1018	0
46	883	86	991	0	986	0	836	190	987	0
47	1026	0	1047	0	1017	0	1036	0	888	121
48	740	255	605	386	692	286	697	293	782	253
49	704	301	586	359	759	260	670	335	709	277
50	950	0	839	127	997	0	700	315	1024	0
51	960	0	953	0	951	0	1004	0	871	95
52	473	522	602	353	484	501	798	167	632	358
53	1018	0	998	0	993	0	1018	0	1024	0
54	931	101	1012	0	961	0	787	178	1016	0
55	859	79	1029	0	982	0	799	205	951	0
56	990	0	1021	0	992	0	1069	0	1057	0
57	973	0	890	114	1036	0	984	0	823	119
58	969	0	1018	0	1016	0	967	0	851	125
59	1033	0	1021	0	1052	0	971	0	1047	0
60	840	151	704	293	698	260	694	321	841	159
61	1025	0	933	105	974	0	1004	0	908	118
62	931	80	961	0	995	0	875	170	1031	0
63	736	272	621	379	743	266	646	313	689	301
64	710	271	619	398	753	263	696	350	749	245
65	978	0	825	141	1041	0	655	325	870	163
66	1027	0	816	128	1042	0	655	300	982	0
67	903	105	997	0	983	0	838	194	965	0
68	974	66	1066	0	1052	0	831	179	989	0
69	488	488	680	333	545	534	851	192	593	393
70	941	82	981	0	982	0	799	186	975	0
71	749	256	608	416	720	259	694	306	722	259
72	776	278	589	409	718	266	730	314	724	294
73	1036	0	995	0	978	0	1012	0	974	0
74	859	163	694	323	755	301	671	331	817	145
75	904	86	1002	0	975	0	779	179	995	0
76	478	523	627	354	536	481	854	175	638	406
77	1026	0	1042	0	962	0	1027	0	882	122
78	1015	0	879	114	993	0	999	0	868	102
79	888	162	701	288	729	234	689	325	811	172
80	961	75	1028	0	942	0	838	209	961	0
81	526	462	605	332	500	542	855	192	570	374
82	1005	0	885	107	1058	0	969	0	905	120
83	1026	0	1013	0	948	0	976	0	912	106
84	482	492	599	331	519	519	884	175	606	385
85	830	141	715	284	737	256	691	310	898	142
86	530	515	663	335	480	478	841	184	587	400
87	950	102	1022	0	1000	0	831	184	1050	0
88	746	245	618	386	738	249	729	318	750	289
89	888	143	713	279	688	267	703	326	841	151
90	1017	0	918	0	1009	0	1005	0	876	97
91	938	85	999	0	969	0	790	166	937	0
92	981	0	956	0	1012	0	981	0	934	120
93	1059	0	997	0	961	0	960	0	909	113
94	800	160	685	284	733	278	701	313	826	155
95	935	103	1010	0	984	0	900	177	999	0
96	956	94	990	0	934	0	820	211	1044	0
97	1016	0	1000	0	973	0	1050	0	928	93
98	693	290	621	401	735	302	655	352	735	271
99	836	78	1010	0	1055	0	863	159	1007	0
