gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	708	355	756	251	884	186	714	299	629	370
1	712	308	783	235	761	175	669	284	636	361
2	1014	0	890	123	861	142	1057	0	823	134
3	533	549	750	271	706	325	479	512	482	477
4	1056	0	1003	0	937	0	714	329	1010	0
5	995	0	991	0	985	0	709	307	975	0
6	990	0	861	131	829	168	1012	0	1047	0
7	1029	0	985	0	988	0	685	320	1027	0
8	793	186	882	107	893	135	774	215	919	126
9	489	499	804	252	696	344	501	469	516	513
10	706	285	779	277	812	208	664	327	629	378
11	987	0	984	0	1047	0	694	299	958	0
12	494	477	772	227	646	331	522	473	516	527
13	795	220	876	90	840	147	794	186	897	116
14	822	179	877	117	871	154	779	211	846	135
15	965	0	989	0	1057	0	709	306	952	0
16	796	203	870	110	861	146	789	226	876	136
17	779	180	912	114	651	304	785	206	856	128
18	790	194	842	126	728	330	790	206	848	135
19	457	513	718	283	677	274	474	522	529	526
20	778	207	899	131	690	335	765	185	869	139
21	802	222	885	122	648	330	803	184	870	122
22	482	530	725	246	716	305	506	492	527	524
23	687	277	740	267	808	181	705	281	643	371
24	1016	0	979	0	1042	0	671	315	1005	0
25	692	299	1006	0	997	0	1037	0	982	0
26	1003	0	977	0	1016	0	714	281	987	0
27	855	203	956	118	848	147	759	198	844	135
28	802	184	856	115	852	151	804	187	852	116
29	741	309	776	254	859	187	712	315	616	374
30	712	277	754	254	759	186	709	297	640	388
31	723	312	726	247	798	187	739	288	613	370
32	725	304	750	248	795	207	686	303	628	397
33	711	310	990	0	1011	0	970	0	942	0
34	796	205	831	122	646	322	792	191	869	121
35	859	218	861	136	845	139	787	172	819	130
36	786	178	879	126	820	137	821	197	828	149
37	992	0	864	126	857	134	969	0	833	134
38	701	330	752	242	860	187	710	258	593	368
39	955	0	1003	0	1005	0	674	298	1020	0
40	997	0	1044	0	987	0	697	331	1032	0
41	765	209	926	112	868	160	831	215	878	130
42	725	289	768	250	769	174	743	310	613	363
43	680	290	710	252	826	183	704	323	644	373
44	813	187	860	109	871	133	805	219	836	114
45	484	458	765	263	692	310	490	518	475	513
46	1043	0	872	118	993	0	1003	0	968	0
47	485	518	783	241	699	309	513	511	531	495
48	1037	0	981	0	989	0	702	329	1060	0
49	795	184	917	110	647	284	808	186	683	315
50	988	0	988	0	968	0	674	281	1046	0
51	704	294	744	245	825	201	718	280	596	371
52	797	202	854	139	859	157	827	203	876	124
53	783	204	876	119	667	304	844	188	862	158
54	696	289	743	247	842	170	676	299	623	376
55	1018	0	1003	0	968	0	702	318	998	0
56	947	0	1015	0	1025	0	742	317	979	0
57	996	0	981	0	992	0	695	299	982	0
58	796	179	929	106	673	331	816	164	648	317
59	681	294	701	267	863	192	670	297	675	379
60	821	189	861	110	641	311	792	182	911	143
61	709	287	784	286	817	196	756	314	590	376
62	531	522	726	277	685	325	485	491	525	534
63	470	471	740	240	660	331	514	489	492	490
64	705	338	721	260	786	212	742	277	600	378
65	857	186	861	101	836	167	818	188	865	116
66	677	282	962	0	955	0	957	0	1020	0
67	505	514	730	251	667	307	494	503	493	505
68	964	0	1021	0	956	0	688	319	1024	0
69	763	212	855	134	857	134	743	168	924	128
70	706	307	756	235	826	184	679	276	639	364
71	512	494	744	285	718	326	473	498	514	498
72	980	0	862	120	1032	0	960	0	967	0
73	758	309	999	0	1013	0	989	0	1001	0
74	990	0	1010	0	982	0	702	303	1045	0
75	790	201	877	120	730	327	848	178	759	285
76	709	331	776	236	811	204	724	280	639	381
77	782	200	880	103	668	286	778	181	903	152
78	741	302	738	224	838	222	730	290	639	385
79	980	0	992	0	1016	0	694	322	1010	0
80	664	297	724	269	855	183	699	311	586	336
81	653	294	751	259	811	199	677	319	639	399
82	989	0	968	0	1016	0	672	246	1012	0
83	800	182	865	116	689	290	822	191	914	128
84	767	201	847	117	890	132	825	203	893	135
85	1050	0	1012	0	957	0	690	298	987	0
86	804	179	870	115	689	329	785	209	684	291
87	1015	0	882	129	835	145	966	0	863	141
88	723	328	1031	0	955	0	956	0	988	0
89	844	195	856	115	649	311	790	183	861	124
90	991	0	841	122	974	0	996	0	955	0
91	823	191	889	99	879	127	730	182	869	121
92	987	0	1042	0	943	0	738	287	961	0
93	830	173	912	104	714	314	764	192	885	124
94	838	221	934	117	831	151	828	191	861	127
95	813	196	872	130	695	342	789	202	842	121
96	786	208	831	107	867	143	805	193	857	118
97	479	501	769	275	751	293	482	486	476	474
98	844	182	884	123	732	324	804	218	895	129
99	757	185	891	111	839	139	844	190	822	142
