gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	886	122	1045	0	870	147	772	300	1021	0
1	836	112	988	0	866	139	625	306	1019	0
2	968	108	689	317	663	323	489	495	907	121
3	920	123	653	288	698	301	495	511	898	133
4	838	130	981	0	837	162	1006	0	1011	0
5	894	112	995	0	945	0	871	155	973	0
6	888	107	984	0	1046	0	1000	0	839	192
7	844	104	805	206	721	320	498	491	988	0
8	886	108	796	186	839	140	523	477	974	0
9	866	126	689	333	707	344	505	518	856	137
10	1034	0	965	0	1006	0	968	0	1061	0
11	926	132	978	0	966	0	989	0	854	172
12	886	100	794	187	669	316	500	540	970	0
13	836	107	686	320	674	341	507	524	857	125
14	638	393	788	161	833	190	1001	0	630	375
15	881	103	669	320	699	340	533	485	864	131
16	909	119	639	321	679	337	555	460	874	125
17	881	116	701	304	641	322	480	540	863	117
18	890	107	975	0	983	0	802	174	1013	0
19	816	163	989	0	1049	0	976	0	819	225
20	843	108	812	188	719	329	536	484	1046	0
21	920	130	963	0	1032	0	968	0	841	180
22	886	100	659	324	691	308	506	484	812	109
23	873	129	996	0	852	111	675	298	991	0
24	882	105	693	322	615	314	513	520	896	139
25	866	115	969	0	970	0	1002	0	847	158
26	905	119	991	0	952	0	1023	0	864	156
27	909	98	811	191	861	151	508	539	993	0
28	902	97	1034	0	906	151	703	287	991	0
29	856	127	978	0	982	0	862	171	981	0
30	922	115	862	197	851	153	499	517	971	0
31	859	99	662	303	656	330	508	529	901	142
32	854	117	873	209	853	137	491	487	1016	0
33	902	95	829	183	836	127	526	551	1015	0
34	882	128	731	312	687	326	492	500	880	128
35	897	105	836	200	844	132	452	515	1044	0
36	894	85	717	319	664	328	499	532	843	139
37	867	108	985	0	914	125	708	288	980	0
38	903	93	672	322	709	321	491	514	859	130
39	873	82	799	199	868	145	503	507	956	0
40	884	112	657	343	658	345	534	490	857	146
41	875	118	815	211	845	132	449	466	968	0
42	1018	0	979	0	1051	0	1019	0	996	0
43	908	94	776	196	831	132	475	518	1019	0
44	860	97	802	170	898	133	509	486	982	0
45	884	134	985	0	839	131	736	298	969	0
46	899	134	1011	0	932	0	832	157	1081	0
47	898	102	787	201	657	331	526	503	1037	0
48	937	109	1019	0	892	146	688	296	1039	0
49	905	114	1029	0	972	0	843	171	984	0
50	870	142	970	0	861	180	965	0	1002	0
51	576	421	861	168	794	180	968	0	617	357
52	854	111	887	209	849	143	518	482	984	0
53	898	124	984	0	989	0	837	167	952	0
54	886	110	853	207	700	319	526	522	976	0
55	852	117	775	199	801	136	484	516	907	0
56	894	132	954	0	854	135	671	296	984	0
57	654	393	822	169	849	186	1026	0	621	362
58	924	104	663	329	667	322	479	505	917	149
59	887	91	1082	0	977	0	844	162	1024	0
60	839	133	989	0	831	165	1019	0	1018	0
61	865	108	648	321	680	364	495	511	892	132
62	871	101	973	0	959	0	826	151	959	0
63	931	115	719	328	642	302	463	486	881	119
64	889	109	836	195	665	292	507	495	975	0
65	898	123	738	318	701	340	503	491	875	131
66	602	371	753	196	834	196	1002	0	621	362
67	599	397	791	149	857	157	999	0	656	375
68	886	124	666	320	651	311	496	480	900	131
69	871	120	987	0	881	155	759	251	920	0
70	905	132	767	195	827	148	513	497	978	0
71	945	104	684	326	645	322	487	500	906	134
72	894	105	682	307	671	314	520	522	850	124
73	840	121	800	190	842	135	518	492	960	0
74	906	121	989	0	883	132	715	294	1027	0
75	865	112	696	311	660	355	483	507	854	105
76	827	113	1004	0	864	133	702	284	1048	0
77	898	117	670	344	666	328	496	516	881	120
78	858	107	685	346	692	338	469	513	852	127
79	862	138	1018	0	780	156	988	0	1001	0
80	896	93	660	332	676	319	495	489	869	102
81	884	94	759	204	689	299	508	475	1006	0
82	1022	0	1091	0	956	0	902	0	985	0
83	1067	0	1061	0	1008	0	1049	0	1056	0
84	1033	0	1016	0	1010	0	1027	0	998	0
85	846	130	1031	0	873	161	998	0	957	0
86	915	96	692	332	629	328	536	517	874	150
87	914	90	996	0	815	125	711	301	956	0
88	867	108	699	311	653	322	517	491	855	137
89	939	131	823	222	838	119	509	492	979	0
90	614	331	822	188	830	171	1028	0	656	387
91	952	110	798	237	823	133	509	471	955	0
92	946	108	815	186	680	299	513	469	985	0
93	892	148	996	0	836	180	981	0	941	0
94	906	119	791	168	789	118	516	508	1027	0
95	837	109	952	0	856	151	724	299	1007	0
96	919	103	715	312	664	325	497	535	875	142
97	870	122	991	0	1008	0	861	181	970	0
98	881	102	669	352	676	365	498	486	895	117
99	854	139	976	0	839	202	980	0	1008	0
