gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	895	137	851	137	755	253	807	196	868	153
1	677	328	857	133	787	222	774	209	839	147
2	481	518	822	167	752	202	808	189	845	129
3	988	0	961	0	969	0	957	82	1029	0
4	847	135	845	169	766	229	773	187	845	115
5	1022	0	999	0	985	0	846	79	991	0
6	659	308	851	175	781	209	781	187	815	134
7	486	466	493	496	503	469	492	506	484	548
8	1059	0	978	0	686	246	988	0	1001	0
9	990	0	761	179	989	0	920	136	907	0
10	1016	0	1012	0	1048	0	940	109	993	0
11	973	0	1001	0	960	0	906	108	1008	0
12	831	140	882	179	718	214	767	183	794	140
13	827	135	860	146	797	208	759	195	839	143
14	653	343	863	154	771	189	829	213	841	133
15	1031	0	948	0	1055	0	828	157	774	193
16	663	350	876	150	782	210	801	200	816	162
17	896	121	861	176	790	183	772	206	841	142
18	484	489	897	157	776	223	796	209	882	140
19	500	504	900	154	850	208	769	205	852	126
20	1034	0	984	0	1009	0	972	86	983	0
21	1059	0	1000	0	1011	0	920	89	1022	0
22	954	0	999	0	989	0	881	84	1015	0
23	480	489	508	520	498	492	463	539	523	488
24	821	151	826	154	869	212	833	205	861	136
25	961	0	830	213	1018	0	856	134	983	0
26	850	142	860	166	1021	0	830	197	784	153
27	441	497	513	522	467	454	478	469	491	491
28	857	140	851	150	737	220	764	213	845	146
29	998	0	947	0	742	237	947	0	984	0
30	517	547	834	157	732	230	796	183	842	141
31	476	526	874	143	749	187	812	222	866	144
32	1023	0	997	0	960	0	898	91	1009	0
33	869	147	840	168	762	230	770	191	871	165
34	840	147	873	148	789	235	761	182	918	115
35	562	505	854	171	783	221	821	203	894	107
36	524	509	840	158	813	207	796	199	840	148
37	979	0	990	0	967	0	898	92	989	0
38	484	509	461	526	511	496	473	503	521	475
39	514	477	466	497	480	490	494	476	451	448
40	508	510	880	130	754	222	812	207	884	153
41	865	144	883	141	783	201	798	200	881	145
42	479	533	482	453	512	467	523	517	511	508
43	1010	0	1017	0	1040	0	819	161	781	187
44	519	489	818	155	772	202	801	184	830	132
45	901	137	819	160	724	224	836	187	850	120
46	866	172	839	155	967	0	826	197	820	134
47	828	148	835	159	784	212	769	209	825	127
48	883	145	847	141	745	199	799	200	847	132
49	825	140	872	143	793	220	784	177	851	124
50	532	523	507	510	504	538	483	463	523	472
51	1024	0	1016	0	1001	0	861	184	785	200
52	466	484	500	471	455	540	480	480	471	473
53	536	497	832	165	808	219	842	189	909	135
54	857	136	806	151	793	248	781	219	883	113
55	988	0	996	0	984	0	939	88	988	0
56	496	502	902	138	764	193	799	203	864	139
57	1001	0	798	160	973	0	871	132	1035	0
58	617	309	837	160	745	231	833	219	919	124
59	864	146	814	163	781	204	775	210	879	127
60	490	494	461	527	542	481	474	462	490	485
61	824	139	909	170	816	218	781	201	902	140
62	891	128	815	146	951	0	790	176	847	140
63	883	127	838	143	1007	0	835	203	836	144
64	843	127	822	144	765	216	799	193	872	137
65	1057	0	845	146	1053	0	864	118	1004	0
66	1002	0	976	0	991	0	826	128	771	201
67	1004	0	983	0	1045	0	827	161	739	205
68	900	138	875	152	780	224	813	206	873	125
69	879	126	826	158	963	0	792	221	812	119
70	505	478	492	544	518	494	489	563	448	474
71	1027	0	1046	0	984	0	968	92	1020	0
72	863	119	857	170	778	236	741	203	890	161
73	893	142	883	164	1010	0	799	190	870	122
74	882	155	807	170	753	203	814	164	827	141
75	635	333	849	147	817	224	821	184	863	164
76	462	510	839	154	588	353	659	374	684	359
77	841	159	852	142	785	228	775	195	854	148
78	991	0	840	208	970	0	851	126	991	0
79	996	0	1004	0	1031	0	917	96	1024	0
80	1001	0	1010	0	975	0	938	87	975	0
81	1033	0	1021	0	981	0	816	148	804	228
82	809	154	824	157	738	188	763	232	892	151
83	965	0	969	0	1002	0	897	103	962	0
84	646	298	849	155	801	228	827	229	837	128
85	457	505	804	161	828	199	800	215	888	144
86	962	0	978	0	983	0	944	88	1001	0
87	1004	0	1027	0	1030	0	890	75	1001	0
88	846	163	824	158	768	232	813	207	857	121
89	475	539	870	152	727	221	820	184	875	146
90	877	148	832	158	774	236	772	218	845	145
91	671	283	829	160	836	199	775	203	837	139
92	643	339	796	155	799	220	829	204	855	156
93	987	0	1055	0	994	0	922	83	991	0
94	531	502	875	164	758	244	766	198	845	135
95	462	523	821	144	790	219	817	209	865	132
96	904	142	832	167	774	226	773	198	840	125
97	976	0	987	0	980	0	910	88	972	0
98	883	139	875	145	1012	0	779	213	878	159
99	849	150	835	147	774	213	838	214	862	116
