gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	782	220	1031	0	795	171	958	0	768	252
1	864	120	863	151	994	0	732	244	1027	0
2	991	0	987	0	994	0	983	0	965	0
3	1036	0	722	237	664	295	726	264	736	267
4	839	106	869	146	975	0	776	247	1032	0
5	1001	0	1002	0	988	0	999	0	967	0
6	981	0	1051	0	1057	0	1014	0	993	0
7	999	0	702	256	669	341	737	259	711	289
8	964	0	746	223	659	317	711	259	734	253
9	953	0	838	142	701	333	736	245	1041	0
10	1029	0	978	0	1000	0	975	0	1018	0
11	1077	0	732	243	693	291	745	264	729	242
12	1029	0	882	173	668	337	709	241	995	0
13	946	0	975	95	1006	0	974	0	1001	0
14	875	111	837	133	1020	0	764	247	982	0
15	997	0	697	213	657	324	745	260	748	274
16	970	0	996	0	985	0	985	0	974	0
17	990	0	747	251	690	330	723	268	722	276
18	834	147	892	147	1032	0	775	258	1012	0
19	877	125	970	0	1049	0	971	0	1039	0
20	869	105	854	151	1051	0	787	221	1042	0
21	751	227	995	0	1015	0	1049	0	1007	0
22	778	224	1020	0	1073	0	1006	0	1005	0
23	1001	0	958	0	994	0	1031	0	989	0
24	1061	0	815	242	693	319	778	268	761	285
25	865	112	830	132	968	0	726	232	979	0
26	767	195	1006	0	815	175	1061	0	781	227
27	1037	0	945	0	1029	0	1034	0	993	0
28	897	108	792	131	1005	0	746	223	1041	0
29	923	123	873	143	1019	0	749	242	1064	0
30	861	97	839	149	1033	0	799	227	964	0
31	803	198	971	0	1011	0	981	0	1010	0
32	1016	0	736	251	670	327	722	258	728	285
33	924	0	772	217	659	314	739	255	670	253
34	982	0	757	252	645	305	747	287	737	264
35	875	95	883	135	977	0	739	209	942	0
36	987	0	996	0	951	0	979	0	965	0
37	887	124	879	137	1000	0	767	222	1000	0
38	1000	0	891	154	673	315	756	275	989	0
39	880	138	816	138	984	0	730	257	959	0
40	906	125	1003	0	967	0	1027	0	949	0
41	940	106	1042	0	996	0	985	0	981	0
42	800	215	949	0	957	0	987	0	1055	0
43	918	120	1008	0	1043	0	987	0	1017	0
44	990	0	801	234	692	287	714	265	787	238
45	1053	0	1042	0	1049	0	972	0	993	0
46	1055	0	767	230	678	320	758	281	717	259
47	1050	0	742	251	678	312	771	246	702	262
48	999	0	969	0	1015	0	1003	0	1024	0
49	954	0	820	156	665	329	756	237	967	0
50	907	96	877	136	971	0	760	226	1008	0
51	968	0	932	0	1033	0	1011	0	1030	0
52	1008	0	871	122	694	332	732	244	1009	0
53	893	130	867	165	957	0	754	247	1042	0
54	1001	0	823	256	682	305	743	267	736	258
55	974	0	926	85	1065	0	1006	0	1024	0
56	856	132	904	150	1000	0	724	197	971	0
57	1019	0	757	249	665	334	805	233	705	244
58	837	234	916	0	815	184	956	0	806	226
59	1008	0	823	157	626	309	754	283	1006	0
60	819	202	998	0	873	184	955	0	781	227
61	892	117	816	148	934	0	742	224	1016	0
62	934	119	1010	0	1001	0	975	0	1075	0
63	745	230	1032	0	1013	0	992	0	1041	0
64	1019	0	786	243	672	324	711	252	730	260
65	887	120	969	0	944	0	994	0	993	0
66	1005	0	856	157	708	325	720	273	994	0
67	1002	0	750	274	641	352	728	275	741	258
68	1006	0	958	87	1040	0	961	0	1063	0
69	1015	0	732	269	730	298	763	258	711	291
70	1019	0	749	248	679	304	746	240	740	283
71	1094	0	783	247	694	294	775	252	735	283
72	489	485	494	487	462	505	500	551	525	481
73	874	124	876	134	1033	0	761	243	1003	0
74	1017	0	1063	0	1017	0	1024	0	981	0
75	918	0	736	228	706	371	737	251	744	264
76	842	117	869	144	1005	0	721	223	945	0
77	1013	0	1012	0	989	0	986	0	989	0
78	966	0	766	255	658	367	710	236	700	262
79	1033	0	792	236	676	333	660	270	763	270
80	1019	0	794	232	710	327	750	271	761	249
81	977	0	1070	0	993	0	997	0	968	0
82	894	115	863	149	970	0	705	244	1039	0
83	960	0	969	0	1023	0	1016	0	1009	0
84	862	129	853	130	1000	0	759	245	995	0
85	962	0	965	0	1046	0	1044	0	1030	0
86	928	128	879	168	969	0	745	235	966	0
87	973	0	1032	0	1020	0	975	0	1013	0
88	980	0	999	0	1017	0	1016	0	1009	0
89	487	511	508	510	505	467	475	476	504	480
90	920	117	828	152	1014	0	758	228	997	0
91	799	213	1030	0	786	188	1009	0	789	230
92	505	481	478	499	515	533	491	528	492	471
93	989	0	864	141	677	302	733	250	1071	0
94	1031	0	739	246	642	355	752	265	758	290
95	844	124	982	0	1029	0	1030	0	1006	0
96	761	186	1005	0	800	185	1010	0	738	249
97	990	0	747	252	701	302	750	292	743	251
98	976	0	998	0	993	0	965	0	1019	0
99	991	0	828	150	633	310	701	273	978	0
