gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	98	0	94	0	85	0	98	0	111	0	91	0	127	0	94	0	84	12	91	10
1	81	28	92	0	83	8	97	0	103	0	91	29	101	0	112	0	99	0	102	0
2	44	56	59	37	52	56	47	68	52	59	57	43	37	54	48	47	44	59	53	46
3	78	0	82	11	79	5	96	11	91	0	98	0	112	0	79	11	79	15	94	0
4	106	0	86	8	91	12	82	11	94	0	98	0	105	0	84	16	97	15	87	0
5	41	50	93	12	90	11	104	14	84	12	81	24	73	19	76	7	89	6	81	18
6	87	0	89	11	68	7	82	19	87	0	90	0	100	0	105	13	80	10	102	0
7	96	0	84	11	88	13	76	12	99	0	111	0	82	0	80	8	96	15	97	0
8	90	0	108	0	91	0	99	0	117	0	94	0	98	0	84	0	87	11	84	7
9	103	0	91	0	82	12	75	8	69	15	85	0	99	0	80	0	100	0	82	28
10	43	51	80	10	78	13	86	10	92	12	76	22	84	21	94	9	91	22	88	23
11	85	0	102	0	93	0	108	0	81	0	95	0	98	0	102	0	106	12	84	6
12	46	49	58	28	54	44	46	69	50	49	42	58	45	47	55	54	50	48	59	57
13	87	0	81	20	110	0	83	0	106	0	100	0	88	0	92	0	93	0	99	0
14	77	25	92	0	85	11	96	0	106	0	80	22	100	0	110	0	105	0	99	0
15	112	0	109	0	106	0	111	0	110	0	91	0	87	0	78	0	79	7	86	16
16	50	58	99	17	125	16	88	14	82	13	74	26	80	16	96	13	88	27	97	22
17	40	44	93	18	73	29	79	21	83	9	82	18	105	19	42	40	60	41	79	32
18	41	41	81	8	86	13	89	13	68	11	92	17	76	19	95	8	75	14	83	26
19	99	0	88	0	89	0	93	0	119	0	100	0	119	0	101	0	96	12	97	8
20	95	0	79	11	94	0	102	0	108	0	96	0	105	0	92	0	92	0	80	0
21	101	0	78	15	91	11	80	14	104	0	121	0	98	0	100	15	84	11	113	0
