gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	103	0	94	0	90	0	87	23	97	0	104	0	95	0	107	0	97	0	85	0
1	91	13	104	8	78	13	86	0	110	0	85	0	94	19	131	0	96	0	111	0
2	95	16	93	9	91	17	106	0	96	0	93	0	88	19	97	0	105	0	106	0
3	87	0	116	0	106	0	69	15	115	0	111	0	103	0	93	0	109	0	98	0
4	74	30	95	26	114	0	86	0	108	0	71	15	98	0	59	31	118	0	97	24
5	72	15	64	46	60	39	76	33	55	50	67	24	66	27	86	15	64	28	92	27
6	92	16	76	8	88	12	93	0	108	0	97	0	87	17	102	0	110	0	89	0
7	92	0	99	0	103	0	84	20	94	0	83	12	103	0	94	0	97	0	94	0
8	94	0	94	0	85	0	92	13	85	0	104	0	90	0	97	0	102	0	103	0
9	92	0	91	0	87	0	92	0	92	0	92	11	89	0	105	0	97	0	108	0
10	86	0	103	0	90	0	117	0	96	0	82	11	98	0	106	0	102	0	77	0
11	99	0	97	0	110	0	81	19	128	0	86	0	105	0	96	0	94	0	103	0
12	103	0	110	0	90	0	75	20	101	0	99	0	87	0	97	0	91	0	102	0
13	95	13	98	13	82	17	99	0	104	0	101	0	75	13	94	0	101	0	125	0
14	98	0	121	0	112	0	70	21	104	0	119	0	105	0	93	0	97	0	95	0
15	86	0	101	0	111	0	94	8	104	0	109	0	95	0	104	0	103	0	113	0
16	106	0	98	0	96	0	83	15	99	0	91	13	99	0	95	0	107	0	98	0
17	96	0	109	0	92	0	81	18	97	0	105	0	106	0	89	0	102	0	109	0
18	108	0	108	0	102	0	80	12	120	0	101	0	98	0	96	0	101	0	88	0
19	104	0	89	0	96	0	87	16	79	0	105	15	92	0	91	0	106	0	100	0
20	98	0	96	0	100	0	83	31	100	0	89	9	103	0	95	0	94	0	98	0
21	114	0	95	0	102	0	98	15	97	0	102	0	89	0	85	0	92	0	99	0
22	95	15	66	41	79	37	71	45	47	46	83	24	64	31	81	27	79	28	74	11
23	103	0	117	0	99	0	84	12	100	0	91	2	104	0	93	0	100	0	94	0
24	74	20	77	12	101	0	116	0	88	0	77	9	87	0	61	28	97	0	94	17
25	109	0	115	0	113	0	81	16	89	0	100	14	114	0	106	0	100	0	109	0
26	94	0	89	0	108	0	59	13	109	0	89	0	91	0	107	0	105	0	89	0
27	103	0	99	0	106	0	99	0	104	0	88	15	104	0	106	0	106	0	114	0
28	109	0	99	0	100	0	88	22	97	0	81	12	122	0	112	0	89	0	84	0
29	94	0	96	0	107	0	89	16	116	0	91	0	82	0	101	0	82	0	107	0
30	72	22	95	12	89	16	105	0	115	0	100	0	83	15	96	0	114	0	110	0
31	75	41	81	21	77	21	86	23	101	0	79	22	105	26	60	24	84	19	62	30
32	82	10	90	15	91	19	93	0	94	0	104	0	87	14	100	0	108	0	99	0
33	89	23	95	20	104	0	90	0	111	0	84	25	106	0	76	38	103	0	74	13
34	101	0	105	0	101	0	109	0	119	0	90	13	104	0	106	0	105	0	107	0
35	100	0	78	8	93	11	85	0	86	21	98	0	92	0	90	0	83	22	92	0
36	92	0	98	0	122	0	108	17	90	0	90	0	113	0	104	0	104	0	103	0
37	91	0	87	6	75	26	98	0	81	20	94	0	99	0	94	0	73	12	117	0
38	79	14	80	33	83	20	75	30	58	53	89	18	59	41	86	26	68	29	90	18
39	94	12	83	7	70	15	105	0	110	0	91	0	78	14	80	0	118	0	94	0
40	87	19	88	15	95	0	100	0	101	0	79	23	102	0	54	27	84	0	86	15
41	89	24	93	6	81	14	91	0	88	0	98	0	77	8	92	0	100	0	108	0
42	98	0	89	0	98	0	94	13	119	0	110	0	92	0	91	0	89	0	100	0
43	84	13	99	10	98	15	101	0	96	0	103	0	90	13	96	0	109	0	102	0
44	113	0	92	0	90	0	80	14	135	0	93	0	107	0	85	0	107	0	96	0
45	95	0	90	0	95	0	115	0	101	0	88	14	94	0	113	0	81	0	100	0
46	98	0	94	0	104	0	102	0	102	0	82	14	92	0	94	0	116	0	114	0
47	70	14	91	10	88	7	108	0	89	0	86	0	82	11	107	0	100	0	106	0
48	93	11	107	8	100	16	94	0	120	0	112	0	84	7	91	0	93	0	80	0
49	99	0	92	0	112	0	89	15	103	0	88	10	91	0	95	0	86	0	108	0
50	100	0	110	0	110	0	86	9	98	0	92	11	80	0	116	0	90	0	95	0
51	82	10	97	6	75	19	96	0	97	0	108	0	89	14	111	0	96	0	90	0
52	68	17	87	9	111	0	112	0	112	0	82	18	94	0	72	25	128	0	72	14
53	97	0	109	0	108	0	100	0	101	0	72	14	116	0	95	0	83	0	92	0
54	83	12	58	30	82	32	75	27	52	47	92	9	77	14	104	0	74	16	90	12
55	95	20	81	9	92	15	101	0	99	0	98	0	88	14	94	0	94	0	107	0
56	107	0	104	0	92	0	86	18	104	0	93	0	99	0	98	0	100	0	93	0
57	90	9	56	36	73	27	53	32	45	47	84	17	59	20	76	19	61	25	81	15
58	112	0	99	0	101	0	89	15	104	0	96	0	101	0	106	0	87	0	99	0
59	99	0	95	0	113	0	94	26	104	0	102	0	80	0	92	0	101	0	105	0
60	108	0	88	0	94	0	68	23	87	0	102	11	100	0	105	0	96	0	102	0
61	108	0	98	0	89	0	78	14	112	0	97	0	98	0	96	0	108	0	90	0
62	112	0	98	0	93	0	105	18	90	0	107	6	114	0	105	0	100	0	105	0
63	91	0	85	0	93	0	80	16	103	0	99	0	85	0	96	0	107	0	97	0
64	87	0	109	0	83	0	95	15	98	0	74	10	88	0	113	0	88	0	103	0
65	103	0	111	0	94	0	121	0	113	0	85	27	98	0	101	0	92	0	117	0
66	91	0	100	0	89	0	112	0	98	0	64	14	117	0	126	0	92	0	107	0
67	69	24	77	12	108	0	96	0	114	0	75	19	96	0	68	27	96	0	88	10
