gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	114	0	105	0	103	0	102	0	88	0	84	11	88	0	113	0	93	0	107	0
1	91	0	101	0	93	0	105	0	102	0	106	7	100	0	110	0	108	0	91	0
2	75	21	84	18	86	0	112	0	84	0	111	0	86	19	72	13	58	22	95	0
3	107	10	97	7	112	0	111	0	100	0	91	0	98	0	85	9	77	8	101	12
4	111	0	100	0	109	0	102	0	104	0	100	13	85	0	111	0	112	0	106	0
5	67	30	75	29	84	17	76	0	83	11	81	0	80	35	62	33	69	21	77	0
6	88	0	92	0	108	0	118	0	105	0	99	11	89	0	100	0	103	0	103	0
7	80	27	71	30	63	38	102	0	72	37	102	6	69	39	75	33	85	17	80	17
8	69	28	98	26	86	17	106	0	73	10	106	0	70	32	75	32	89	17	118	0
9	86	11	82	0	77	15	89	0	79	14	91	6	89	22	83	0	104	0	117	0
10	68	28	69	19	75	32	82	0	70	40	66	16	62	35	72	31	68	19	86	19
11	72	27	70	25	75	17	104	0	82	15	101	0	44	36	89	28	65	21	109	0
12	100	0	91	0	101	0	109	0	114	0	104	13	108	0	83	0	109	0	107	0
13	98	0	92	0	107	0	107	0	110	0	93	10	93	0	104	0	94	0	98	0
14	74	27	89	25	93	9	101	0	85	12	97	0	69	38	88	17	78	13	93	0
15	74	27	72	33	84	13	117	0	94	22	100	0	66	39	93	24	83	27	98	0
16	95	0	95	0	108	0	82	28	105	0	79	0	105	0	85	19	106	0	101	0
17	66	5	111	0	105	0	93	0	114	0	105	0	105	0	99	10	89	12	119	0
18	99	0	94	0	111	0	97	0	97	0	79	6	103	0	116	0	92	0	78	0
19	75	18	98	17	115	0	118	0	96	0	120	0	80	22	82	14	71	13	114	0
20	93	0	87	0	87	0	93	0	90	0	83	11	106	0	104	0	93	0	109	0
21	73	24	55	26	67	27	116	0	75	35	81	15	82	44	83	20	89	18	85	15
22	71	19	80	14	97	0	94	0	93	0	92	0	85	16	70	17	78	20	88	0
23	84	16	74	14	102	0	114	0	100	0	113	0	91	13	85	15	83	18	97	0
24	64	25	89	21	48	26	106	0	72	36	78	15	63	45	77	27	82	21	85	17
25	70	25	66	29	70	8	117	0	88	9	106	0	58	30	72	32	97	22	113	0
26	75	31	71	27	83	18	87	0	95	15	107	0	75	39	88	26	78	18	90	0
27	98	19	91	0	78	11	105	0	72	5	100	9	95	10	111	0	97	0	108	0
28	79	19	81	9	108	0	103	0	93	0	114	0	64	15	67	11	77	18	119	0
29	112	0	93	0	98	0	107	0	90	0	90	13	88	0	103	0	100	0	87	0
30	92	0	94	0	108	0	95	0	93	0	80	9	100	0	109	0	84	0	83	0
31	74	33	83	31	86	15	96	0	84	11	108	0	60	26	82	18	72	25	104	0
32	70	33	78	28	79	12	123	0	102	12	92	0	63	35	70	24	80	24	108	0
33	87	0	93	0	116	0	103	0	99	0	89	9	89	0	86	0	99	0	95	0
34	93	13	103	0	79	24	96	0	72	10	89	14	69	11	96	0	94	0	85	0
35	97	0	99	0	93	0	94	0	100	0	90	2	91	0	94	0	102	0	92	0
36	90	13	100	0	82	10	107	0	93	10	80	12	79	10	89	0	91	0	101	0
37	82	0	103	0	93	0	94	0	110	0	90	10	89	0	110	0	106	0	89	0
38	84	9	102	0	83	16	100	0	78	14	67	14	77	15	103	0	99	0	92	0
39	63	34	71	24	79	12	96	0	86	11	105	0	54	37	68	26	88	16	88	0
40	101	0	106	0	108	0	103	0	94	0	81	14	97	0	98	0	103	0	101	0
41	91	0	99	0	112	0	103	0	96	0	77	3	107	0	97	0	120	0	87	0
42	84	0	102	0	99	0	97	0	106	0	94	8	98	0	105	0	89	0	81	0
43	86	21	89	24	85	0	103	0	98	0	90	0	75	17	87	29	72	20	94	0
44	67	33	76	16	97	18	102	0	81	11	96	0	73	36	81	25	80	17	104	0
45	71	14	89	0	80	19	104	0	91	14	83	12	79	22	105	0	91	0	93	0
46	88	0	131	0	117	0	106	0	99	0	92	12	127	0	95	0	96	0	116	0
47	62	19	65	25	83	21	87	0	92	16	98	0	69	30	77	22	88	15	114	0
48	84	23	57	33	82	5	117	0	89	11	99	0	72	35	70	25	96	20	105	0
49	73	27	67	31	66	37	99	0	65	43	88	18	77	34	73	27	84	16	83	16
50	84	19	89	11	113	0	104	0	95	0	102	0	79	16	95	21	72	28	98	0
51	90	0	108	0	114	0	99	0	91	0	86	8	91	0	98	0	120	0	120	0
